gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_scaffold18503_01	OG0	95	NA	NA	Coemet	TRUE	TRUE	1.3671447492	376	Vmul	0.262019230769231	FALSE
Gasp_gasp1.m3.15732.m1	OG0	95	NA	NA	Gasp	TRUE	TRUE	1.6040997	347	Fspp	0.775792927451695	FALSE
Microa_EP00043_Microstomoeca_roanoka_P017866	OG0	95	NA	NA	Microa	TRUE	FALSE	1.7171465	428	Sros	0.9	FALSE
Spur_XM_030996875.1	OG0	95	NA	NA	Spur	TRUE	TRUE	1.2393214001	388	Bralan	0.178841309823678	FALSE
Spis_XP_022786208_1	OG0	95	NA	NA	Spis	TRUE	TRUE	1.7465085	340	Pocdam	0.896676300578035	FALSE
Chem_TCONS_00008552	OG0	95	NA	NA	Chem	TRUE	TRUE	1.2084218	370	Hvul	0.722287968441815	FALSE
Halamb_c54315_g1_i1m.37964	OG0	95	NA	NA	Halamb	TRUE	TRUE	1.3963053001	375	Aque	0.806740614334471	FALSE
Hvul_g19653_1	OG0	95	NA	NA	Hvul	TRUE	TRUE	1.55386044	368	Chem	0.788721804511278	FALSE
HoiH06_mRNA10667	OG0	95	NA	NA	HoiH06	TRUE	FALSE	1.09652617	402	HoiH23	0.945999211667324	FALSE
Spis_XP_022787020_1	OG0	95	NA	NA	Spis	TRUE	TRUE	1.2087441042	359	Pocdam	0.896676300578035	FALSE
Nemnom_g12619.t1	OG0	95	NA	NA	Nemnom	TRUE	TRUE	1.1038891	348	Rhoesc	0.971304031965129	FALSE
Amil_Amillepora04672-RA	OG0	95	NA	NA	Amil	TRUE	FALSE	1.8731248	312	Adig	0.859457422758101	FALSE
Lcom_lcpid89141	OG0	95	NA	NA	Lcom	TRUE	TRUE	1.2395393	391	Scil	0.203925845147219	FALSE
Xesp_000745-T1	OG0	95	NA	NA	Xesp	TRUE	FALSE	1.2016926	336	Dgig	0.973204317082248	FALSE
Cgig_XM_034457384.1	OG0	95	NA	NA	Cgig	TRUE	TRUE	1.3548806	389	Acagra	0.765387400434468	FALSE
Leuniv_Lniv_scaffold5850_01	OG0	95	NA	NA	Leuniv	TRUE	FALSE	1.3577748	360	Gracom	0.359871330920788	FALSE
Gfas_gfas1.m1.4343.m1	OG0	95	NA	NA	Gfas	TRUE	TRUE	1.2247311	360	Adig	0.175238795003674	FALSE
Pocdam_XM_027193886.1	OG0	95	NA	NA	Pocdam	TRUE	TRUE	1.6163036	337	Gasp	0.0247232472324723	FALSE
