gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Diagra_EP00040_Diaphanoeca_grandis_P014886	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.630919	479	Stedip	0.546036829463571	FALSE
Acagra_model.g7581.t1.1.5d3b84ad	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.4255134	732	Cgig	0.738669590643275	FALSE
Drygla_Dgla_sb301228	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.12142086	299	Mlei	0.376447876447876	FALSE
Sanmal_Sma_008605-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.4309721	683	Aaur	0.412527798369162	FALSE
Horcal_Hcv1.av93.c5.g281.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.18590422	686	Pbac	0.863125242341993	FALSE
Gfas_gfas1.m1.20885.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.36870001	132	Pocdam	0.0510653930933137	FALSE
Plespi_Pspi_scaffold20228_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.214144	700	Stycar	0.292307692307692	FALSE
Pocdam_XM_027203724.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.17007911	684	Spis	0.934686346863469	FALSE
Hvul_g24651_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.6466165	622	Chem	0.788721804511278	FALSE
Lcom_lcpid53296	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8453839121	789	Leuniv	0.310796074154853	FALSE
Vmul_sbMO423471	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.03706517	484	Mlei	0.103231221149811	FALSE
Spolac_c82924_g2_i1_m.3153c103948-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.2943796	126	Emue	0.829240649792218	FALSE
Fspp_ffun1.m4.21312.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.11131971	710	Gasp	0.757231783229586	FALSE
