gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Exapal_XM_021041351.2	OG0	88	NA	NA	Exapal	FALSE	FALSE	2.533518	357	Nvec	0.815856777493606	FALSE
Mertsp_Mesp_sb571755	OG0	88	NA	NA	Mertsp	FALSE	FALSE	5.39045456	275	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1217369	OG0	88	NA	NA	Bolinf	FALSE	FALSE	5.3908547568	275	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1217368	OG0	88	NA	NA	Bolinf	FALSE	FALSE	5.3848914708	275	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1217370	OG0	88	NA	NA	Bolinf	FALSE	FALSE	5.4209200908	229	Mertsp	0.664432742939205	FALSE
Nvec_NVE9544	OG1	88	NA	NA	Nvec	TRUE	FALSE	0.695405	1788	Gasp	0.0332490061438381	FALSE
Pbac_sb2654771	OG1	88	NA	NA	Pbac	TRUE	FALSE	3.8472524	803	Horcal	0.905352986811482	FALSE
Bralan_BLAG08000110_1	OG1	88	NA	NA	Bralan	TRUE	FALSE	2.6062505	1358	Skow	0.417028985507246	FALSE
Xesp_008798-T1	OG1	88	NA	NA	Xesp	TRUE	FALSE	2.607861	1287	Dgig	0.973204317082248	FALSE
Aque_Aqu2.1.35051_001	OG1	88	NA	NA	Aque	TRUE	FALSE	3.5138745	991	Halamb	0.784065524944155	FALSE
Dpul_mRNA12459	OG1	88	NA	NA	Dpul	TRUE	TRUE	3.510415	324	Tcas	0.46645109135004	FALSE
Bolinf_Binf_sb1218624	OG1	88	NA	NA	Bolinf	TRUE	FALSE	3.7104765	449	Vmul	0.0124461464815701	FALSE
Coeast_Cast_sb773573	OG1	88	NA	NA	Coeast	TRUE	TRUE	3.6745828	513	Coemet	0.851830663615561	FALSE
Clacor_Ccor_scaffold2094_01	OG1	88	NA	NA	Clacor	TRUE	TRUE	3.3313975	604	Gracom	0.201834862385321	FALSE
Salpun_EP00053_Salpingoeca_punica_P014814	OG1	88	NA	NA	Salpun	TRUE	FALSE	4.3856419	731	Salmac	0.693967239312825	FALSE
Tetwil_g3765.t1	OG1	88	NA	NA	Tetwil	TRUE	TRUE	3.1457895	147	Plespi	0.0170741171905316	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P011103	OG1	88	NA	NA	Salmac	TRUE	FALSE	4.5678919	276	Salpun	0.678018575851393	FALSE
Skow_XM_006820584.1	OG1	88	NA	NA	Skow	TRUE	FALSE	2.9410005	163	Bralan	0.314306622758873	FALSE
Tcas_TC033264_001	OG1	88	NA	NA	Tcas	TRUE	FALSE	3.1969745	920	Dpul	0.460768614891914	FALSE
HoiH04_mRNA6908	OG1	88	NA	NA	HoiH04	TRUE	FALSE	3.1358874126	884	Hhon	0.932933683027351	FALSE
Hhon_g09705.t1	OG1	88	NA	NA	Hhon	TRUE	FALSE	3.13714563	884	HoiH04	0.944380514000767	FALSE
Stycar_maker-SC_scaffold7067-snap-gene-0.4-mRNA-1	OG1	88	NA	NA	Stycar	TRUE	FALSE	3.8855195	130	Aque	0.0151187904967603	FALSE
Gfas_gfas1.m1.1051.m1	OG1	88	NA	NA	Gfas	TRUE	FALSE	1.321151	1413	Gasp	0.193607641440118	FALSE
Plajan_Pjan_C570606_01	OG1	88	NA	NA	Plajan	TRUE	FALSE	3.2081895	981	Opea	0.627450980392157	FALSE
HoiH06_mRNA1827	OG1	88	NA	NA	HoiH06	TRUE	FALSE	3.1450196	837	HoiH23	0.945999211667324	FALSE
Emue_Em0014g176a.t1	OG1	88	NA	NA	Emue	TRUE	FALSE	3.6733491	743	Spolac	0.933360927152318	FALSE
Amil_Amillepora03201-RA	OG1	88	NA	NA	Amil	TRUE	FALSE	1.4818739	1398	Adig	0.859457422758101	FALSE
Clacor_Ccor_scaffold2095_01	OG1	88	NA	NA	Clacor	TRUE	TRUE	3.3313975	604	Gracom	0.201834862385321	FALSE
Beraby_Baby_sb328290	OG1	88	NA	NA	Beraby	TRUE	TRUE	3.8841139	156	Vmul	0.0295284266196562	FALSE
Coeast_Cast_sb773572	OG1	88	NA	NA	Coeast	TRUE	TRUE	3.6745828	513	Coemet	0.851830663615561	FALSE
