gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tetwil_g8426.t2	OG0	81	NA	NA	Tetwil	FALSE	FALSE	1.7501496	290	Fspp	0.000776096235933256	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P023137	OG0	81	NA	NA	Salkve	FALSE	FALSE	2.5038356	577	Helnan	0.00391236306729264	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P030900	OG0	81	NA	NA	Saldol	FALSE	FALSE	2.9476065	1379	Helnan	0.00756143667296786	TRUE
Helnan_EP00037_Helgoeca_nana_P014376	OG0	81	NA	NA	Helnan	FALSE	FALSE	2.1827236	771	Plajan	0.000406834825061025	TRUE
Plajan_Pjan_scaffold23578_01	OG0	81	NA	NA	Plajan	FALSE	FALSE	2.2149236	689	Helnan	0.000435729847494553	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P030898	OG0	81	NA	NA	Saldol	FALSE	FALSE	3.0183496	1383	Helnan	0.00756143667296786	TRUE
Salmac_EP00052_Salpingoeca_macrocollata_P029007	OG0	81	NA	NA	Salmac	FALSE	FALSE	2.5120736	1052	Helnan	0.00154798761609907	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P037575	OG0	81	NA	NA	Saldol	FALSE	FALSE	2.9898256	1328	Helnan	0.00756143667296786	TRUE
Salmac_EP00052_Salpingoeca_macrocollata_P034868	OG0	81	NA	NA	Salmac	FALSE	FALSE	2.4699496	1182	Helnan	0.00154798761609907	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P005218	OG0	81	NA	NA	Salkve	FALSE	FALSE	2.5624826	1902	Helnan	0.00391236306729264	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P005214	OG0	81	NA	NA	Salkve	FALSE	FALSE	2.6077506	1484	Helnan	0.00391236306729264	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P014964	OG0	81	NA	NA	Salkve	FALSE	FALSE	2.5613586	1559	Helnan	0.00391236306729264	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P027263	OG1	69	NA	NA	Saldol	FALSE	FALSE	1.7638866	1435	Salkve	0.17882797731569	FALSE
Sros_EGD73182	OG1	69	NA	NA	Sros	FALSE	FALSE	2.9043946	1827	Microa	0.958815958815959	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P018254	OG1	69	NA	NA	Mylflu	FALSE	FALSE	2.3552096	1548	Lcom	0.0193548387096774	FALSE
Codhol_EP00042_Codosiga_hollandica_P052311	OG1	69	NA	NA	Codhol	FALSE	FALSE	2.5853426244	1770	Saldol	0.233832807570978	FALSE
Codhol_EP00042_Codosiga_hollandica_P052310	OG1	69	NA	NA	Codhol	FALSE	FALSE	2.5853428465	399	Saldol	0.233832807570978	FALSE
Microa_EP00043_Microstomoeca_roanoka_P020093	OG1	69	NA	NA	Microa	FALSE	FALSE	2.8475696	1497	Sros	0.9	FALSE
Mbre_EDQ92837	OG1	69	NA	NA	Mbre	FALSE	FALSE	2.9632996	1629	Chofle	0.458812701334561	FALSE
Lcom_lcpid231043	OG1	69	NA	NA	Lcom	FALSE	FALSE	2.1668306	113	Mylflu	0.00872410032715376	TRUE
Choper_EP00045_Choanoeca_perplexa_P017072	OG1	69	NA	NA	Choper	FALSE	FALSE	2.7255536	1667	Chofle	0.9496139780577	FALSE
Chofle_EP00730_Choanoeca_flexa_P003849	OG1	69	NA	NA	Chofle	FALSE	FALSE	2.6136976	1609	Choper	0.960848287112561	FALSE
Salpun_EP00053_Salpingoeca_punica_P019369	OG1	69	NA	NA	Salpun	FALSE	FALSE	1.9673522	1496	Salmac	0.693967239312825	FALSE
