gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sros_EGD79651	OG0	1	NA	NA	Sros	TRUE	TRUE	1.374749	114	Microa	0.958815958815959	FALSE
Cgig_XM_011443385.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.48263011	293	Acagra	0.765387400434468	FALSE
Xestes_augustus_masked-XT_scaffold6064-processed-gene-0.5-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.04587451	291	Halamb	0.591569086651054	FALSE
Skow_XM_002740875.2	OG0	1	NA	NA	Skow	TRUE	TRUE	1.33146771	315	Cscu	0.0226856933772411	FALSE
Leuniv_Lniv_scaffold6488_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.4143121	278	Gracom	0.359871330920788	FALSE
Dgig_XM_028539419.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.1268069	284	Xesp	0.930909090909091	FALSE
Horcal_Hcv1.av93.c3.g309.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.63224296	282	Pbac	0.863125242341993	FALSE
Gasp_gasp1.m3.31332.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.0610624	178	Fspp	0.775792927451695	FALSE
Hvul_g28625_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.5226974	283	Chem	0.788721804511278	FALSE
Vmul_Simscaffold16013_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.2011582	283	Coeast	0.216533780948384	FALSE
Amil_Amillepora14263-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.11557136	283	Adig	0.859457422758101	FALSE
HoiH04_mRNA5681	OG0	1	NA	NA	HoiH04	TRUE	TRUE	1.4426002	291	Hhon	0.932933683027351	FALSE
Gfas_gfas1.m1.22625.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.0839819	209	Adig	0.175238795003674	FALSE
Chem_TCONS_00060645	OG0	1	NA	NA	Chem	TRUE	TRUE	2.0296622	185	Hvul	0.722287968441815	FALSE
Gasp_gasp1.m3.345.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.1722717	165	Fspp	0.775792927451695	FALSE
Pbac_sb2654354	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.6223682091	333	Horcal	0.905352986811482	FALSE
HoiH11_mRNA6715	OG0	1	NA	NA	HoiH11	TRUE	TRUE	1.1656179	259	Hhon	0.243434343434343	FALSE
Hvul_g28626_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.43116366	179	Chem	0.788721804511278	FALSE
Emue_Em0020g955a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.31917351	207	Spolac	0.933360927152318	FALSE
Spolac_c104152_g1_i1_m.38485c104152-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.15425011	291	Emue	0.829240649792218	FALSE
Stycar_maker-SC_scaffold7471-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.29669151	196	Tetwil	0.623758099352052	FALSE
Lampan_Lpan_C408107_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.301663	280	Vmul	0.0759050214091086	FALSE
Fspp_ffun1.m4.22647.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.0635472251	262	Gasp	0.757231783229586	FALSE
Drygla_Dgla_sb300123	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.324327882	238	Mlei	0.376447876447876	FALSE
Drygla_Dgla_sb300132	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3379487702	177	Mlei	0.376447876447876	FALSE
Clacor_Ccor_scaffold13849_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.9416034	210	Lcom	0.234600262123198	FALSE
Ocar_g9175	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.1841909	203	Opea	0.96857855361596	FALSE
Spur_XM_793429.5	OG0	1	NA	NA	Spur	TRUE	TRUE	1.27882081	341	Cscu	0.0154731917956099	FALSE
Morvir_scaffold69.g87.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.1902761	162	Nemnom	0.072316384180791	FALSE
Halamb_c40754_g1_i2mm.851	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.06628611	224	Aque	0.806740614334471	FALSE
Vmul_SimC401034	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.406489	288	Coemet	0.58581619806966	FALSE
Xesp_018788-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.2195591	320	Dgig	0.973204317082248	FALSE
Eupdun_Edun_sb10617381	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.350261	213	Lampan	0.454386984311447	FALSE
Hsap_ENST00000333676	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.94037671	198	Acagra	0.0482583454281567	FALSE
Tadh_TriadT52924	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.5737871	290	TrH2	0.977645305514158	FALSE
Fspp_ffun1.m4.20710.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	0.95323966	303	Gasp	0.757231783229586	FALSE
Tadh_TriadT21144	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.209174	290	TrH2	0.977645305514158	FALSE
Coeast_Cast_sb789148	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4548287	223	Coemet	0.851830663615561	FALSE
Spur_XM_030984780.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.27882081	341	Cscu	0.0154731917956099	FALSE
Drygla_Dgla_sb300126	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.324327882	238	Mlei	0.376447876447876	FALSE
Nemnom_g10156.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.2895545	297	Sanmal	0.00871776244097348	TRUE
Pbac_sb2662972	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.00803492	118	Horcal	0.905352986811482	FALSE
Drygla_Dgla_sb300139	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3379485624	177	Mlei	0.376447876447876	FALSE
