gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Gracom_Gcom_scaffold17174_01	OG0	61	NA	NA	Gracom	FALSE	FALSE	1.224798	417	Scil	0.450660450660451	FALSE
Drygla_Dgla_sb293769	OG0	61	NA	NA	Drygla	FALSE	FALSE	1.8003353	368	Beraby	0.233108108108108	FALSE
Coemet_Cmet_scaffold2956_01	OG0	61	NA	NA	Coemet	FALSE	FALSE	1.6927862	375	Coeast	0.59775641025641	FALSE
Eupdun_Edun_sb10653763	OG0	61	NA	NA	Eupdun	FALSE	FALSE	1.34757	388	Lampan	0.454386984311447	FALSE
Lampan_Lpan_C411095_01	OG0	61	NA	NA	Lampan	FALSE	FALSE	1.5389454	395	Mertsp	0.171272868820553	FALSE
Mertsp_Mesp_sb582549	OG0	61	NA	NA	Mertsp	FALSE	FALSE	1.56813479	393	Bolinf	0.753424657534247	FALSE
Pbac_sb2653990	OG0	61	NA	NA	Pbac	FALSE	FALSE	1.7266966	469	Horcal	0.905352986811482	FALSE
Vmul_SimC393280	OG0	61	NA	NA	Vmul	FALSE	FALSE	1.5836	368	Coeast	0.216533780948384	FALSE
Mertsp_Mesp_sb574193	OG0	61	NA	NA	Mertsp	FALSE	FALSE	1.717052	352	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb293770	OG0	61	NA	NA	Drygla	FALSE	FALSE	1.8294721	151	Beraby	0.233108108108108	FALSE
Beraby_Baby_sb335785	OG0	61	NA	NA	Beraby	FALSE	FALSE	1.6095128632	390	Bolinf	0.183781401498457	FALSE
Vmul_sbMO408275	OG0	61	NA	NA	Vmul	FALSE	FALSE	1.640509	241	Bolinf	0.0155266470835082	FALSE
Bolinf_Binf_sb1305965	OG0	61	NA	NA	Bolinf	FALSE	FALSE	1.6216413	166	Beraby	0.0617520344662518	FALSE
Mertsp_Mesp_sb582551	OG0	61	NA	NA	Mertsp	FALSE	FALSE	1.568129662	244	Bolinf	0.753424657534247	FALSE
