gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Xestes_snap_masked-XT_scaffold162886-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.9207088	203	Halamb	0.591569086651054	FALSE
Rhoesc_Res_013577-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.5840902	308	Nemnom	0.959651035986914	FALSE
Bolinf_Binf_sb1215463	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.8349975	231	Mertsp	0.664432742939205	FALSE
Dpul_mRNA14057	OG0	1	NA	NA	Dpul	TRUE	FALSE	0.8723409	303	Ctel	0.0246564268391269	FALSE
Gasp_gasp1.m3.27494.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	0.3856985	151	Fspp	0.775792927451695	FALSE
Spis_XP_022783497_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.5552619	194	Gasp	0.036849710982659	FALSE
Vmul_sbMO408357	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.6217996	317	Coemet	0.58581619806966	FALSE
Morvir_scaffold141.g44.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.6339375	343	Aaur	0.223728813559322	FALSE
Exapal_XM_021042306.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.4519605	329	Gasp	0.0259408111070515	FALSE
Horcal_Hcv1.av93.c9.g74.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.7008573	323	Lampan	0.0124079100426522	FALSE
Chem_TCONS_00028102	OG0	1	NA	NA	Chem	TRUE	FALSE	0.6924866	332	Hvul	0.722287968441815	FALSE
Drygla_Dgla_sb295212	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.852074	197	Vmul	0.027027027027027	FALSE
Hhon_g02938.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.00619116	308	HoiH04	0.944380514000767	FALSE
Hsap_ENST00000445771	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.0532526	348	Acagra	0.0482583454281567	FALSE
Drygla_Dgla_sb295210	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.839555	321	Vmul	0.027027027027027	FALSE
Hvul_g27487_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.6636586	311	Chem	0.788721804511278	FALSE
Pocdam_XM_027188232.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.47478501	253	Gasp	0.0247232472324723	FALSE
Hsap_ENST00000673757	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.0532526	588	Acagra	0.0482583454281567	FALSE
HoiH23_PlH23_009504-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.9980376	309	HoiH06	0.839677891654466	FALSE
Lampan_Lpan_C407781_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.6541518	333	Vmul	0.0759050214091086	FALSE
HoiH04_mRNA4549	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.0019868711	308	Hhon	0.932933683027351	FALSE
Skow_XM_006822394.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.6361577	367	Cgig	0.0259787778997439	FALSE
Gasp_gasp1.m3.27495.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	0.5903132	151	Fspp	0.775792927451695	FALSE
Mertsp_Mesp_sb608984	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.8349975	165	Bolinf	0.753424657534247	FALSE
Gfas_gfas1.m1.20901.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.40110581	333	Amil	0.233284349742836	FALSE
Tcas_TC008984_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.5135896	401	Acagra	0.0360288230584468	FALSE
Amil_Amillepora17146-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.45379285	257	Adig	0.859457422758101	FALSE
Adig_XM_015905064.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.65245681	362	Amil	0.873403456048084	FALSE
Xesp_013259-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.6803224	321	Dgig	0.973204317082248	FALSE
Mlei_ML2172.g13.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.73624541	318	Vmul	0.0993322203672788	FALSE
Sanmal_Sma_009338-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.6854163	331	Aaur	0.412527798369162	FALSE
Coemet_Cmet_C592377_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.6782436	322	Vmul	0.262019230769231	FALSE
Spur_XM_781117.4	OG0	1	NA	NA	Spur	TRUE	FALSE	0.6422818	351	Cgig	0.0172724001439367	FALSE
Dgig_XM_028535529.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.5857774	332	Xesp	0.930909090909091	FALSE
Fspp_ffun1.m4.26252.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.3891327	316	Gasp	0.757231783229586	FALSE
Nvec_v1g199771	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.4985124	317	Dgig	0.00361402240693892	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA112268	OG0	1	NA	NA	Ctel	TRUE	TRUE	0.7870277	307	Cgig	0.276752767527675	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA90110	OG0	1	NA	NA	Ctel	TRUE	TRUE	0.7460239	114	Cgig	0.276752767527675	FALSE
Vmul_sbMO483760	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.7322346	325	Mlei	0.103231221149811	FALSE
Drygla_Dgla_sb295211	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.852074	203	Vmul	0.027027027027027	FALSE
Nemnom_g17085.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.6248555	280	Rhoesc	0.971304031965129	FALSE
Cgig_XM_011429787.2	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.5841538	317	Ctel	0.0995655322230268	FALSE
Hsap_ENST00000265720	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.7375517527	317	Acagra	0.0482583454281567	FALSE
Acagra_model.g7871.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.7223196	251	Cgig	0.738669590643275	FALSE
Aaur_scaffold538.g12.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.5667184	305	Sanmal	0.108582266477003	FALSE
Tadh_TriadT52208	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.89697112	309	TrH2	0.977645305514158	FALSE
HoiH11_mRNA4375	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.9506426	309	HoiH06	0.235353535353535	FALSE
Beraby_Baby_sb353312	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.8120544	249	Vmul	0.0295284266196562	FALSE
Eupdun_Edun_sb10617422	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.4484556	217	Vmul	0.041836141778036	FALSE
HoiH06_mRNA5491	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.9882297	309	HoiH23	0.945999211667324	FALSE
TrH2_TrispH2_000981-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.8929217615	309	Tadh	0.959603378626515	FALSE
Drygla_Dgla_sb295209	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.839555	327	Vmul	0.027027027027027	FALSE
Sros_EGD80919	OG0	1	NA	NA	Sros	TRUE	FALSE	1.6606897	558	Microa	0.958815958815959	FALSE
Mbre_EDQ91533	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.5550897	328	Choper	0.489645651173493	FALSE
Emue_Em0001g2663a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.4371994	281	Spolac	0.933360927152318	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P026257	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.2511125	326	Salkve	0.054953560371517	FALSE
Aque_Aqu2.1.39963_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.7326648	312	Halamb	0.784065524944155	FALSE
Spolac_c78328_g2_i1_m.2078c78328-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.4410584	147	Emue	0.829240649792218	FALSE
Scil_scict021620.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.8447518	163	Leuniv	0.376311188811189	FALSE
Spolac_c78328_g1_i1_m.2077c78328-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.4597204	100	Emue	0.829240649792218	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P029000	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.0444947	342	Mylflu	0.0876447876447876	FALSE
Plespi_Pspi_scaffold20434_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	0.5907473	296	Gasp	0.00397022332506203	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P005029	OG0	1	NA	NA	Saldol	TRUE	FALSE	0.9504205	306	Stycar	0.00604914933837429	TRUE
Microa_EP00043_Microstomoeca_roanoka_P002972	OG0	1	NA	NA	Microa	TRUE	FALSE	1.289876	352	Salinf	0.040080971659919	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P007841	OG0	1	NA	NA	Mylflu	TRUE	FALSE	0.9764917	315	Salurc	0.125403225806452	FALSE
Opea_EP00118_Oscarella_pearsei_P011634	OG0	1	NA	NA	Opea	TRUE	FALSE	1.1606878	316	Leuniv	0.00110334681868334	TRUE
Choper_EP00045_Choanoeca_perplexa_P000854	OG0	1	NA	NA	Choper	TRUE	FALSE	1.5500517	321	Chofle	0.9496139780577	FALSE
Salpun_EP00053_Salpingoeca_punica_P006688	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.0165362	319	Salkve	0.041949660407511	FALSE
Chofle_EP00730_Choanoeca_flexa_P004600	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.6644527	317	Choper	0.960848287112561	FALSE
Lcom_lcpid58225	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.8932248	298	Leuniv	0.310796074154853	FALSE
Stycar_maker-SC_scaffold6024-snap-gene-0.35-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.4348884	346	Tetwil	0.623758099352052	FALSE
Tetwil_g1378.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.4707084	313	Stycar	0.561117578579744	FALSE
Halamb_c38650_g2_i1m.11000	OG0	1	NA	NA	Halamb	TRUE	FALSE	0.8353498	297	Xestes	0.165955631399317	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P022810	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.1463195	328	Salpun	0.103286384976526	FALSE
Leuniv_Lniv_C802712_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.8553251	307	Lcom	0.213108162444713	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P008458	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.428702	374	Microa	0.351602023608769	FALSE
Codhol_EP00042_Codosiga_hollandica_P030067	OG0	1	NA	NA	Codhol	TRUE	FALSE	0.9984225	342	Saldol	0.233832807570978	FALSE
