gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Emue_Em0012g896a.t1	OG0	99	NA	NA	Emue	FALSE	FALSE	3.840219	744	Spolac	0.933360927152318	FALSE
Emue_Em0012g897a.t1	OG0	99	NA	NA	Emue	FALSE	FALSE	1.9310070185	112	Spolac	0.933360927152318	FALSE
Emue_Em0012g892a.t1	OG0	99	NA	NA	Emue	FALSE	FALSE	1.1477993633	991	Spolac	0.933360927152318	FALSE
Emue_Em0739g2a.t1	OG0	99	NA	NA	Emue	FALSE	FALSE	1.9310070753	112	Spolac	0.933360927152318	FALSE
Emue_Em0739g1a.t1	OG0	99	NA	NA	Emue	FALSE	FALSE	3.74399259	864	Spolac	0.933360927152318	FALSE
Emue_Em0012g895a.t1	OG1	99	NA	NA	Emue	TRUE	TRUE	0.8924357	174	Spolac	0.933360927152318	FALSE
Tetwil_g8630.t1	OG1	99	NA	NA	Tetwil	TRUE	TRUE	1.6731394	129	Stycar	0.561117578579744	FALSE
Mertsp_Mesp_sb537182	OG1	99	NA	NA	Mertsp	TRUE	TRUE	2.6414528758	439	Bolinf	0.753424657534247	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002990	OG1	99	NA	NA	Mylflu	TRUE	FALSE	2.571903	439	Salurc	0.125403225806452	FALSE
Chem_TCONS_00042866	OG1	99	NA	NA	Chem	TRUE	TRUE	2.2491302	110	Hvul	0.722287968441815	FALSE
Fspp_ffun1.m4.17717.m1	OG1	99	NA	NA	Fspp	TRUE	FALSE	2.172919	429	Gasp	0.757231783229586	FALSE
Sros_EGD79107	OG1	99	NA	NA	Sros	TRUE	FALSE	3.0719645	457	Microa	0.958815958815959	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175882	OG1	99	NA	NA	Ctel	TRUE	FALSE	2.2974232	431	Acagra	0.451291512915129	FALSE
Mlei_ML0091.g33.i1	OG1	99	NA	NA	Mlei	TRUE	FALSE	2.6744720002	482	Vmul	0.0993322203672788	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P015451	OG1	99	NA	NA	Salkve	TRUE	TRUE	2.3525528	463	Salmac	0.0833333333333333	FALSE
Tetwil_g10276.t1	OG1	99	NA	NA	Tetwil	TRUE	TRUE	1.6587417	279	Stycar	0.561117578579744	FALSE
Coeast_Cast_sb786994	OG1	99	NA	NA	Coeast	TRUE	TRUE	2.5209547016	421	Coemet	0.851830663615561	FALSE
Aaur_scaffold1257.g4.t1	OG1	99	NA	NA	Aaur	TRUE	FALSE	2.364631	480	Rhoesc	0.65149359886202	FALSE
Beraby_Baby_sb347983	OG1	99	NA	NA	Beraby	TRUE	TRUE	2.6395991	440	Mertsp	0.0978404583516968	FALSE
Mbre_EDQ92305	OG1	99	NA	NA	Mbre	TRUE	FALSE	2.6676145	414	Chofle	0.458812701334561	FALSE
Mertsp_Mesp_sb558901	OG1	99	NA	NA	Mertsp	TRUE	TRUE	2.5975055964	293	Bolinf	0.753424657534247	FALSE
Pocdam_XM_027201669.1	OG1	99	NA	NA	Pocdam	TRUE	FALSE	2.2095206	428	Fspp	0.0302583025830258	FALSE
Drygla_Dgla_sb294739	OG1	99	NA	NA	Drygla	TRUE	TRUE	2.73750532	443	Bolinf	0.148648648648649	FALSE
Nvec_v1g225258	OG1	99	NA	NA	Nvec	TRUE	TRUE	2.18473267	118	Exapal	0.795807734007951	FALSE
Beraby_Baby_sb347982	OG1	99	NA	NA	Beraby	TRUE	TRUE	2.6395991	440	Mertsp	0.0978404583516968	FALSE
Hsap_ENST00000230340	OG1	99	NA	NA	Hsap	TRUE	FALSE	2.2900868	437	Bralan	0.501451378809869	FALSE
Coeast_Cast_sb787002	OG1	99	NA	NA	Coeast	TRUE	TRUE	2.5706595456	218	Coemet	0.851830663615561	FALSE
Coeast_Cast_sb787001	OG1	99	NA	NA	Coeast	TRUE	TRUE	2.5616382944	285	Coemet	0.851830663615561	FALSE
Nvec_v1g167370	OG1	99	NA	NA	Nvec	TRUE	TRUE	2.1779858369	430	Exapal	0.795807734007951	FALSE
Bolinf_Binf_sb1184981	OG1	99	NA	NA	Bolinf	TRUE	TRUE	2.64145134	225	Mertsp	0.664432742939205	FALSE
Hvul_g12033_1	OG1	99	NA	NA	Hvul	TRUE	TRUE	2.2219722	423	Chem	0.788721804511278	FALSE
Bolinf_Binf_sb1230129	OG1	99	NA	NA	Bolinf	TRUE	TRUE	2.62454608	287	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb786993	OG1	99	NA	NA	Coeast	TRUE	TRUE	2.5209547016	421	Coemet	0.851830663615561	FALSE
Mertsp_Mesp_sb558904	OG1	99	NA	NA	Mertsp	TRUE	TRUE	2.6362697905	180	Bolinf	0.753424657534247	FALSE
Skow_XM_002735712.2	OG1	99	NA	NA	Skow	TRUE	FALSE	2.1971795	399	Bralan	0.314306622758873	FALSE
Coeast_Cast_sb786997	OG1	99	NA	NA	Coeast	TRUE	TRUE	2.5341286982	397	Coemet	0.851830663615561	FALSE
Acagra_model.g27525.t1.2.5d3b8bf4	OG1	99	NA	NA	Acagra	TRUE	TRUE	2.2152011	309	Cgig	0.738669590643275	FALSE
Coeast_Cast_sb786999	OG1	99	NA	NA	Coeast	TRUE	TRUE	2.5616382944	285	Coemet	0.851830663615561	FALSE
Acagra_model.g27525.t1	OG1	99	NA	NA	Acagra	TRUE	TRUE	2.19002038	438	Cgig	0.738669590643275	FALSE
Drygla_Dgla_sb294740	OG1	99	NA	NA	Drygla	TRUE	TRUE	2.7579869	344	Bolinf	0.148648648648649	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P009991	OG1	99	NA	NA	Stedip	TRUE	FALSE	2.6849552	399	Helnan	0.281185673116509	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P018618	OG1	99	NA	NA	Salinf	TRUE	FALSE	2.7085025	446	Microa	0.351602023608769	FALSE
Lcom_lcpid92807	OG1	99	NA	NA	Lcom	TRUE	FALSE	2.4248911	480	Leuniv	0.310796074154853	FALSE
Spur_XM_030974934.1	OG1	99	NA	NA	Spur	TRUE	FALSE	2.0921495	429	Bralan	0.178841309823678	FALSE
Pbac_sb2641220	OG1	99	NA	NA	Pbac	TRUE	FALSE	2.8297699	425	Horcal	0.905352986811482	FALSE
Scil_scict009741.1	OG1	99	NA	NA	Scil	TRUE	FALSE	2.5296021	424	Gracom	0.451923076923077	FALSE
Tetwil_g8632.t1	OG1	99	NA	NA	Tetwil	TRUE	TRUE	1.6569946	447	Stycar	0.561117578579744	FALSE
Aque_Aqu2.1.24651_001	OG1	99	NA	NA	Aque	TRUE	FALSE	1.7659421	429	Halamb	0.784065524944155	FALSE
Leuniv_Lniv_scaffold19472_01	OG1	99	NA	NA	Leuniv	TRUE	FALSE	2.3540747	332	Gracom	0.359871330920788	FALSE
Xestes_augustus_masked-XT_scaffold116435-processed-gene-0.0-mRNA-1	OG1	99	NA	NA	Xestes	TRUE	FALSE	1.6308611	435	Aque	0.293208430913349	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P008591	OG1	99	NA	NA	Salmac	TRUE	FALSE	2.4483158	441	Salkve	0.054953560371517	FALSE
HoiH04_mRNA6080	OG1	99	NA	NA	HoiH04	TRUE	FALSE	2.4427480187	432	Hhon	0.932933683027351	FALSE
Hhon_g06628.t1	OG1	99	NA	NA	Hhon	TRUE	FALSE	2.44840655	432	HoiH04	0.944380514000767	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P032868	OG1	99	NA	NA	Diagra	TRUE	FALSE	2.7075438	443	Helnan	0.122097678142514	FALSE
Coeast_Cast_sb786995	OG1	99	NA	NA	Coeast	TRUE	TRUE	2.5209547016	421	Coemet	0.851830663615561	FALSE
Lampan_Lpan_14958_01	OG1	99	NA	NA	Lampan	TRUE	FALSE	2.4993874	443	Mertsp	0.171272868820553	FALSE
Halamb_c37722_g1_i1m.10284	OG1	99	NA	NA	Halamb	TRUE	FALSE	1.8882371	438	Aque	0.806740614334471	FALSE
