gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Amil_Amillepora16803-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.22251234	1034	Gfas	0.103240391861341	FALSE
Beraby_Baby_sb349708	OG0	1	NA	NA	Beraby	TRUE	TRUE	0.9762958	1202	Mlei	0.493168796826796	FALSE
Bolinf_Binf_sb1214459	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.9480038822	263	Mertsp	0.664432742939205	FALSE
Chem_TCONS_00028095	OG0	1	NA	NA	Chem	TRUE	TRUE	0.5112114	916	Hvul	0.722287968441815	FALSE
Mertsp_Mesp_sb560316	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.9207516739	394	Bolinf	0.753424657534247	FALSE
Spur_XM_030972898.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.4633227	1196	Skow	0.621086721842389	FALSE
Tadh_TriadT63833	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.6351906	1227	TrH2	0.977645305514158	FALSE
Salpun_EP00053_Salpingoeca_punica_P018725	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.0329113	1222	Salmac	0.693967239312825	FALSE
Tcas_TC032291_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.2013614	1337	Cscu	0.2742193755004	FALSE
Plajan_Pjan_scaffold17984_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	0.7453676	571	Opea	0.627450980392157	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA164190	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.5057337	1188	Acagra	0.451291512915129	FALSE
Vmul_SimC406696	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.0666258	1223	Coemet	0.58581619806966	FALSE
Choper_EP00045_Choanoeca_perplexa_P017187	OG0	1	NA	NA	Choper	TRUE	FALSE	1.5028279	1207	Chofle	0.9496139780577	FALSE
Didcos_EP00039_Didymoeca_costata_P007788	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.0999128	1184	Saldol	0.0631621841890791	FALSE
Mertsp_Mesp_sb579033	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.908276525	192	Bolinf	0.753424657534247	FALSE
Lcom_lcpid33051	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3024836	1111	Leuniv	0.310796074154853	FALSE
Chofle_EP00730_Choanoeca_flexa_P006269	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.5167739	1231	Choper	0.960848287112561	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P034387	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.3636138	1193	Helnan	0.281185673116509	FALSE
Hvul_g27486_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.5689384	1087	Chem	0.788721804511278	FALSE
Vmul_sbMO401657	OG0	1	NA	NA	Vmul	TRUE	TRUE	0.9097299371	217	Mlei	0.103231221149811	FALSE
Helnan_EP00037_Helgoeca_nana_P000487	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.5890708	1204	Acaspe	0.950366151342555	FALSE
Morvir_scaffold224.g28.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.4030802	706	Aaur	0.223728813559322	FALSE
Nemnom_g16888.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	0.4062275	1189	Rhoesc	0.971304031965129	FALSE
Sros_EGD82626	OG0	1	NA	NA	Sros	TRUE	FALSE	1.3495549	1211	Microa	0.958815958815959	FALSE
Gracom_Gcom_scaffold11929_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.5405756	1232	Lcom	0.138694638694639	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P002902	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.2555408	1216	Didcos	0.0816653322658127	FALSE
Lcom_lcpid211821	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.4483439	127	Choper	0.00436205016357688	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P027998	OG0	1	NA	NA	Salurc	TRUE	FALSE	0.9694845	1206	Salkve	0.291891891891892	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P014626	OG0	1	NA	NA	Saldol	TRUE	FALSE	0.8758768	1229	Salmac	0.0948960302457467	FALSE
Acagra_model.g8066.t1.1.5d3b851d	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.4994346777	1188	Cgig	0.738669590643275	FALSE
Spur_XM_030972499.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.4633227	1196	Skow	0.621086721842389	FALSE
Codhol_EP00042_Codosiga_hollandica_P054062	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.0922806	1232	Saldol	0.233832807570978	FALSE
Plajan_Pjan_scaffold17983_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	0.73636833	600	Opea	0.627450980392157	FALSE
Nemnom_g16886.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	0.4558148	75	Rhoesc	0.971304031965129	FALSE
Acagra_model.g8066.t1.2.5d3b851d	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.50053317	1006	Cgig	0.738669590643275	FALSE
HoiH11_mRNA72	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.6355809	1192	HoiH23	0.35959595959596	FALSE
Hsap_ENST00000296266	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.5868166	1292	Bralan	0.501451378809869	FALSE
HoiH06_mRNA14022	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.64215191	697	HoiH23	0.945999211667324	FALSE
Eupdun_Edun_sb10656115	OG0	1	NA	NA	Eupdun	TRUE	FALSE	0.9241146	1077	Lampan	0.454386984311447	FALSE
Xestes_maker-XT_scaffold2344-snap-gene-0.8-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.2732466	1133	Halamb	0.591569086651054	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P008243	OG0	1	NA	NA	Salmac	TRUE	FALSE	0.9185413	1216	Salpun	0.678018575851393	FALSE
Dpul_mRNA29997	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.41927308	1188	Cscu	0.261924009700889	FALSE
Dpul_mRNA20922	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.4290225	976	Cscu	0.261924009700889	FALSE
Bolinf_Binf_sb1239471	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.9106188739	472	Mertsp	0.664432742939205	FALSE
Stycar_maker-SC_scaffold72-snap-gene-0.34-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.8004584	361	Tetwil	0.623758099352052	FALSE
Dpul_mRNA20921	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.42215626	580	Cscu	0.261924009700889	FALSE
Drygla_Dgla_sb298266	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.0095223479	478	Mlei	0.376447876447876	FALSE
Beraby_Baby_sb349710	OG0	1	NA	NA	Beraby	TRUE	TRUE	0.9964485	315	Mlei	0.493168796826796	FALSE
Spolac_c102199_g1_i1_m.28313c102199-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.8248785	1001	Emue	0.829240649792218	FALSE
Bolinf_Binf_sb1273545	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.8946499455	446	Mertsp	0.664432742939205	FALSE
Bralan_BLAG05001066_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.3913276	1192	Skow	0.417028985507246	FALSE
