gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salmac_EP00052_Salpingoeca_macrocollata_P026291	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.5092223831	1062	Salpun	0.678018575851393	FALSE
Mertsp_Mesp_sb560826	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.5980944	308	Bolinf	0.753424657534247	FALSE
Acagra_model.g30776.t1_model.g30778.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.2621138	1258	Cgig	0.738669590643275	FALSE
Xesp_006328-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.3591848	1385	Dgig	0.973204317082248	FALSE
Choper_EP00045_Choanoeca_perplexa_P012807	OG0	1	NA	NA	Choper	TRUE	FALSE	0.9199114	1278	Chofle	0.9496139780577	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P036596	OG0	1	NA	NA	Diagra	TRUE	FALSE	0.9441999	1121	Stedip	0.546036829463571	FALSE
Emue_Em0018g533a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.3037110892	1098	Spolac	0.933360927152318	FALSE
Cgig_XM_034483045.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.3056721	1232	Acagra	0.765387400434468	FALSE
Adig_XM_015909888.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.24759636	1180	Amil	0.873403456048084	FALSE
Didcos_EP00039_Didymoeca_costata_P030730	OG0	1	NA	NA	Didcos	TRUE	FALSE	0.8914674	1287	Stedip	0.303178484107579	FALSE
Coemet_Cmet_scaffold19673_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.5603681	813	Vmul	0.262019230769231	FALSE
Gracom_Gcom_C524270_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.4975789	201	Scil	0.450660450660451	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P024255	OG0	1	NA	NA	Mylflu	TRUE	FALSE	0.716386	1003	Salpun	0.227822580645161	FALSE
Pocdam_XM_027181385.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	1.40335046	74	Spis	0.934686346863469	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P014406	OG0	1	NA	NA	Saldol	TRUE	FALSE	0.8301373	876	Codhol	0.0744801512287335	FALSE
Bolinf_Binf_sb1168145	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5639709705	400	Mertsp	0.664432742939205	FALSE
HoiH04_mRNA4112	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.37518486	1219	Hhon	0.932933683027351	FALSE
Salpun_EP00053_Salpingoeca_punica_P012760	OG0	1	NA	NA	Salpun	TRUE	TRUE	0.4396636901	675	Salmac	0.693967239312825	FALSE
TrH2_TrispH2_005383-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.3403094902	1215	Tadh	0.959603378626515	FALSE
HoiH06_mRNA5668	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.3728732	1218	HoiH23	0.945999211667324	FALSE
Halamb_c51999_g2_i2m.31898	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.4069785	601	Aque	0.806740614334471	FALSE
Dgig_XM_028536472.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.2919486	1204	Xesp	0.930909090909091	FALSE
Coemet_Cmet_scaffold19674_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.5603681	813	Vmul	0.262019230769231	FALSE
Beraby_Baby_sb338869	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.68849517	513	Vmul	0.0295284266196562	FALSE
Lcom_lcpid27633	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.3705309	1127	Scil	0.203925845147219	FALSE
Spolac_c102835_g2_i1_m.31228c102835-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.29373591	818	Emue	0.829240649792218	FALSE
Beraby_Baby_sb338867	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.6865220534	949	Vmul	0.0295284266196562	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P030590	OG0	1	NA	NA	Salurc	TRUE	FALSE	0.7903084	1435	Stedip	0.0173745173745174	FALSE
Aque_Aqu2.1.29487_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.4009788	1013	Halamb	0.784065524944155	FALSE
Chem_TCONS_00062271	OG0	1	NA	NA	Chem	TRUE	FALSE	1.5013249	1238	Hvul	0.722287968441815	FALSE
Hhon_g00929.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.37412662	1219	HoiH04	0.944380514000767	FALSE
Bolinf_Binf_sb1225428	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5980958041	424	Mertsp	0.664432742939205	FALSE
Salpun_EP00053_Salpingoeca_punica_P008565	OG0	1	NA	NA	Salpun	TRUE	TRUE	0.4669305	247	Salmac	0.693967239312825	FALSE
Lampan_Lpan_8585_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.4915491	1000	Mertsp	0.171272868820553	FALSE
Beraby_Baby_sb338864	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.6908058683	1049	Vmul	0.0295284266196562	FALSE
Nemnom_g14895.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.4429238497	1219	Rhoesc	0.971304031965129	FALSE
Fspp_ffun1.m4.15220.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.2601453	1299	Gasp	0.757231783229586	FALSE
Aaur_scaffold377.g9.t3	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.3971656	569	Nemnom	0.198672356567093	FALSE
Gasp_gasp1.m3.1553.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.2925719	1235	Fspp	0.775792927451695	FALSE
Skow_XM_006822557.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.1934281	1230	Spur	0.449323088181486	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P001132	OG0	1	NA	NA	Acaspe	TRUE	FALSE	0.8839873	1274	Helnan	0.953877551020408	FALSE
Beraby_Baby_sb338865	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.6865220534	949	Vmul	0.0295284266196562	FALSE
Cgig_XM_034483044.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.30430895	1232	Acagra	0.765387400434468	FALSE
Beraby_Baby_sb338868	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.68849517	513	Vmul	0.0295284266196562	FALSE
Halamb_c46512_g1_i3mm.1973	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.3965185374	1182	Aque	0.806740614334471	FALSE
HoiH23_PlH23_008060-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.3744534	1218	HoiH06	0.839677891654466	FALSE
Stycar_augustus_masked-SC_scaffold1158-processed-gene-0.10-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.0371716	307	Spolac	0.144708423326134	FALSE
Sros_EGD72392	OG0	1	NA	NA	Sros	TRUE	FALSE	1.0633181	1326	Microa	0.958815958815959	FALSE
Beraby_Baby_sb338873	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.6857020724	383	Vmul	0.0295284266196562	FALSE
Nvec_v1g230437	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.21407117	311	Exapal	0.795807734007951	FALSE
Hsap_ENST00000268482	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.2346972	1227	Bralan	0.501451378809869	FALSE
Pbac_sb2649452	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.575119	890	Horcal	0.905352986811482	FALSE
Sanmal_Sma_025189-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.4105108	913	Aaur	0.412527798369162	FALSE
Chofle_EP00730_Choanoeca_flexa_P004698	OG0	1	NA	NA	Chofle	TRUE	FALSE	0.9107923	1089	Choper	0.960848287112561	FALSE
Rhoesc_Res_010667-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.4537375	1218	Nemnom	0.959651035986914	FALSE
Opea_EP00118_Oscarella_pearsei_P017047	OG0	1	NA	NA	Opea	TRUE	FALSE	1.3786074972	1188	Ocar	0.713865391688121	FALSE
Mbre_EDQ91715	OG0	1	NA	NA	Mbre	TRUE	FALSE	0.9700685	1322	Chofle	0.458812701334561	FALSE
Vmul_sbMO398428	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.5725633	416	Mertsp	0.0121695342005875	FALSE
Nemnom_g16559.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.5033535	744	Rhoesc	0.971304031965129	FALSE
Beraby_Baby_sb338871	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.6857020724	383	Vmul	0.0295284266196562	FALSE
Helnan_EP00037_Helgoeca_nana_P031458	OG0	1	NA	NA	Helnan	TRUE	FALSE	0.9138171	1132	Acaspe	0.950366151342555	FALSE
Amil_Amillepora00648-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.24794716	735	Adig	0.859457422758101	FALSE
Spur_XM_030975422.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.2782141	1280	Skow	0.621086721842389	FALSE
Cscu_XM_023383350.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.2011691	1192	Acagra	0.133156297420334	FALSE
Drygla_Dgla_sb289605	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.622711	246	Vmul	0.027027027027027	FALSE
Stycar_maker-SC_scaffold1158-augustus-gene-0.26-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.3527618	786	Tetwil	0.623758099352052	FALSE
Beraby_Baby_sb338866	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.6865220534	949	Vmul	0.0295284266196562	FALSE
Bralan_BLAG07001353_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.1873212	1235	Hsap	0.246376811594203	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P003481	OG0	1	NA	NA	Salkve	TRUE	FALSE	0.9037165	981	Saldol	0.166275430359937	FALSE
Leuniv_Lniv_C814664_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.4504937	1013	Scil	0.390832328106152	FALSE
Beraby_Baby_sb338863	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.6908058683	1049	Vmul	0.0295284266196562	FALSE
Morvir_scaffold159.g49.t2	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.5139721	821	Aaur	0.223728813559322	FALSE
Tetwil_g23763.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.2289508	1295	Stycar	0.561117578579744	FALSE
Tadh_TriadT50235	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.34402554	540	TrH2	0.977645305514158	FALSE
Tcas_TC031067_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	1.3876094	650	Cscu	0.2742193755004	FALSE
