gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salmac_EP00052_Salpingoeca_macrocollata_P013812	OG0	71	NA	NA	Salmac	FALSE	FALSE	0.9162813	436	Salpun	0.678018575851393	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P005486	OG0	71	NA	NA	Stedip	FALSE	FALSE	1.7144262	393	Saldol	0.00741045697818032	TRUE
Lcom_lcpid222338	OG0	71	NA	NA	Lcom	FALSE	FALSE	1.1678268	118	Salkve	0.0290803344238459	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P037300	OG0	71	NA	NA	Saldol	FALSE	FALSE	0.9752592	525	Salkve	0.17882797731569	FALSE
Codhol_EP00042_Codosiga_hollandica_P025350	OG0	71	NA	NA	Codhol	FALSE	FALSE	1.3319648	271	Lcom	0.0205047318611987	FALSE
Lcom_lcpid243729	OG0	71	NA	NA	Lcom	FALSE	FALSE	0.7859826	106	Salkve	0.0290803344238459	FALSE
Helnan_EP00037_Helgoeca_nana_P006557	OG0	71	NA	NA	Helnan	FALSE	FALSE	2.1146069	355	Stedip	0.0195280716029292	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P005487	OG0	71	NA	NA	Stedip	FALSE	FALSE	2.0435272	124	Helnan	0.281185673116509	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P008763	OG0	71	NA	NA	Salurc	FALSE	FALSE	1.1956172	1284	Salkve	0.291891891891892	FALSE
Codhol_EP00042_Codosiga_hollandica_P047723	OG0	71	NA	NA	Codhol	FALSE	FALSE	1.4265418	284	Lcom	0.0205047318611987	FALSE
Codhol_EP00042_Codosiga_hollandica_P058788	OG0	71	NA	NA	Codhol	FALSE	FALSE	1.5480448	1094	Lcom	0.0205047318611987	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P007019	OG0	71	NA	NA	Salkve	FALSE	FALSE	0.9057302	435	Lcom	0.0348200312989045	FALSE
Lcom_lcpid243338	OG0	71	NA	NA	Lcom	FALSE	FALSE	0.9134216	106	Salkve	0.0290803344238459	FALSE
Helnan_EP00037_Helgoeca_nana_P006556	OG0	71	NA	NA	Helnan	FALSE	FALSE	2.1095555	402	Stedip	0.0195280716029292	FALSE
Salpun_EP00053_Salpingoeca_punica_P014344	OG0	71	NA	NA	Salpun	FALSE	FALSE	0.8378013	623	Salmac	0.693967239312825	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005010	OG1	85	NA	NA	Mylflu	FALSE	FALSE	1.0856643	331	Diagra	0.00806451612903226	TRUE
Helnan_EP00037_Helgoeca_nana_P032702	OG1	85	NA	NA	Helnan	FALSE	FALSE	1.4843193	628	Acaspe	0.950366151342555	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020807	OG1	85	NA	NA	Acaspe	FALSE	FALSE	1.4472163	528	Helnan	0.953877551020408	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P041201	OG1	85	NA	NA	Diagra	FALSE	FALSE	0.9641873	390	Stedip	0.546036829463571	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P036249	OG1	85	NA	NA	Stedip	FALSE	FALSE	1.0576893	830	Diagra	0.22478386167147	FALSE
Chofle_EP00730_Choanoeca_flexa_P015281	OG2	100	NA	NA	Chofle	FALSE	FALSE	0.9704042	646	Choper	0.960848287112561	FALSE
Mbre_EDQ86817	OG2	100	NA	NA	Mbre	FALSE	FALSE	1.05381191	729	Chofle	0.458812701334561	FALSE
Mbre_EDQ92745	OG2	100	NA	NA	Mbre	FALSE	FALSE	1.0439970644	838	Chofle	0.458812701334561	FALSE
Choper_EP00045_Choanoeca_perplexa_P008952	OG2	100	NA	NA	Choper	FALSE	FALSE	0.9916752	652	Chofle	0.9496139780577	FALSE
Codhol_EP00042_Codosiga_hollandica_P023446	OG3	100	NA	NA	Codhol	FALSE	FALSE	1.4238472	194	Didcos	0.0224763406940063	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P012408	OG3	100	NA	NA	Salinf	FALSE	FALSE	1.8962526	399	Sros	0.33220910623946	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P023043	OG3	100	NA	NA	Salinf	FALSE	FALSE	1.6989046	378	Sros	0.33220910623946	FALSE
Helnan_EP00037_Helgoeca_nana_P012749	OG3	100	NA	NA	Helnan	FALSE	FALSE	1.540621	443	Acaspe	0.950366151342555	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P036893	OG3	100	NA	NA	Diagra	FALSE	FALSE	1.5071930936	377	Didcos	0.0816653322658127	FALSE
Mbre_EDQ91117	OG3	100	NA	NA	Mbre	FALSE	FALSE	1.2708836	387	Choper	0.489645651173493	FALSE
