gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Helnan_EP00037_Helgoeca_nana_P014604	OG0	1	NA	NA	Helnan	TRUE	FALSE	0.6054974	184	Acaspe	0.950366151342555	FALSE
Xestes_augustus_masked-XT_scaffold5288-processed-gene-0.18-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.980117	176	Halamb	0.591569086651054	FALSE
Drygla_Dgla_sb289423	OG0	1	NA	NA	Drygla	TRUE	TRUE	0.7743988774	191	Beraby	0.233108108108108	FALSE
Hhon_g07286.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.6754655548	176	HoiH04	0.944380514000767	FALSE
Beraby_Baby_sb345897	OG0	1	NA	NA	Beraby	TRUE	TRUE	0.7492683774	194	Horcal	0.0193918025561922	FALSE
Dpul_mRNA12194	OG0	1	NA	NA	Dpul	TRUE	FALSE	0.5100726	173	Tcas	0.46645109135004	FALSE
Adig_XM_015908887.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.536892945	110	Amil	0.873403456048084	FALSE
Amil_Amillepora26808-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.541083045	154	Adig	0.859457422758101	FALSE
Tetwil_g1477.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.7651525	178	Emue	0.0966239813736903	FALSE
Mertsp_Mesp_sb558359	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.7773445574	161	Bolinf	0.753424657534247	FALSE
Spur_XM_779524.5	OG0	1	NA	NA	Spur	TRUE	TRUE	0.4754683337	175	Hsap	0.0442605253688377	FALSE
HoiH04_mRNA111	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.7489386	174	Hhon	0.932933683027351	FALSE
Spis_XP_022794421_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.5127420473	175	Pocdam	0.896676300578035	FALSE
HoiH06_mRNA11566	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.8034811548	157	HoiH23	0.945999211667324	FALSE
Bolinf_Binf_sb1233257	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.7630193611	168	Mertsp	0.664432742939205	FALSE
Spolac_c75597_g1_i1_m.1846c75597-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.8585824	177	Emue	0.829240649792218	FALSE
Xesp_021461-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	0.5468223404	175	Dgig	0.973204317082248	FALSE
Exapal_XM_021039448.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.616182325	175	Gasp	0.0259408111070515	FALSE
Mertsp_Mesp_sb558357	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.769948848	173	Bolinf	0.753424657534247	FALSE
Nvec_v1g238091	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.543270325	175	Gasp	0.0332490061438381	FALSE
Coemet_Cmet_C594635_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	0.8483706	188	Vmul	0.262019230769231	FALSE
Mertsp_Mesp_sb558358	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.7773445574	161	Bolinf	0.753424657534247	FALSE
Opea_EP00118_Oscarella_pearsei_P026358	OG0	1	NA	NA	Opea	TRUE	FALSE	0.5730297969	182	Ocar	0.713865391688121	FALSE
Beraby_Baby_sb345898	OG0	1	NA	NA	Beraby	TRUE	TRUE	0.7492683774	194	Horcal	0.0193918025561922	FALSE
Tcas_TC007251_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.4774976	173	Dpul	0.460768614891914	FALSE
Mertsp_Mesp_sb558356	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.7699469257	173	Bolinf	0.753424657534247	FALSE
Acagra_model.g15501.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.4465291246	173	Bralan	0.0383771929824561	FALSE
Fspp_ffun1.m4.16706.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.535448825	157	Gasp	0.757231783229586	FALSE
Xesp_021453-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	0.734375675	681	Dgig	0.973204317082248	FALSE
Acagra_model.g15501.t1.2.5d3b87fd	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.4465295436	116	Bralan	0.0383771929824561	FALSE
Bolinf_Binf_sb1233261	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.7773445574	161	Mertsp	0.664432742939205	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA207248	OG0	1	NA	NA	Ctel	TRUE	TRUE	0.5176782023	116	Skow	0.0601476014760148	FALSE
Vmul_SimC384722	OG0	1	NA	NA	Vmul	TRUE	FALSE	0.8009011	186	Coemet	0.58581619806966	FALSE
Cgig_XM_011417902.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.2430631	173	Bralan	0.0325850832729906	FALSE
Gracom_Gcom_scaffold16165_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.840744125	178	Scil	0.450660450660451	FALSE
Bolinf_Binf_sb1233256	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.7630193611	168	Mertsp	0.664432742939205	FALSE
Emue_Em0004g1039a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.8441171	176	Spolac	0.933360927152318	FALSE
Gfas_gfas1.m1.3768.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.567808955	193	Gasp	0.193607641440118	FALSE
Scil_scict006603.1	OG0	1	NA	NA	Scil	TRUE	FALSE	0.834964225	223	Gracom	0.451923076923077	FALSE
Lcom_lcpid111695	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.837565725	177	Scil	0.203925845147219	FALSE
Plajan_Pjan_C541336_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.5158983	194	Bralan	0.0113289760348584	FALSE
Drygla_Dgla_sb289424	OG0	1	NA	NA	Drygla	TRUE	TRUE	0.7887253751	182	Beraby	0.233108108108108	FALSE
Spur_XM_030999358.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.494492875	118	Hsap	0.0442605253688377	FALSE
Bolinf_Binf_sb1233260	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.7773445574	161	Mertsp	0.664432742939205	FALSE
Bralan_BLAG04001127_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.3201057	175	Skow	0.417028985507246	FALSE
TrH2_TrispH2_005584-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.6744431023	176	Tadh	0.959603378626515	FALSE
Bolinf_Binf_sb1233258	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.7773445574	161	Mertsp	0.664432742939205	FALSE
Hvul_g14240_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.56004209	118	Rhoesc	0.0214285714285714	FALSE
Hsap_ENST00000334982	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.491901975	178	Spur	0.0529753265602322	FALSE
