gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P009844	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.4404482	519	Codhol	0.0744801512287335	FALSE
Hsap_ENST00000299626	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.0520657	526	Cgig	0.0275761973875181	FALSE
Aque_Aqu2.1.27856_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.40919051	521	Halamb	0.784065524944155	FALSE
HoiH06_mRNA9278	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.6331463	551	HoiH23	0.945999211667324	FALSE
Aaur_scaffold64.g14.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.8496546	489	Nemnom	0.198672356567093	FALSE
Skow_XM_006821346.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.7784428	391	Spur	0.449323088181486	FALSE
Cscu_XM_023366795.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.2265979561	176	Bralan	0.120257966616085	FALSE
Rhoesc_Res_000066-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.0318526	529	Nemnom	0.959651035986914	FALSE
Morvir_scaffold307.g25.t2	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.4731759	315	Aaur	0.223728813559322	FALSE
Acagra_model.g13452.t1.2.5d3b8751	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.9107017999	386	Ctel	0.112938596491228	FALSE
Nemnom_g16280.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.9987706	575	Rhoesc	0.971304031965129	FALSE
Adig_XM_015905270.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.1084717	480	Amil	0.873403456048084	FALSE
Fspp_ffun1.m4.25459.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	0.8482111	404	Gasp	0.757231783229586	FALSE
Stycar_maker-SC_scaffold88902-snap-gene-0.91-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.0973201	142	Tetwil	0.623758099352052	FALSE
HoiH23_PlH23_001877-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.6253265	908	HoiH06	0.839677891654466	FALSE
Cscu_XM_023366789.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.2265967074	535	Bralan	0.120257966616085	FALSE
Nvec_v1g160874	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.9393147	553	Exapal	0.795807734007951	FALSE
Fspp_ffun1.m4.25461.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.367634	259	Pocdam	0.0919077261076529	FALSE
Leuniv_Lniv_scaffold22988_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.1359392	390	Lcom	0.213108162444713	FALSE
Halamb_c50228_g1_i1m.27866	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.4380217	531	Xestes	0.165955631399317	FALSE
TrH2_TrispH2_000149-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.42441349	550	Tadh	0.959603378626515	FALSE
Dgig_XM_028549769.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.1382305	530	Xesp	0.930909090909091	FALSE
Gfas_gfas1.m1.23430.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.8441759	566	Fspp	0.30712711241734	FALSE
Gracom_Gcom_scaffold3716_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.2860878	527	Leuniv	0.39044289044289	FALSE
HoiH04_mRNA17138	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.6294394737	911	Hhon	0.932933683027351	FALSE
Acagra_model.g13452.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.9107027998	524	Ctel	0.112938596491228	FALSE
Amil_Amillepora07112-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.9426639	559	Adig	0.859457422758101	FALSE
Leuniv_Lniv_scaffold7919_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.5001728	153	Lcom	0.213108162444713	FALSE
HoiH11_mRNA1761	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.5385458	554	HoiH23	0.35959595959596	FALSE
Morvir_scaffold307.g24.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.2255223	168	Aaur	0.223728813559322	FALSE
Aque_Aqu2.1.07883_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.5691027	377	Halamb	0.784065524944155	FALSE
Pocdam_XM_027201137.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.9519019	559	Spis	0.934686346863469	FALSE
Chem_TCONS_00054630	OG0	1	NA	NA	Chem	TRUE	FALSE	1.2995187	456	Aaur	0.0473372781065089	FALSE
Clacor_Ccor_C537785_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.9766027	446	Lcom	0.234600262123198	FALSE
Stycar_maker-SC_scaffold7046-snap-gene-0.8-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.2594587	300	Tetwil	0.623758099352052	FALSE
Tadh_TriadT18456	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.4200524999	536	TrH2	0.977645305514158	FALSE
Sanmal_Sma_010626-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.2078103	394	Aaur	0.412527798369162	FALSE
Spis_XP_022781173_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.9692996	555	Pocdam	0.896676300578035	FALSE
Spolac_c97363_g1_i1_m.14819c100842-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.2505961	509	Emue	0.829240649792218	FALSE
Cgig_XM_011454703.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.0098477	520	Hsap	0.00651701665459812	TRUE
Spur_XM_030980828.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.7612898	529	Skow	0.621086721842389	FALSE
Xestes_maker-XT_scaffold2611-augustus-gene-0.11-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.4767617	357	Halamb	0.591569086651054	FALSE
Opea_EP00118_Oscarella_pearsei_P013465	OG0	1	NA	NA	Opea	TRUE	TRUE	1.2069792167	524	Plajan	0.194189040088268	FALSE
Cscu_XM_023366794.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.2265979561	176	Bralan	0.120257966616085	FALSE
Plespi_Pspi_scaffold20104_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.8101591	250	Tetwil	0.250620347394541	FALSE
Gasp_gasp1.m3.9312.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.9221786	297	Fspp	0.775792927451695	FALSE
Hvul_g22534_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.4806197	520	Chem	0.788721804511278	FALSE
Plajan_Pjan_C544324_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.1565157	291	Opea	0.627450980392157	FALSE
Acagra_model.g13452.t1.1.5d3b8750	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.9107027998	445	Ctel	0.112938596491228	FALSE
Bralan_BLAG06001322_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.7650925	524	Spur	0.101449275362319	FALSE
Tetwil_g10974.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.1594411	566	Spolac	0.185487000388048	FALSE
Lcom_lcpid79902	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.0980027	544	Leuniv	0.310796074154853	FALSE
Hhon_g06178.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.6680276	890	HoiH04	0.944380514000767	FALSE
Exapal_XM_021056066.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.9755867	551	Nvec	0.815856777493606	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA4725	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.0291618	521	Acagra	0.451291512915129	FALSE
Emue_Em0022g226a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.2608761	515	Spolac	0.933360927152318	FALSE
Opea_EP00118_Oscarella_pearsei_P013468	OG0	1	NA	NA	Opea	TRUE	TRUE	1.4786547	100	Plajan	0.194189040088268	FALSE
Xesp_014113-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.2002725	356	Dgig	0.973204317082248	FALSE
Horcal_Hcv1.av93.c9.g411.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.12439437	498	Pbac	0.863125242341993	FALSE
Drygla_Dgla_sb296980	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.0408117999	460	Mlei	0.376447876447876	FALSE
Tcas_TC032111_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.1568078	418	Dpul	0.460768614891914	FALSE
Bolinf_Binf_sb1204325	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.79837745	251	Mertsp	0.664432742939205	FALSE
Didcos_EP00039_Didymoeca_costata_P003674	OG0	1	NA	NA	Didcos	TRUE	TRUE	1.2187028114	505	Codhol	0.0114099429502852	FALSE
Vmul_Simscaffold16520_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.0012085423	295	Coeast	0.216533780948384	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P010298	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.1891213034	334	Salpun	0.678018575851393	FALSE
Codhol_EP00042_Codosiga_hollandica_P038861	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.1655987	512	Salkve	0.128548895899054	FALSE
Drygla_Dgla_sb296981	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.0408117999	154	Mlei	0.376447876447876	FALSE
Vmul_sbMO416889	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.7327125	157	Mlei	0.103231221149811	FALSE
Pbac_sb2666236	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.13442287	478	Horcal	0.905352986811482	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P015916	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.5410914	507	Codhol	0.0402973395931142	FALSE
Vmul_sbMO398202	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.0012087665	202	Coeast	0.216533780948384	FALSE
Salpun_EP00053_Salpingoeca_punica_P028015	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.3423055	505	Salmac	0.693967239312825	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P015917	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.8727047	252	Codhol	0.0402973395931142	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012267	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.6084032	510	Saldol	0.196525096525097	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P025540	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.7707622	569	Sros	0.33220910623946	FALSE
Microa_EP00043_Microstomoeca_roanoka_P014746	OG0	1	NA	NA	Microa	TRUE	TRUE	1.5110922	304	Sros	0.9	FALSE
Coeast_Cast_sb765826	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.9057121	164	Coemet	0.851830663615561	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P010296	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.1824964282	196	Salpun	0.678018575851393	FALSE
Didcos_EP00039_Didymoeca_costata_P003675	OG0	1	NA	NA	Didcos	TRUE	TRUE	1.7228587	328	Codhol	0.0114099429502852	FALSE
Lampan_Lpan_1370_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.7611978	243	Mlei	0.214091086025691	FALSE
Microa_EP00043_Microstomoeca_roanoka_P014744	OG0	1	NA	NA	Microa	TRUE	TRUE	1.6744022	234	Sros	0.9	FALSE
Pbac_sb2642704	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.08795051	497	Horcal	0.905352986811482	FALSE
Mertsp_Mesp_sb548289	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.7924050613	317	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb296979	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.0257835696	479	Mlei	0.376447876447876	FALSE
Coemet_Cmet_C601053_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.9124044	507	Coeast	0.59775641025641	FALSE
