gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chofle_EP00730_Choanoeca_flexa_P012617	OG0	1	NA	NA	Chofle	TRUE	FALSE	3.4293061	326	Choper	0.960848287112561	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P037901	OG0	1	NA	NA	Stedip	TRUE	FALSE	2.3925671	670	Diagra	0.22478386167147	FALSE
Tcas_TC014607_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.3003966	378	Skow	0.033626901521217	FALSE
Lcom_lcpid175351	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8589733634	135	Leuniv	0.310796074154853	FALSE
Microa_EP00043_Microstomoeca_roanoka_P029734	OG0	1	NA	NA	Microa	TRUE	FALSE	2.4332151	231	Sros	0.9	FALSE
Skow_XM_006825257.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.7018314	555	Bralan	0.314306622758873	FALSE
Dpul_mRNA1426	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.7230688	156	Cscu	0.261924009700889	FALSE
Spolac_c97193_g2_i1_m.14480c97193-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.3485383	287	Emue	0.829240649792218	FALSE
Exapal_XM_021050118.1	OG0	1	NA	NA	Exapal	TRUE	TRUE	2.0799488	145	Skow	0.000730727073438071	TRUE
Fspp_ffun1.m4.23303.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.7064852	542	Gasp	0.757231783229586	FALSE
Lcom_lcpid130563	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8814268991	280	Leuniv	0.310796074154853	FALSE
Didcos_EP00039_Didymoeca_costata_P013318	OG0	1	NA	NA	Didcos	TRUE	TRUE	2.099847228	98	Clacor	0.00122249388753056	TRUE
Drygla_Dgla_sb293494	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.637013	432	Beraby	0.233108108108108	FALSE
Spolac_c97193_g2_i2_m.14483c97193-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.3124741421	336	Emue	0.829240649792218	FALSE
HoiH11_mRNA6783	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.0680441	546	HoiH23	0.35959595959596	FALSE
Lcom_lcpid175492	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8553741	135	Leuniv	0.310796074154853	FALSE
