gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chem_TCONS_00036995	OG0	100	NA	NA	Chem	FALSE	FALSE	2.633907	400	Mylflu	0.000394477317554241	TRUE
Chem_TCONS_00057551	OG0	100	NA	NA	Chem	FALSE	FALSE	2.801665	250	Mylflu	0.000394477317554241	TRUE
Chem_TCONS_00048236	OG0	100	NA	NA	Chem	FALSE	FALSE	3.048535	1363	Mylflu	0.000394477317554241	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P018829	OG1	100	NA	NA	Mylflu	TRUE	FALSE	3.74041	430	Saldol	0.115322580645161	FALSE
Sros_EGD79366	OG1	100	NA	NA	Sros	TRUE	FALSE	4.542028	612	Microa	0.958815958815959	FALSE
Hvul_g6093_1	OG1	100	NA	NA	Hvul	TRUE	FALSE	5.5391345	623	Chem	0.788721804511278	FALSE
Salpun_EP00053_Salpingoeca_punica_P010462	OG1	100	NA	NA	Salpun	TRUE	FALSE	4.136581	539	Salmac	0.693967239312825	FALSE
Dpul_mRNA5522	OG1	100	NA	NA	Dpul	TRUE	FALSE	5.1556739	380	Tcas	0.46645109135004	FALSE
Scil_scict013031.1	OG1	100	NA	NA	Scil	TRUE	TRUE	4.6454007	647	Gracom	0.451923076923077	FALSE
Bralan_BLAG07000543_1	OG1	100	NA	NA	Bralan	TRUE	FALSE	4.8426596	870	Skow	0.417028985507246	FALSE
Stycar_maker-SC_scaffold3630-augustus-gene-0.16-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	FALSE	4.8135815	337	Tetwil	0.623758099352052	FALSE
Xestes_maker-XT_scaffold4177-snap-gene-0.5-mRNA-1	OG1	100	NA	NA	Xestes	TRUE	FALSE	5.3899245	365	Halamb	0.591569086651054	FALSE
Clacor_Ccor_scaffold6462_01	OG1	100	NA	NA	Clacor	TRUE	FALSE	4.7178103	211	Tetwil	0.00436871996505024	TRUE
Gracom_Gcom_C556528_01	OG1	100	NA	NA	Gracom	TRUE	FALSE	4.7883213	658	Scil	0.450660450660451	FALSE
Drygla_Dgla_sb303239	OG1	100	NA	NA	Drygla	TRUE	TRUE	5.3454260999	630	Bolinf	0.148648648648649	FALSE
Emue_Em0018g1077a.t1	OG1	100	NA	NA	Emue	TRUE	TRUE	6.6172811001	153	Spolac	0.933360927152318	FALSE
Gasp_gasp1.m3.28279.m1	OG1	100	NA	NA	Gasp	TRUE	FALSE	4.9515949	536	Fspp	0.775792927451695	FALSE
Dgig_XM_028553145.1	OG1	100	NA	NA	Dgig	TRUE	FALSE	5.5207611	635	Xesp	0.930909090909091	FALSE
Lcom_lcpid15193	OG1	100	NA	NA	Lcom	TRUE	TRUE	4.7627493579	589	Scil	0.203925845147219	FALSE
Tetwil_g7135.t2	OG1	100	NA	NA	Tetwil	TRUE	FALSE	4.8037575	1018	Stycar	0.561117578579744	FALSE
Cgig_XM_011434865.3	OG1	100	NA	NA	Cgig	TRUE	FALSE	5.2530656	945	Acagra	0.765387400434468	FALSE
Lampan_Lpan_14400_01	OG1	100	NA	NA	Lampan	TRUE	FALSE	5.0564827419	454	Eupdun	0.0416504476449981	FALSE
Acagra_model.g30869.t1	OG1	100	NA	NA	Acagra	TRUE	FALSE	4.9120676	1119	Cgig	0.738669590643275	FALSE
Choper_EP00045_Choanoeca_perplexa_P013544	OG1	100	NA	NA	Choper	TRUE	FALSE	4.630789	409	Chofle	0.9496139780577	FALSE
Vmul_sbMO412568	OG1	100	NA	NA	Vmul	TRUE	TRUE	5.2796927489	293	Mlei	0.103231221149811	FALSE
Amil_Amillepora34045-RA	OG1	100	NA	NA	Amil	TRUE	FALSE	5.19100155	776	Adig	0.859457422758101	FALSE
Codhol_EP00042_Codosiga_hollandica_P047765	OG1	100	NA	NA	Codhol	TRUE	FALSE	4.324006	467	Microa	0.0126182965299685	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P014121	OG1	100	NA	NA	Salinf	TRUE	FALSE	4.573494	787	Microa	0.351602023608769	FALSE
