gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Pocdam_XM_027190204.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.72885025	216	Spis	0.934686346863469	FALSE
Lcom_lcpid152712	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.6742642803	209	Scil	0.203925845147219	FALSE
Lcom_lcpid127024	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.9391774903	174	Scil	0.203925845147219	FALSE
Eupdun_Edun_sb10648588	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.9434954565	227	Lampan	0.454386984311447	FALSE
Bolinf_Binf_sb1232069	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.9580971834	278	Mertsp	0.664432742939205	FALSE
Gracom_Gcom_scaffold18329_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.824699	257	Scil	0.450660450660451	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P026530	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.3861687	405	Salpun	0.0945179584120983	FALSE
Microa_EP00043_Microstomoeca_roanoka_P019886	OG0	1	NA	NA	Microa	TRUE	TRUE	2.0127103	109	Sros	0.9	FALSE
Coeast_Cast_sb790161	OG0	1	NA	NA	Coeast	TRUE	TRUE	0.9918956765	280	Coemet	0.851830663615561	FALSE
Eupdun_Edun_sb10648605	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.8066034064	170	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10648593	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.9975921866	216	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10648589	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.8066044257	170	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10648601	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.0198581751	306	Lampan	0.454386984311447	FALSE
Beraby_Baby_sb346497	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.2416736455	758	Mertsp	0.0978404583516968	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P007526	OG0	1	NA	NA	Diagra	TRUE	TRUE	1.7062193425	238	Acaspe	0.172938350680544	FALSE
