gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chofle_EP00730_Choanoeca_flexa_P009425	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.715393	187	Choper	0.960848287112561	FALSE
Gasp_gasp1.m3.21556.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.64468332	328	Fspp	0.775792927451695	FALSE
Fspp_ffun1.m4.33805.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.63105822	178	Gasp	0.757231783229586	FALSE
Gracom_Gcom_C555898_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	2.02061	385	Scil	0.450660450660451	FALSE
Stycar_maker-SC_scaffold42084-snap-gene-0.32-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.8602944	152	Tetwil	0.623758099352052	FALSE
Tetwil_g26929.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.5775034	503	Spolac	0.185487000388048	FALSE
Opea_EP00118_Oscarella_pearsei_P020505	OG0	1	NA	NA	Opea	TRUE	FALSE	1.9928089	386	Ocar	0.713865391688121	FALSE
Tcas_TC011537_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.6945091	466	Dpul	0.460768614891914	FALSE
Halamb_c39868_g3_i2m.12161	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.9369308	400	Aque	0.806740614334471	FALSE
Nvec_v1g235323	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.498712865	371	Exapal	0.795807734007951	FALSE
Morvir_scaffold13.g98.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.589581	371	Sanmal	0.306591337099812	FALSE
Drygla_Dgla_sb287319	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.8706812	167	Beraby	0.233108108108108	FALSE
Clacor_Ccor_C501813_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.1298493	153	Lcom	0.234600262123198	FALSE
HoiH11_mRNA6105	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.6849361	393	Hhon	0.243434343434343	FALSE
Ocar_g4666	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.00059972	170	Opea	0.96857855361596	FALSE
Stycar_maker-SC_scaffold62039-snap-gene-0.13-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.8010138	139	Tetwil	0.623758099352052	FALSE
Chem_TCONS_00049757	OG0	1	NA	NA	Chem	TRUE	FALSE	1.6345915	384	Morvir	0.100197238658777	FALSE
Dgig_XM_028550869.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.5636687	370	Xesp	0.930909090909091	FALSE
Pbac_sb2655011	OG0	1	NA	NA	Pbac	TRUE	TRUE	3.3088013	508	Horcal	0.905352986811482	FALSE
Horcal_Hcv1.av93.c6.g362.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.82736419	360	Pbac	0.863125242341993	FALSE
Plajan_Pjan_scaffold23143_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.7522519	394	Opea	0.627450980392157	FALSE
Hsap_ENST00000356976	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.5609802	415	Bralan	0.501451378809869	FALSE
Spis_XP_022802865_1	OG0	1	NA	NA	Spis	TRUE	TRUE	1.4884100221	371	Pocdam	0.896676300578035	FALSE
Beraby_Baby_sb332807	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.8659209	361	Drygla	0.126046716615249	FALSE
Emue_Em0020g828a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.7975776302	174	Spolac	0.933360927152318	FALSE
Lcom_lcpid62481	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.1225547	418	Scil	0.203925845147219	FALSE
Bralan_BLAG09101430_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.4430012	398	Hsap	0.246376811594203	FALSE
Nvec_NVE21487	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.6720081	47	Exapal	0.795807734007951	FALSE
Dpul_mRNA10123	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.7508371	414	Tcas	0.46645109135004	FALSE
Pocdam_XM_027195481.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.4850095532	371	Spis	0.934686346863469	FALSE
Clacor_Ccor_scaffold2859_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.881397	288	Lcom	0.234600262123198	FALSE
Hhon_g00314.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.63018616	393	HoiH04	0.944380514000767	FALSE
Xesp_016489-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.5797455	370	Dgig	0.973204317082248	FALSE
Stycar_maker-SC_scaffold111517-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.8010138	139	Tetwil	0.623758099352052	FALSE
Gfas_gfas1.m1.4917.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.5019956609	371	Fspp	0.30712711241734	FALSE
Drygla_Dgla_sb287320	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.8706812	167	Beraby	0.233108108108108	FALSE
Scil_scict016638.2	OG0	1	NA	NA	Scil	TRUE	TRUE	2.031285	406	Leuniv	0.376311188811189	FALSE
