gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_C596391_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	0.9631968	359	Vmul	0.262019230769231	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA211057	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.4337611	359	Acagra	0.451291512915129	FALSE
Leuniv_Lniv_scaffold7528_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.466914	308	Gracom	0.359871330920788	FALSE
Hsap_ENST00000235521	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.4881654	360	Bralan	0.501451378809869	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P021332	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.548781	380	Salpun	0.0945179584120983	FALSE
Codhol_EP00042_Codosiga_hollandica_P027894	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.883191	115	Salpun	0.082018927444795	FALSE
HoiH04_mRNA2069	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.51031204	456	Hhon	0.932933683027351	FALSE
Acagra_model.g3697.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.4018261	373	Ctel	0.112938596491228	FALSE
Lcom_lcpid77379	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.34307	333	Gracom	0.183933115230825	FALSE
Nvec_v1g147743	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.3005712	88	Fspp	0.0473436935308999	FALSE
Dpul_mRNA21112	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.4288808	388	Tcas	0.46645109135004	FALSE
Spolac_c97992_g1_i1_m.16179c97992-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.2852399983	200	Tetwil	0.0630902908953532	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P005827	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.5387705	406	Helnan	0.953877551020408	FALSE
Aque_Aqu2.1.33388_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.4537691	76	Halamb	0.784065524944155	FALSE
Halamb_c39120_g1_i1m.11419	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.4079862	343	Aque	0.806740614334471	FALSE
Hhon_g10364.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.5007799441	456	HoiH04	0.944380514000767	FALSE
Gasp_gasp1.m3.9003.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.2542364	325	Fspp	0.775792927451695	FALSE
Gracom_Gcom_scaffold15000_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.461962	353	Leuniv	0.39044289044289	FALSE
Cgig_XM_034477589.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.3099848158	366	Bralan	0.0325850832729906	FALSE
Fspp_ffun1.m4.76.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.2037025	317	Gasp	0.757231783229586	FALSE
Nvec_v1g185875	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.2720959597	317	Fspp	0.0473436935308999	FALSE
Cscu_XM_023367321.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.5542364	377	Dpul	0.177921092564492	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P008574	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.3818349	379	Salpun	0.103286384976526	FALSE
Sros_EGD82874	OG0	1	NA	NA	Sros	TRUE	FALSE	1.6684047	293	Microa	0.958815958815959	FALSE
Opea_EP00118_Oscarella_pearsei_P008287	OG0	1	NA	NA	Opea	TRUE	TRUE	1.3871834	163	Ocar	0.713865391688121	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P017877	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.5593853	389	Salpun	0.0969111969111969	FALSE
Hvul_g15467_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.5093311	447	Chem	0.788721804511278	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P002298	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.4991947	337	Microa	0.351602023608769	FALSE
Gfas_gfas1.m1.15357.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.3094692	363	Fspp	0.30712711241734	FALSE
Choper_EP00045_Choanoeca_perplexa_P014690	OG0	1	NA	NA	Choper	TRUE	FALSE	1.6205897	378	Chofle	0.9496139780577	FALSE
Tadh_TriadT25667	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.4716256999	329	TrH2	0.977645305514158	FALSE
Mbre_EDQ89379	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.6328547	494	Choper	0.489645651173493	FALSE
HoiH11_mRNA5307	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.4969611	375	Hhon	0.243434343434343	FALSE
Plajan_Pjan_C545483_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.3778234	293	Opea	0.627450980392157	FALSE
HoiH23_PlH23_008410-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.5267692	377	HoiH06	0.839677891654466	FALSE
Chofle_EP00730_Choanoeca_flexa_P009043	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.6766647	368	Choper	0.960848287112561	FALSE
Codhol_EP00042_Codosiga_hollandica_P027895	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.4326416996	357	Salpun	0.082018927444795	FALSE
Stycar_maker-SC_scaffold41057-augustus-gene-0.8-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.6859503	258	Spolac	0.144708423326134	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P013098	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.6813459	351	Salkve	0.054953560371517	FALSE
Rhoesc_Res_008217-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.3266601	334	Nemnom	0.959651035986914	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P017874	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.5551375	118	Salpun	0.0969111969111969	FALSE
Stycar_maker-SC_scaffold3077-augustus-gene-0.24-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.66173483	440	Spolac	0.144708423326134	FALSE
Spolac_c97992_g1_i3_m.16182c97992-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.3300348984	238	Tetwil	0.0630902908953532	FALSE
Aaur_scaffold1048.g1.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.3652401	142	Rhoesc	0.65149359886202	FALSE
Bralan_BLAG01000104_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.2111714	365	Skow	0.417028985507246	FALSE
Didcos_EP00039_Didymoeca_costata_P002099	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.5375132	361	Stedip	0.303178484107579	FALSE
Salpun_EP00053_Salpingoeca_punica_P025412	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.2854659	330	Salkve	0.041949660407511	FALSE
Plespi_Pspi_scaffold15596_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.3935232	348	Spolac	0.105210918114144	FALSE
Spis_XP_022781435_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.3146592	363	Pocdam	0.896676300578035	FALSE
Skow_XM_006821565.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.2779387	363	Bralan	0.314306622758873	FALSE
Microa_EP00043_Microstomoeca_roanoka_P013535	OG0	1	NA	NA	Microa	TRUE	FALSE	1.5775377	411	Sros	0.9	FALSE
Exapal_XM_021041469.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.1662467	362	Fspp	0.0474972597734746	FALSE
Amil_Amillepora19693-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.3915627484	358	Adig	0.859457422758101	FALSE
Tcas_TC013308_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.5047158	368	Dpul	0.460768614891914	FALSE
Pocdam_XM_027181618.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.2732514	363	Spis	0.934686346863469	FALSE
Spur_XM_030994991.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.3446027	367	Skow	0.621086721842389	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P021658	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.4759165	233	Acaspe	0.417455743104158	FALSE
TrH2_TrispH2_010258-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.47473333	377	Tadh	0.959603378626515	FALSE
Helnan_EP00037_Helgoeca_nana_P011294	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.5650635	455	Acaspe	0.950366151342555	FALSE
Cgig_XM_034476357.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.31966884	364	Bralan	0.0325850832729906	FALSE
Tetwil_g26876.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.3363529	307	Spolac	0.185487000388048	FALSE
Sanmal_Sma_001439-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.2775551	333	Rhoesc	0.412898443291327	FALSE
Opea_EP00118_Oscarella_pearsei_P008286	OG0	1	NA	NA	Opea	TRUE	TRUE	1.2457482764	343	Ocar	0.713865391688121	FALSE
Adig_XM_015903328.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.4083345	145	Amil	0.873403456048084	FALSE
