gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P002855	OG0	100	NA	NA	Saldol	FALSE	FALSE	2.059109	434	Salmac	0.0948960302457467	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P007222	OG0	100	NA	NA	Salmac	FALSE	FALSE	1.583735	304	Saldol	0.0522445820433437	FALSE
Codhol_EP00042_Codosiga_hollandica_P022743	OG1	100	NA	NA	Codhol	TRUE	TRUE	3.267416	358	Saldol	0.233832807570978	FALSE
Gracom_Gcom_scaffold17476_01	OG1	100	NA	NA	Gracom	TRUE	TRUE	2.6543262	1371	Scil	0.450660450660451	FALSE
Leuniv_Lniv_scaffold25579_01	OG1	100	NA	NA	Leuniv	TRUE	TRUE	2.5189266	1373	Scil	0.390832328106152	FALSE
Aaur_scaffold25.g11.t1	OG1	100	NA	NA	Aaur	TRUE	TRUE	2.54969406	625	Rhoesc	0.65149359886202	FALSE
Spolac_c98502_g3_i1_m.17374c102607-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	2.499598	235	Tetwil	0.0630902908953532	FALSE
Tcas_TC013407_002	OG1	100	NA	NA	Tcas	TRUE	FALSE	2.6132306	2582	Cscu	0.2742193755004	FALSE
Aque_Aqu2.1.21117_001	OG1	100	NA	NA	Aque	TRUE	TRUE	2.6194543	1052	Halamb	0.784065524944155	FALSE
Stycar_maker-SC_scaffold121220-snap-gene-0.3-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	TRUE	2.0048993034	121	Tetwil	0.623758099352052	FALSE
Scil_scict009025.1	OG1	100	NA	NA	Scil	TRUE	FALSE	2.5271624	2281	Leuniv	0.376311188811189	FALSE
Spolac_c98502_g2_i2_m.17372c102607-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	2.5684874	624	Tetwil	0.0630902908953532	FALSE
Halamb_c55085_g1_i1m.39964	OG1	100	NA	NA	Halamb	TRUE	TRUE	2.5212338	792	Xestes	0.165955631399317	FALSE
Gfas_gfas1.m1.8289.m1	OG1	100	NA	NA	Gfas	TRUE	FALSE	2.2667772	1978	Amil	0.233284349742836	FALSE
Emue_Em0021g141a.t1	OG1	100	NA	NA	Emue	TRUE	FALSE	2.2670308	662	Spolac	0.933360927152318	FALSE
Xesp_014151-T1	OG1	100	NA	NA	Xesp	TRUE	FALSE	2.4779074	2013	Dgig	0.973204317082248	FALSE
Dpul_mRNA14789	OG1	100	NA	NA	Dpul	TRUE	FALSE	2.7525346	2090	Tcas	0.46645109135004	FALSE
Hsap_ENST00000276204	OG1	100	NA	NA	Hsap	TRUE	TRUE	2.4386754	2077	Bralan	0.501451378809869	FALSE
Pocdam_XM_027190211.1	OG1	100	NA	NA	Pocdam	TRUE	TRUE	2.29799596	1807	Spis	0.934686346863469	FALSE
Clacor_Ccor_scaffold4413_01	OG1	100	NA	NA	Clacor	TRUE	TRUE	2.5859145	232	Leuniv	0.247269550021844	FALSE
Pocdam_XM_027190229.1	OG1	100	NA	NA	Pocdam	TRUE	TRUE	2.6319561	248	Amil	0.0011070110701107	TRUE
Nvec_NVE11908	OG1	100	NA	NA	Nvec	TRUE	TRUE	2.4975476	263	Fspp	0.0473436935308999	FALSE
