gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_scaffold21614_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	2.4981614393	441	Coeast	0.59775641025641	FALSE
Cgig_XM_034469514.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	4.1903395	176	Acagra	0.765387400434468	FALSE
HoiH23_PlH23_004813-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	4.4084001	1033	HoiH06	0.839677891654466	FALSE
Spur_XM_030977363.1	OG0	1	NA	NA	Spur	TRUE	FALSE	3.650454	477	Skow	0.621086721842389	FALSE
Hsap_ENST00000558259	OG0	1	NA	NA	Hsap	TRUE	TRUE	3.4429991	749	Bralan	0.501451378809869	FALSE
HoiH06_mRNA7468	OG0	1	NA	NA	HoiH06	TRUE	FALSE	4.4153962	1035	HoiH23	0.945999211667324	FALSE
Spolac_c100884_g1_i1_m.23822c100884-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	4.2848294582	508	Emue	0.829240649792218	FALSE
Morvir_scaffold22.g36.t4	OG0	1	NA	NA	Morvir	TRUE	FALSE	3.8458228	991	Chem	0.064030131826742	FALSE
Plajan_Pjan_C566350_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.502389	670	Opea	0.627450980392157	FALSE
Emue_Em0009g610a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	4.382326	424	Spolac	0.933360927152318	FALSE
TrH2_TrispH2_006762-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	4.5353671305	1034	Tadh	0.959603378626515	FALSE
Gasp_gasp1.m3.20039.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	3.3011816	1462	Fspp	0.775792927451695	FALSE
Plespi_Pspi_scaffold20356_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	4.06043	410	Halamb	0.0431761786600496	FALSE
Exapal_XM_021049227.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	3.344642	1507	Nvec	0.815856777493606	FALSE
