gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Acaspe_EP00035_Acanthoeca_spectabilis_P009781	OG0	1	NA	NA	Acaspe	TRUE	TRUE	1.30742	713	Helnan	0.953877551020408	FALSE
Mertsp_Mesp_sb572538	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.8252873	520	Bolinf	0.753424657534247	FALSE
Coeast_Cast_sb784535	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.1782816469	324	Coemet	0.851830663615561	FALSE
Amil_Amillepora35265-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.5138016	690	Adig	0.859457422758101	FALSE
Bolinf_Binf_sb1230455	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.844637	256	Mlei	0.210148396361896	FALSE
Lcom_lcpid45164	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.431929592	774	Scil	0.203925845147219	FALSE
Vmul_SimC403560	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.1920172	705	Coemet	0.58581619806966	FALSE
Beraby_Baby_sb348241	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.8334978	676	Bolinf	0.183781401498457	FALSE
Bralan_BLAG04001402_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	1.10417506	747	Skow	0.417028985507246	FALSE
Spolac_c93691_g2_i1_m.9138c87866-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.7235131	282	Stycar	0.0714015867019267	FALSE
Beraby_Baby_sb348240	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.8334978	686	Bolinf	0.183781401498457	FALSE
Opea_EP00118_Oscarella_pearsei_P009107	OG0	1	NA	NA	Opea	TRUE	TRUE	1.6329217	372	Plajan	0.194189040088268	FALSE
Fspp_ffun1.m4.27981.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.4574395	258	Gasp	0.757231783229586	FALSE
Leuniv_Lniv_scaffold24000_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.3606318	618	Gracom	0.359871330920788	FALSE
Coeast_Cast_sb784537	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.1782817752	220	Coemet	0.851830663615561	FALSE
Bolinf_Binf_sb1230456	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.844637	256	Mlei	0.210148396361896	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P026047	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.1464313	184	Salpun	0.678018575851393	FALSE
Salpun_EP00053_Salpingoeca_punica_P019904	OG0	1	NA	NA	Salpun	TRUE	FALSE	0.8886909	770	Salmac	0.693967239312825	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P026051	OG0	1	NA	NA	Salmac	TRUE	TRUE	0.9582733848	393	Salpun	0.678018575851393	FALSE
Exapal_XM_021044563.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.399554	713	Nvec	0.815856777493606	FALSE
Coeast_Cast_sb784534	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.1675593	486	Coemet	0.851830663615561	FALSE
Plespi_Pspi_scaffold15088_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.85007	414	Stycar	0.292307692307692	FALSE
Xesp_011950-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.476869	736	Dgig	0.973204317082248	FALSE
Dpul_mRNA8802	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.2468756	716	Bralan	0.0412287793047696	FALSE
Aaur_scaffold42.g16.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.075175	208	Rhoesc	0.65149359886202	FALSE
Adig_XM_015921189.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.50460682	683	Amil	0.873403456048084	FALSE
Spis_XP_022790986_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.4302997	727	Pocdam	0.896676300578035	FALSE
Bolinf_Binf_sb1230457	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.844637	256	Mlei	0.210148396361896	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA184924	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.4617782	394	Acagra	0.451291512915129	FALSE
Bolinf_Binf_sb1230460	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.844637	256	Mlei	0.210148396361896	FALSE
Acagra_model.g15358.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.2392253	1214	Cgig	0.738669590643275	FALSE
TrH2_TrispH2_003236-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.52720943	768	Tadh	0.959603378626515	FALSE
Bolinf_Binf_sb1230459	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.844637	256	Mlei	0.210148396361896	FALSE
Nemnom_g2370.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.053505	749	Rhoesc	0.971304031965129	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P026052	OG0	1	NA	NA	Salmac	TRUE	TRUE	0.8915443115	766	Salpun	0.678018575851393	FALSE
HoiH06_mRNA9592	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.53891121	653	HoiH23	0.945999211667324	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P026050	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.0103999873	169	Salpun	0.678018575851393	FALSE
Bolinf_Binf_sb1230462	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.844637	256	Mlei	0.210148396361896	FALSE
Tetwil_g6205.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.325198	141	Stycar	0.561117578579744	FALSE
Opea_EP00118_Oscarella_pearsei_P009106	OG0	1	NA	NA	Opea	TRUE	TRUE	1.5279221123	728	Plajan	0.194189040088268	FALSE
Dgig_XM_028540126.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.322055	775	Xesp	0.930909090909091	FALSE
Cscu_XM_023366754.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.7441026	584	Bralan	0.120257966616085	FALSE
Chem_TCONS_00009640	OG0	1	NA	NA	Chem	TRUE	FALSE	1.903122	707	Hvul	0.722287968441815	FALSE
Coemet_Cmet_scaffold21891_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.1641019	715	Coeast	0.59775641025641	FALSE
Mertsp_Mesp_sb572537	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.8252873	520	Bolinf	0.753424657534247	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P026049	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.1464331654	111	Salpun	0.678018575851393	FALSE
Aque_Aqu2.1.28245_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.9356584	685	Halamb	0.784065524944155	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P000994	OG0	1	NA	NA	Salurc	TRUE	TRUE	0.9014019474	779	Salpun	0.0969111969111969	FALSE
Hsap_ENST00000366669	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.4176994	738	Bralan	0.501451378809869	FALSE
Bralan_BLAG04001407_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	1.1076015	748	Skow	0.417028985507246	FALSE
Xestes_snap_masked-XT_scaffold73877-processed-gene-0.2-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.7274564	158	Halamb	0.591569086651054	FALSE
Bolinf_Binf_sb1220030	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.8252863	511	Mertsp	0.664432742939205	FALSE
Lampan_Lpan_16054_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.7729392	679	Bolinf	0.189178668742701	FALSE
Stycar_maker-SC_scaffold28634-snap-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.1732072	157	Tetwil	0.623758099352052	FALSE
Plajan_Pjan_C524693_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.2005675	150	Opea	0.627450980392157	FALSE
Stycar_snap_masked-SC_scaffold2459-processed-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.3569161	181	Tetwil	0.623758099352052	FALSE
Gasp_gasp1.m3.10617.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	2.278974	641	Gfas	0.0539555231498359	FALSE
Cgig_XM_011432982.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.3712123	735	Acagra	0.765387400434468	FALSE
Horcal_Hcv1.av93.c7.g372.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.8113295793	663	Pbac	0.863125242341993	FALSE
Gfas_gfas1.m1.15139.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.4148792	756	Adig	0.175238795003674	FALSE
