gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Clacor_Ccor_C542119_01	OG0	100	NA	NA	Clacor	FALSE	FALSE	0.545978	579	Lcom	0.234600262123198	FALSE
Lcom_lcpid53653	OG0	100	NA	NA	Lcom	FALSE	FALSE	0.746493	621	Clacor	0.0145401672119229	FALSE
Scil_scict017046.1	OG0	100	NA	NA	Scil	FALSE	FALSE	2.269341	599	Lcom	0.134615384615385	FALSE
Lcom_lcpid60152	OG0	100	NA	NA	Lcom	FALSE	FALSE	0.746493	565	Clacor	0.0145401672119229	FALSE
Microa_EP00043_Microstomoeca_roanoka_P014562	OG1	100	NA	NA	Microa	TRUE	FALSE	1.3603435	577	Sros	0.9	FALSE
Acagra_model.g2937.t1_model.g2941.t1	OG1	100	NA	NA	Acagra	TRUE	FALSE	0.939453	557	Cgig	0.738669590643275	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170976	OG1	100	NA	NA	Ctel	TRUE	FALSE	1.1857648	510	Acagra	0.451291512915129	FALSE
Rhoesc_Res_007763-T1	OG1	100	NA	NA	Rhoesc	TRUE	FALSE	0.8754702	591	Nemnom	0.959651035986914	FALSE
Hsap_ENST00000368099	OG1	100	NA	NA	Hsap	TRUE	FALSE	1.3377778	551	Lcom	0.0032656023222061	TRUE
Plajan_Pjan_C566270_01	OG1	100	NA	NA	Plajan	TRUE	FALSE	0.671035	551	Ocar	0.261437908496732	FALSE
HoiH23_PlH23_003962-RA	OG1	100	NA	NA	HoiH23	TRUE	FALSE	0.9977147	572	HoiH06	0.839677891654466	FALSE
Skow_XM_002738911.2	OG1	100	NA	NA	Skow	TRUE	FALSE	0.9679157	558	Spur	0.449323088181486	FALSE
Drygla_Dgla_sb299891	OG1	100	NA	NA	Drygla	TRUE	TRUE	1.008138	498	Bolinf	0.148648648648649	FALSE
Mertsp_Mesp_sb595893	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.0764450709	272	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1264554	OG1	100	NA	NA	Bolinf	TRUE	TRUE	1.0843792205	501	Beraby	0.0617520344662518	FALSE
Coeast_Cast_sb800824	OG1	100	NA	NA	Coeast	TRUE	TRUE	0.9951836362	538	Coemet	0.851830663615561	FALSE
Lcom_lcpid239499	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.0592776	108	Skow	0.00799709196655761	TRUE
Coeast_Cast_sb800825	OG1	100	NA	NA	Coeast	TRUE	TRUE	0.9951813714	401	Coemet	0.851830663615561	FALSE
Nemnom_g5441.t1	OG1	100	NA	NA	Nemnom	TRUE	TRUE	0.8823009	556	Rhoesc	0.971304031965129	FALSE
Drygla_Dgla_sb292387	OG1	100	NA	NA	Drygla	TRUE	TRUE	1.08762747	468	Mertsp	0.111003861003861	FALSE
Mertsp_Mesp_sb595890	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.0879752865	290	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb595895	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.0764500698	214	Bolinf	0.753424657534247	FALSE
Horcal_Hcv1.av93.c11.g528.i1	OG1	100	NA	NA	Horcal	TRUE	FALSE	1.06553548	529	Pbac	0.863125242341993	FALSE
Mertsp_Mesp_sb595879	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.0764417594	513	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb595877	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.0764417594	513	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb595896	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.0764430683	214	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1277996	OG1	100	NA	NA	Bolinf	TRUE	TRUE	0.9321948495	533	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb595891	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.0879755314	290	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1264555	OG1	100	NA	NA	Bolinf	TRUE	TRUE	1.0829413205	385	Beraby	0.0617520344662518	FALSE
Lcom_lcpid185640	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.0785895	153	Cgig	0.019992729916394	FALSE
Mertsp_Mesp_sb595880	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.0764417594	513	Bolinf	0.753424657534247	FALSE
Lcom_lcpid250274	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.0223458228	102	Skow	0.00799709196655761	TRUE
Bolinf_Binf_sb1279902	OG1	100	NA	NA	Bolinf	TRUE	TRUE	1.0477983308	532	Mertsp	0.664432742939205	FALSE
Beraby_Baby_sb348300	OG1	100	NA	NA	Beraby	TRUE	TRUE	1.0801758778	531	Bolinf	0.183781401498457	FALSE
Eupdun_Edun_sb10667150	OG1	100	NA	NA	Eupdun	TRUE	TRUE	1.01870708	298	Bolinf	0.0865775711795468	FALSE
Bralan_BLAG03002259_1	OG1	100	NA	NA	Bralan	TRUE	TRUE	0.9958977	557	Skow	0.417028985507246	FALSE
Amil_Amillepora32020-RA	OG1	100	NA	NA	Amil	TRUE	TRUE	0.7773898	516	Adig	0.859457422758101	FALSE
Mertsp_Mesp_sb595887	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.0881412698	329	Bolinf	0.753424657534247	FALSE
Mlei_ML4358.g27.i1	OG1	100	NA	NA	Mlei	TRUE	FALSE	1.0462302472	532	Vmul	0.0993322203672788	FALSE
Coeast_Cast_sb800823	OG1	100	NA	NA	Coeast	TRUE	TRUE	0.9951836362	538	Coemet	0.851830663615561	FALSE
Aque_Aqu2.1.31233_001	OG1	100	NA	NA	Aque	TRUE	TRUE	0.9195447253	543	Halamb	0.784065524944155	FALSE
Spolac_c102820_g1_i1_m.31153c102820-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	0.8600562822	562	Emue	0.829240649792218	FALSE
Tetwil_g26859.t1	OG1	100	NA	NA	Tetwil	TRUE	FALSE	0.7239292	485	Stycar	0.561117578579744	FALSE
Amil_Amillepora32009-RA	OG1	100	NA	NA	Amil	TRUE	TRUE	0.7773898	516	Adig	0.859457422758101	FALSE
Stycar_maker-SC_scaffold4135-snap-gene-0.5-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	TRUE	0.7743552	323	Tetwil	0.623758099352052	FALSE
Adig_XM_015923983.1	OG1	100	NA	NA	Adig	TRUE	FALSE	0.8752783	310	Amil	0.873403456048084	FALSE
Hvul_g25683_1	OG1	100	NA	NA	Hvul	TRUE	FALSE	1.0109065	542	Chem	0.788721804511278	FALSE
Mertsp_Mesp_sb595883	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.0881402698	476	Bolinf	0.753424657534247	FALSE
Lcom_lcpid179566	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.5673288	160	Acagra	0.0189022173754998	FALSE
Bolinf_Binf_sb1278001	OG1	100	NA	NA	Bolinf	TRUE	TRUE	0.9341186444	151	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1277998	OG1	100	NA	NA	Bolinf	TRUE	TRUE	0.93240648	502	Mertsp	0.664432742939205	FALSE
Morvir_scaffold230.g14.t1	OG1	100	NA	NA	Morvir	TRUE	FALSE	0.8277838	557	Rhoesc	0.194726930320151	FALSE
Vmul_sbMO428472	OG1	100	NA	NA	Vmul	TRUE	TRUE	1.0462302472	381	Mlei	0.103231221149811	FALSE
Mertsp_Mesp_sb595878	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.0693065534	508	Bolinf	0.753424657534247	FALSE
Pocdam_XM_027191801.1	OG1	100	NA	NA	Pocdam	TRUE	FALSE	0.76115615	556	Spis	0.934686346863469	FALSE
Mertsp_Mesp_sb592544	OG1	100	NA	NA	Mertsp	TRUE	TRUE	0.9321948495	533	Bolinf	0.753424657534247	FALSE
