gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Xesp_020897-T1	OG0	47	NA	NA	Xesp	FALSE	FALSE	0.6628178	121	Dgig	0.973204317082248	FALSE
Skow_XM_006815906.1	OG0	47	NA	NA	Skow	FALSE	FALSE	0.675871	166	Bralan	0.314306622758873	FALSE
Opea_EP00118_Oscarella_pearsei_P008700	OG0	47	NA	NA	Opea	FALSE	FALSE	0.9986105	195	Spur	0.00294225818315557	TRUE
Amil_Amillepora04953-RA	OG0	47	NA	NA	Amil	FALSE	FALSE	0.6929611577	169	Adig	0.859457422758101	FALSE
Adig_XM_015901712.1	OG0	47	NA	NA	Adig	FALSE	FALSE	0.8933351177	118	Amil	0.873403456048084	FALSE
Gracom_Gcom_C541684_01	OG0	47	NA	NA	Gracom	FALSE	FALSE	0.8229062	186	Leuniv	0.39044289044289	FALSE
Scil_scict006289.2	OG0	47	NA	NA	Scil	FALSE	FALSE	0.9026502	196	Gracom	0.451923076923077	FALSE
Acagra_model.g10831.t1	OG0	47	NA	NA	Acagra	FALSE	FALSE	1.0351601	189	Cgig	0.738669590643275	FALSE
Cgig_XM_011451696.3	OG0	47	NA	NA	Cgig	FALSE	FALSE	1.0100024	230	Acagra	0.765387400434468	FALSE
Hvul_g30029_1	OG0	47	NA	NA	Hvul	FALSE	FALSE	0.9163306	189	Leuniv	0.00037593984962406	TRUE
Acagra_model.g10831.t1.1.5d400a60	OG0	47	NA	NA	Acagra	FALSE	FALSE	1.1918254	161	Cgig	0.738669590643275	FALSE
Plajan_Pjan_C536734_01	OG0	47	NA	NA	Plajan	FALSE	FALSE	0.8986195	194	Nvec	0.00479302832244009	TRUE
Nvec_v1g210271	OG0	47	NA	NA	Nvec	FALSE	FALSE	0.71328377	187	Gfas	0.0513191181785327	FALSE
Hsap_ENST00000439211	OG0	47	NA	NA	Hsap	FALSE	FALSE	0.952048	187	Spur	0.0529753265602322	FALSE
Gasp_gasp1.m3.4081.m1	OG0	47	NA	NA	Gasp	FALSE	FALSE	0.6681324177	192	Fspp	0.775792927451695	FALSE
Hsap_ENST00000314636	OG0	47	NA	NA	Hsap	FALSE	FALSE	1.0120598	187	Spur	0.0529753265602322	FALSE
Fspp_ffun1.m4.25030.m1	OG0	47	NA	NA	Fspp	FALSE	FALSE	0.6497143177	183	Gasp	0.757231783229586	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221982	OG0	47	NA	NA	Ctel	FALSE	FALSE	2.1265164	192	Bralan	0.0693726937269373	FALSE
Spis_XP_022796138_1	OG0	47	NA	NA	Spis	FALSE	FALSE	0.7019841177	186	Pocdam	0.896676300578035	FALSE
Nvec_v1g146670	OG0	47	NA	NA	Nvec	FALSE	FALSE	0.71464261	154	Gfas	0.0513191181785327	FALSE
Amil_Amillepora04972-RA	OG0	47	NA	NA	Amil	FALSE	FALSE	1.0469938657	164	Gfas	0.103240391861341	FALSE
Gfas_gfas1.m1.18199.m1	OG0	47	NA	NA	Gfas	FALSE	FALSE	0.6439391177	174	Amil	0.233284349742836	FALSE
Exapal_XM_021057213.2	OG0	47	NA	NA	Exapal	FALSE	FALSE	0.8600755	133	Nvec	0.815856777493606	FALSE
Gfas_gfas1.m1.18201.m1	OG0	47	NA	NA	Gfas	FALSE	FALSE	0.9820848657	191	Amil	0.233284349742836	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P010377	OG0	47	NA	NA	Stedip	FALSE	FALSE	2.3692388	184	Spis	0	TRUE
Pocdam_XM_027196152.1	OG0	47	NA	NA	Pocdam	FALSE	FALSE	0.7233714177	186	Spis	0.934686346863469	FALSE
Fspp_ffun1.m4.25028.m1	OG0	47	NA	NA	Fspp	FALSE	FALSE	1.2263668	153	Spis	0.077261076528744	FALSE
Pocdam_XM_027196161.1	OG0	47	NA	NA	Pocdam	FALSE	FALSE	0.9972709	203	Spis	0.934686346863469	FALSE
Gasp_gasp1.m3.4082.m1	OG0	47	NA	NA	Gasp	FALSE	FALSE	1.0509100657	205	Spis	0.0689026613197229	FALSE
Cscu_XM_023355241.1	OG0	47	NA	NA	Cscu	FALSE	FALSE	0.8164442	185	Skow	0.10432473444613	FALSE
Spis_XP_022796141_1	OG0	47	NA	NA	Spis	FALSE	FALSE	0.9371598	199	Pocdam	0.896676300578035	FALSE
Bralan_BLAG19000210_1	OG0	47	NA	NA	Bralan	FALSE	FALSE	0.81622	185	Skow	0.417028985507246	FALSE
Skow_XM_002734298.1	OG0	47	NA	NA	Skow	FALSE	FALSE	0.841438	236	Bralan	0.314306622758873	FALSE
Dpul_mRNA24857	OG0	47	NA	NA	Dpul	FALSE	FALSE	0.6777334177	69	Gfas	0.00525464834276475	TRUE
Spur_XM_775328.5	OG0	47	NA	NA	Spur	FALSE	FALSE	0.7659392	189	Hsap	0.0442605253688377	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228287	OG0	47	NA	NA	Ctel	FALSE	FALSE	1.2078731	379	Bralan	0.0693726937269373	FALSE
Leuniv_Lniv_scaffold24068_01	OG0	47	NA	NA	Leuniv	FALSE	FALSE	0.7462863	190	Gracom	0.359871330920788	FALSE
Lcom_lcpid137195	OG0	47	NA	NA	Lcom	FALSE	FALSE	0.7756796	187	Leuniv	0.310796074154853	FALSE
Dgig_XM_028546806.1	OG0	47	NA	NA	Dgig	FALSE	FALSE	0.5767488	191	Xesp	0.930909090909091	FALSE
Xesp_020882-T1	OG0	47	NA	NA	Xesp	FALSE	FALSE	0.6121088137	178	Dgig	0.973204317082248	FALSE
Nemnom_g3899.t1	OG1	47	NA	NA	Nemnom	TRUE	TRUE	0.6698575	137	Rhoesc	0.971304031965129	FALSE
Chofle_EP00730_Choanoeca_flexa_P000283	OG1	47	NA	NA	Chofle	TRUE	TRUE	1.4665666	154	Choper	0.960848287112561	FALSE
Stycar_augustus_masked-SC_scaffold2209-processed-gene-0.1-mRNA-1	OG1	47	NA	NA	Stycar	TRUE	TRUE	2.3793102	123	Xestes	0.052267818574514	FALSE
Stycar_maker-SC_scaffold5696-snap-gene-0.34-mRNA-1	OG1	47	NA	NA	Stycar	TRUE	TRUE	0.8853106	159	Xestes	0.052267818574514	FALSE
Xestes_augustus_masked-XT_scaffold2370-processed-gene-0.2-mRNA-1	OG1	47	NA	NA	Xestes	TRUE	TRUE	1.1670546	126	Aque	0.293208430913349	FALSE
Hhon_g11563.t1	OG1	47	NA	NA	Hhon	TRUE	FALSE	0.9094996897	185	HoiH04	0.944380514000767	FALSE
Acagra_model.g31872.t1	OG1	47	NA	NA	Acagra	TRUE	TRUE	1.9107627133	158	Didcos	0	TRUE
Acagra_model.g9623.t1	OG1	47	NA	NA	Acagra	TRUE	TRUE	1.9306415	178	Didcos	0	TRUE
Salmac_EP00052_Salpingoeca_macrocollata_P021435	OG1	47	NA	NA	Salmac	TRUE	FALSE	1.0113552	211	Salurc	0.0626934984520124	FALSE
Lampan_Lpan_4118_01	OG1	47	NA	NA	Lampan	TRUE	FALSE	1.0117121	192	Mlei	0.214091086025691	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P006894	OG1	47	NA	NA	Mylflu	TRUE	FALSE	1.8902421	190	Sros	0.00967741935483871	TRUE
Tcas_TC030679_001	OG1	47	NA	NA	Tcas	TRUE	FALSE	1.0742221	189	Morvir	0.00400320256204964	TRUE
Aque_Aqu2.1.35756_001	OG1	47	NA	NA	Aque	TRUE	FALSE	1.2046136	192	Xestes	0.153387937453462	FALSE
Xestes_augustus_masked-XT_scaffold11845-processed-gene-0.5-mRNA-1	OG1	47	NA	NA	Xestes	TRUE	TRUE	1.6510012	158	Nvec	0.00187353629976581	TRUE
Chofle_EP00730_Choanoeca_flexa_P000284	OG1	47	NA	NA	Chofle	TRUE	TRUE	1.390016465	187	Choper	0.960848287112561	FALSE
HoiH11_mRNA8376	OG1	47	NA	NA	HoiH11	TRUE	FALSE	0.8399949	184	Hhon	0.243434343434343	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P041515	OG1	47	NA	NA	Stedip	TRUE	FALSE	1.4624942	188	Helnan	0.281185673116509	FALSE
Acagra_model.g31860.t1	OG1	47	NA	NA	Acagra	TRUE	TRUE	1.9171720102	178	Didcos	0	TRUE
Mbre_EDQ85589	OG1	47	NA	NA	Mbre	TRUE	FALSE	1.6998825	205	Chofle	0.458812701334561	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P027875	OG1	47	NA	NA	Diagra	TRUE	FALSE	1.4129342	189	Helnan	0.122097678142514	FALSE
Pbac_sb2643687	OG1	47	NA	NA	Pbac	TRUE	FALSE	1.1830751	93	Mlei	0.0228859581070597	FALSE
Drygla_Dgla_sb311567	OG1	47	NA	NA	Drygla	TRUE	FALSE	1.3699701	155	Mlei	0.376447876447876	FALSE
Xestes_augustus_masked-XT_scaffold101882-processed-gene-0.0-mRNA-1	OG1	47	NA	NA	Xestes	TRUE	TRUE	1.6273072	129	Nvec	0.00187353629976581	TRUE
HoiH04_mRNA17395	OG1	47	NA	NA	HoiH04	TRUE	FALSE	0.9680743	148	Hhon	0.932933683027351	FALSE
Plespi_Pspi_scaffold14034_01	OG1	47	NA	NA	Plespi	TRUE	FALSE	1.2230464	223	Tetwil	0.250620347394541	FALSE
Microa_EP00043_Microstomoeca_roanoka_P009493	OG1	47	NA	NA	Microa	TRUE	FALSE	1.5568041	229	Sros	0.9	FALSE
Tadh_TriadT52382	OG1	47	NA	NA	Tadh	TRUE	FALSE	0.7093167549	174	TrH2	0.977645305514158	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P005951	OG1	47	NA	NA	Salurc	TRUE	FALSE	1.1962582	184	Salkve	0.291891891891892	FALSE
Xestes_augustus_masked-XT_scaffold163897-processed-gene-0.0-mRNA-1	OG1	47	NA	NA	Xestes	TRUE	TRUE	1.4150062	159	Nvec	0.00187353629976581	TRUE
Codhol_EP00042_Codosiga_hollandica_P047656	OG1	47	NA	NA	Codhol	TRUE	TRUE	1.6893941	173	Chofle	0.0122239747634069	FALSE
Acagra_model.g31847.t1	OG1	47	NA	NA	Acagra	TRUE	TRUE	1.9105955643	178	Didcos	0	TRUE
Acagra_model.g31924.t1	OG1	47	NA	NA	Acagra	TRUE	TRUE	1.9108784202	178	Didcos	0	TRUE
Nvec_v1g145135	OG1	47	NA	NA	Nvec	TRUE	FALSE	1.4220342	69	Xestes	0.00180701120346946	TRUE
Salinf_EP00049_Salpingoeca_infusionum_P009554	OG1	47	NA	NA	Salinf	TRUE	FALSE	1.6429591	195	Sros	0.33220910623946	FALSE
Helnan_EP00037_Helgoeca_nana_P019817	OG1	47	NA	NA	Helnan	TRUE	FALSE	1.3872662	190	Acaspe	0.950366151342555	FALSE
TrH2_TrispH2_000037-RA	OG1	47	NA	NA	TrH2	TRUE	FALSE	0.71487533	184	Tadh	0.959603378626515	FALSE
Codhol_EP00042_Codosiga_hollandica_P047658	OG1	47	NA	NA	Codhol	TRUE	TRUE	1.6974255	89	Chofle	0.0122239747634069	FALSE
Acagra_model.g1211.t1	OG1	47	NA	NA	Acagra	TRUE	TRUE	1.8726402493	123	Didcos	0	TRUE
Choper_EP00045_Choanoeca_perplexa_P014512	OG1	47	NA	NA	Choper	TRUE	FALSE	1.5266315	183	Chofle	0.9496139780577	FALSE
Emue_Em0010g922a.t1	OG1	47	NA	NA	Emue	TRUE	TRUE	1.3463568	242	Spolac	0.933360927152318	FALSE
Spolac_c93315_g1_i1_m.8720c93315-g1	OG1	47	NA	NA	Spolac	TRUE	TRUE	1.2758232909	189	Emue	0.829240649792218	FALSE
Spolac_c93315_g1_i2_m.8721c93315-g1	OG1	47	NA	NA	Spolac	TRUE	TRUE	1.2758219	139	Emue	0.829240649792218	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017336	OG1	47	NA	NA	Salkve	TRUE	TRUE	1.4143527	342	Salurc	0.318857589984351	FALSE
HoiH23_PlH23_002600-RA	OG1	47	NA	NA	HoiH23	TRUE	TRUE	0.9528888	185	Hhon	0.107247437774524	FALSE
Acagra_model.g31835.t1	OG1	47	NA	NA	Acagra	TRUE	TRUE	1.9832065243	105	Didcos	0	TRUE
Mlei_ML1043.g28.i1	OG1	47	NA	NA	Mlei	TRUE	FALSE	1.0021521	182	Lampan	0.0463272120200334	FALSE
Didcos_EP00039_Didymoeca_costata_P008553	OG1	47	NA	NA	Didcos	TRUE	FALSE	1.2436372	192	Helnan	0.052159739201304	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P031646	OG1	47	NA	NA	Acaspe	TRUE	FALSE	1.4125252	188	Helnan	0.953877551020408	FALSE
Emue_Em0010g921a.t1	OG1	47	NA	NA	Emue	TRUE	TRUE	1.2964022962	193	Spolac	0.933360927152318	FALSE
Salpun_EP00053_Salpingoeca_punica_P010972	OG1	47	NA	NA	Salpun	TRUE	FALSE	1.0363746	173	Morvir	0.000799041150619257	TRUE
Dpul_mRNA6946	OG1	47	NA	NA	Dpul	TRUE	TRUE	1.4040631	200	Tcas	0.46645109135004	FALSE
Acagra_model.g23530.t1	OG1	47	NA	NA	Acagra	TRUE	TRUE	1.9692546	159	Cgig	0.738669590643275	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017335	OG1	47	NA	NA	Salkve	TRUE	TRUE	1.5851342	104	Salurc	0.318857589984351	FALSE
Dpul_mRNA6947	OG1	47	NA	NA	Dpul	TRUE	TRUE	1.3702251	202	Tcas	0.46645109135004	FALSE
Sros_EGD81563	OG1	47	NA	NA	Sros	TRUE	FALSE	1.5539281	187	Microa	0.958815958815959	FALSE
Acagra_model.g23538.t1	OG1	47	NA	NA	Acagra	TRUE	TRUE	1.5683659	190	Cgig	0.738669590643275	FALSE
Tetwil_g26265.t1	OG1	47	NA	NA	Tetwil	TRUE	FALSE	1.0390484	193	Stycar	0.561117578579744	FALSE
HoiH23_PlH23_001407-RA	OG1	47	NA	NA	HoiH23	TRUE	TRUE	1.1095264	148	Hhon	0.107247437774524	FALSE
Cgig_XM_034464547.1	OG1	47	NA	NA	Cgig	TRUE	FALSE	1.7734196	191	Acagra	0.765387400434468	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P002292	OG1	47	NA	NA	Saldol	TRUE	FALSE	0.8741173	201	Morvir	0.00226843100189036	TRUE
Sanmal_Sma_020653-T1	OG1	47	NA	NA	Sanmal	TRUE	FALSE	0.6398545	185	Aaur	0.412527798369162	FALSE
Morvir_scaffold65.g17.t1	OG1	47	NA	NA	Morvir	TRUE	FALSE	0.4850788	187	Aaur	0.223728813559322	FALSE
