gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Emue_Em0017g120a.t1	OG0	90	NA	NA	Emue	FALSE	FALSE	3.1995038125	787	Spolac	0.933360927152318	FALSE
Emue_Em0017g105a.t1	OG0	90	NA	NA	Emue	FALSE	FALSE	3.2663381966	751	Spolac	0.933360927152318	FALSE
Emue_Em0017g114a.t1	OG0	90	NA	NA	Emue	FALSE	FALSE	3.302407	684	Spolac	0.933360927152318	FALSE
Emue_Em0017g119a.t1	OG0	90	NA	NA	Emue	FALSE	FALSE	3.26633688	713	Spolac	0.933360927152318	FALSE
Emue_Em0017g106a.t1	OG0	90	NA	NA	Emue	FALSE	FALSE	3.1995058076	785	Spolac	0.933360927152318	FALSE
Emue_Em0017g113a.t1	OG1	95	NA	NA	Emue	TRUE	FALSE	3.2589079223	390	Spolac	0.933360927152318	FALSE
Leuniv_Lniv_C755784_01	OG1	95	NA	NA	Leuniv	TRUE	TRUE	4.5273498	161	Scil	0.390832328106152	FALSE
Ocar_g8060	OG1	95	NA	NA	Ocar	TRUE	FALSE	4.7999861	709	Opea	0.96857855361596	FALSE
Dpul_mRNA29834	OG1	95	NA	NA	Dpul	TRUE	TRUE	4.4710807	400	Tcas	0.46645109135004	FALSE
Codhol_EP00042_Codosiga_hollandica_P044005	OG1	95	NA	NA	Codhol	TRUE	TRUE	5.3552889	248	Mylflu	0.114353312302839	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P012522	OG1	95	NA	NA	Salmac	TRUE	TRUE	5.0318678744	413	Salpun	0.678018575851393	FALSE
Spolac_c100056_g1_i3_m.21390c100056-g1	OG1	95	NA	NA	Spolac	TRUE	TRUE	3.3926107909	401	Emue	0.829240649792218	FALSE
Clacor_Ccor_C526789_01	OG1	95	NA	NA	Clacor	TRUE	FALSE	4.2464213	165	Leuniv	0.247269550021844	FALSE
Spur_XM_030993346.1	OG1	95	NA	NA	Spur	TRUE	TRUE	4.5038481884	409	Skow	0.621086721842389	FALSE
Mlei_ML0433.g5.i1	OG1	95	NA	NA	Mlei	TRUE	TRUE	4.9651669	259	Coemet	0.00333889816360601	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P016878	OG1	95	NA	NA	Stedip	TRUE	FALSE	5.0165736	477	Diagra	0.22478386167147	FALSE
Spis_XP_022792653_1	OG1	95	NA	NA	Spis	TRUE	TRUE	4.3515925	416	Pocdam	0.896676300578035	FALSE
Salpun_EP00053_Salpingoeca_punica_P022562	OG1	95	NA	NA	Salpun	TRUE	TRUE	5.0904743	143	Salmac	0.693967239312825	FALSE
TrH2_TrispH2_003350-RA	OG1	95	NA	NA	TrH2	TRUE	FALSE	4.42761455	506	Tadh	0.959603378626515	FALSE
Coeast_Cast_sb798569	OG1	95	NA	NA	Coeast	TRUE	TRUE	4.9103602101	377	Coemet	0.851830663615561	FALSE
Coeast_Cast_sb798566	OG1	95	NA	NA	Coeast	TRUE	TRUE	4.9103635196	489	Coemet	0.851830663615561	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P018921	OG1	95	NA	NA	Mylflu	TRUE	TRUE	5.1587708966	344	Codhol	0.0604838709677419	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P026211	OG1	95	NA	NA	Diagra	TRUE	TRUE	5.6772561	405	Stedip	0.546036829463571	FALSE
Tetwil_g22297.t1	OG1	95	NA	NA	Tetwil	TRUE	FALSE	3.8171882	402	Stycar	0.561117578579744	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P012524	OG1	95	NA	NA	Salmac	TRUE	TRUE	5.2335759	151	Salpun	0.678018575851393	FALSE
HoiH23_PlH23_007332-RA	OG1	95	NA	NA	HoiH23	TRUE	FALSE	4.546058	365	HoiH06	0.839677891654466	FALSE
Gasp_gasp1.m3.10092.m1	OG1	95	NA	NA	Gasp	TRUE	FALSE	4.4620561	564	Fspp	0.775792927451695	FALSE
Cgig_NM_001305303.1	OG1	95	NA	NA	Cgig	TRUE	FALSE	4.3592439	417	Acagra	0.765387400434468	FALSE
Plespi_Pspi_scaffold20132_01	OG1	95	NA	NA	Plespi	TRUE	FALSE	4.1521769	430	Stycar	0.292307692307692	FALSE
Eupdun_Edun_sb10629829	OG1	95	NA	NA	Eupdun	TRUE	TRUE	5.1006986	158	Beraby	0.041836141778036	FALSE
Xesp_021942-T1	OG1	95	NA	NA	Xesp	TRUE	FALSE	4.5029182	402	Dgig	0.973204317082248	FALSE
Sros_EGD72172	OG1	95	NA	NA	Sros	TRUE	FALSE	5.7837875	350	Microa	0.958815958815959	FALSE
Tcas_TC014173_001	OG1	95	NA	NA	Tcas	TRUE	FALSE	4.5332947	422	Dpul	0.460768614891914	FALSE
Tadh_TriadT49617	OG1	95	NA	NA	Tadh	TRUE	FALSE	4.42496688	387	TrH2	0.977645305514158	FALSE
Plajan_Pjan_C558275_01	OG1	95	NA	NA	Plajan	TRUE	FALSE	4.4219311	409	Opea	0.627450980392157	FALSE
Leuniv_Lniv_scaffold25532_01	OG1	95	NA	NA	Leuniv	TRUE	TRUE	4.5168564	249	Lcom	0.213108162444713	FALSE
Hsap_ENST00000445478	OG1	95	NA	NA	Hsap	TRUE	FALSE	4.398484	414	Bralan	0.501451378809869	FALSE
Coeast_Cast_sb798571	OG1	95	NA	NA	Coeast	TRUE	TRUE	4.9103544004	377	Coemet	0.851830663615561	FALSE
Adig_XM_015910804.1	OG1	95	NA	NA	Adig	TRUE	FALSE	4.40213456	919	Amil	0.873403456048084	FALSE
