gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bolinf_Binf_sb1226786	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.1197487874	301	Mertsp	0.664432742939205	FALSE
Spis_XP_022800971_1	OG0	1	NA	NA	Spis	TRUE	TRUE	0.6974371	166	Pocdam	0.896676300578035	FALSE
Plajan_Pjan_C566238_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.607043	328	Stycar	0.00740740740740741	TRUE
Hsap_ENST00000234038	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.4699447	360	Cgig	0.0275761973875181	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P023105	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.2074975	381	Helnan	0.953877551020408	FALSE
Acagra_model.g30895.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.8591268	151	Ctel	0.112938596491228	FALSE
HoiH06_mRNA14724	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.8050758	280	HoiH23	0.945999211667324	FALSE
Helnan_EP00037_Helgoeca_nana_P032802	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.2836135	400	Acaspe	0.950366151342555	FALSE
Sanmal_Sma_020712-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	0.6603835	206	Nemnom	0.151593773165308	FALSE
Opea_EP00118_Oscarella_pearsei_P029100	OG0	1	NA	NA	Opea	TRUE	FALSE	1.1294150564	317	Ocar	0.713865391688121	FALSE
Microa_EP00043_Microstomoeca_roanoka_P000718	OG0	1	NA	NA	Microa	TRUE	FALSE	1.027524	404	Sros	0.9	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177567	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.6836088	180	Acagra	0.451291512915129	FALSE
Morvir_scaffold10.g110.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.7022584	318	Nemnom	0.072316384180791	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P039912	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.1056683	356	Didcos	0.0816653322658127	FALSE
Hhon_g01792.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.8110519988	310	HoiH04	0.944380514000767	FALSE
Chofle_EP00730_Choanoeca_flexa_P000689	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.064557	356	Choper	0.960848287112561	FALSE
Adig_XM_015898726.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.75546235	186	Amil	0.873403456048084	FALSE
HoiH23_PlH23_004820-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.8029385	310	HoiH06	0.839677891654466	FALSE
Pocdam_XM_027199669.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.6491271	304	Gasp	0.0247232472324723	FALSE
Emue_Em0008g1060a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.0153847	289	Spolac	0.933360927152318	FALSE
Fspp_ffun1.m4.8235.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.6833209	311	Gasp	0.757231783229586	FALSE
Gasp_gasp1.m3.20464.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.6486597	294	Pocdam	0.0845789281808239	FALSE
Spolac_c100202_g1_i1_m.21791c100202-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.9179287	319	Emue	0.829240649792218	FALSE
Dgig_XM_028538384.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.6516686	303	Xesp	0.930909090909091	FALSE
Ocar_g4245	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.1982961	183	Opea	0.96857855361596	FALSE
Acagra_model.g30893.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.6005508	207	Cgig	0.738669590643275	FALSE
Stycar_maker-SC_scaffold5815-snap-gene-0.8-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.1218327531	139	Tetwil	0.623758099352052	FALSE
Choper_EP00045_Choanoeca_perplexa_P014066	OG0	1	NA	NA	Choper	TRUE	FALSE	1.157812	340	Chofle	0.9496139780577	FALSE
Codhol_EP00042_Codosiga_hollandica_P045861	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.0894624	336	Saldol	0.233832807570978	FALSE
Nvec_v1g181969	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.68542418	310	Exapal	0.795807734007951	FALSE
Lcom_lcpid34684	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.9615162	322	Scil	0.203925845147219	FALSE
Aque_Aqu2.1.27222_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.1341163	324	Halamb	0.784065524944155	FALSE
Nvec_v1g176085	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.7577971	138	Exapal	0.795807734007951	FALSE
Didcos_EP00039_Didymoeca_costata_P019427	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.0925055	334	Stedip	0.303178484107579	FALSE
Gfas_gfas1.m1.5319.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.6622448	363	Gasp	0.193607641440118	FALSE
Hvul_g10792_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.9968487	313	Chem	0.788721804511278	FALSE
Chem_TCONS_00003500	OG0	1	NA	NA	Chem	TRUE	FALSE	0.8069697	360	Hvul	0.722287968441815	FALSE
Stycar_maker-SC_scaffold4641-augustus-gene-0.143-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.287881	222	Tetwil	0.623758099352052	FALSE
Amil_Amillepora18882-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.7048823	216	Adig	0.859457422758101	FALSE
Leuniv_Lniv_scaffold19355_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.9211568	328	Gracom	0.359871330920788	FALSE
Xestes_snap_masked-XT_scaffold57666-processed-gene-0.9-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.9567737	535	Halamb	0.591569086651054	FALSE
Tadh_TriadT26327	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.8210867001	279	TrH2	0.977645305514158	FALSE
Tcas_TC006409_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.7624138	320	Dpul	0.460768614891914	FALSE
Stycar_augustus_masked-SC_scaffold50685-processed-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.6841173	107	Tetwil	0.623758099352052	FALSE
Spis_XP_022800989_1	OG0	1	NA	NA	Spis	TRUE	TRUE	0.7318721	162	Pocdam	0.896676300578035	FALSE
Clacor_Ccor_C533403_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.8056308	266	Gracom	0.201834862385321	FALSE
Tetwil_g1207.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.765613	311	Stycar	0.561117578579744	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P021683	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.1412345	362	Acaspe	0.417455743104158	FALSE
Cscu_XM_023375673.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.5856536	321	Hsap	0.0303490136570561	FALSE
Sanmal_Sma_020714-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	0.7509847	138	Nemnom	0.151593773165308	FALSE
Halamb_c45881_g1_i1m.19679	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.1028483	325	Xestes	0.165955631399317	FALSE
Lcom_lcpid184365	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.0109915	152	Salkve	0.0290803344238459	FALSE
Bralan_BLAG11000615_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.6643926	386	Xesp	0.00108695652173913	TRUE
Xesp_012642-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.6138906	302	Dgig	0.973204317082248	FALSE
Scil_scict006899.2	OG0	1	NA	NA	Scil	TRUE	FALSE	1.0240002	326	Lcom	0.134615384615385	FALSE
Cgig_XM_034443454.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.5869438	334	Acagra	0.765387400434468	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P016361	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.0530227	318	Salurc	0.125403225806452	FALSE
Dpul_mRNA17411	OG0	1	NA	NA	Dpul	TRUE	FALSE	0.6249788	316	Tcas	0.46645109135004	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P013727	OG0	1	NA	NA	Salkve	TRUE	FALSE	0.9254865	328	Salurc	0.318857589984351	FALSE
Rhoesc_Res_009965-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.6927205	187	Nemnom	0.959651035986914	FALSE
HoiH04_mRNA12316	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.81523963	284	Hhon	0.932933683027351	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P018325	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.0156644	292	Codhol	0.0744801512287335	FALSE
Adig_XM_015923040.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.7640264	238	Amil	0.873403456048084	FALSE
Exapal_XM_021042802.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.6382183	312	Nvec	0.815856777493606	FALSE
Mbre_EDQ91641	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.374443	261	Chofle	0.458812701334561	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P021459	OG0	1	NA	NA	Salurc	TRUE	FALSE	0.8741313	343	Salkve	0.291891891891892	FALSE
Gracom_Gcom_scaffold16747_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.9031188	331	Lcom	0.138694638694639	FALSE
TrH2_TrispH2_004666-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.8210867001	308	Tadh	0.959603378626515	FALSE
Sros_EGD73169	OG0	1	NA	NA	Sros	TRUE	FALSE	1.064273	354	Microa	0.958815958815959	FALSE
Nemnom_g3978.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.6463572	318	Rhoesc	0.971304031965129	FALSE
Skow_XM_006811973.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.4336274	238	Spur	0.449323088181486	FALSE
Drygla_Dgla_sb295915	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3385882396	295	Bolinf	0.148648648648649	FALSE
Coemet_Cmet_scaffold8568_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.0191214	308	Lampan	0.0745192307692308	FALSE
Drygla_Dgla_sb295914	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3274924001	297	Bolinf	0.148648648648649	FALSE
Vmul_sbMO424598	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.1967138	197	Mlei	0.103231221149811	FALSE
Pbac_sb2656763	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.3521927	795	Horcal	0.905352986811482	FALSE
Spur_XM_003724381.3	OG0	1	NA	NA	Spur	TRUE	FALSE	0.4320704	336	Skow	0.621086721842389	FALSE
Drygla_Dgla_sb295911	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3274981784	309	Bolinf	0.148648648648649	FALSE
Mertsp_Mesp_sb569888	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.1388343001	264	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb569889	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.1388343001	264	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb295913	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3274981784	309	Bolinf	0.148648648648649	FALSE
Beraby_Baby_sb323029	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.2475774001	302	Bolinf	0.183781401498457	FALSE
Mertsp_Mesp_sb560238	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.0427657914	248	Bolinf	0.753424657534247	FALSE
Lampan_Lpan_5102_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.0196566	309	Bolinf	0.189178668742701	FALSE
Bolinf_Binf_sb1188574	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.0427652029	267	Mertsp	0.664432742939205	FALSE
Beraby_Baby_sb323028	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.2475774001	302	Bolinf	0.183781401498457	FALSE
Drygla_Dgla_sb295912	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3274934003	297	Bolinf	0.148648648648649	FALSE
Horcal_Hcv1.av93.c5.g949.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.2320145501	300	Pbac	0.863125242341993	FALSE
Mlei_ML0200.g10.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.1480115836	300	Vmul	0.0993322203672788	FALSE
