gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Spolac_c96359_g2_i1_m.12965c96359-g1	OG0	95	NA	NA	Spolac	FALSE	FALSE	0.1460591	372	Emue	0.829240649792218	FALSE
Emue_Em0028g45a.t1	OG0	95	NA	NA	Emue	FALSE	FALSE	0.1846063804	1025	Spolac	0.933360927152318	FALSE
Emue_Em0028g34a.t1	OG0	95	NA	NA	Emue	FALSE	FALSE	0.1846063804	583	Spolac	0.933360927152318	FALSE
Emue_Em0028g36a.t1	OG0	95	NA	NA	Emue	FALSE	FALSE	3.3351332	494	Spolac	0.933360927152318	FALSE
Spolac_c96359_g1_i2_m.12964c96359-g1	OG1	95	NA	NA	Spolac	TRUE	FALSE	0.1291613	144	Emue	0.829240649792218	FALSE
Didcos_EP00039_Didymoeca_costata_P013932	OG1	95	NA	NA	Didcos	TRUE	FALSE	1.6610977	663	Stedip	0.303178484107579	FALSE
Mertsp_Mesp_sb573606	OG1	95	NA	NA	Mertsp	TRUE	TRUE	2.2508511	227	Bolinf	0.753424657534247	FALSE
Skow_XM_006823108.1	OG1	95	NA	NA	Skow	TRUE	TRUE	1.3160122	101	Bralan	0.314306622758873	FALSE
Skow_XM_006815487.1	OG1	95	NA	NA	Skow	TRUE	TRUE	1.1566771	119	Spur	0.449323088181486	FALSE
Vmul_sbMO409585	OG1	95	NA	NA	Vmul	TRUE	TRUE	2.2337131	220	Coemet	0.58581619806966	FALSE
Coemet_Cmet_scaffold18609_01	OG1	95	NA	NA	Coemet	TRUE	FALSE	2.1422701831	608	Coeast	0.59775641025641	FALSE
Dpul_mRNA29140	OG1	95	NA	NA	Dpul	TRUE	TRUE	1.37409445	622	Cscu	0.261924009700889	FALSE
Sros_EGD83688	OG1	95	NA	NA	Sros	TRUE	FALSE	2.2471164	601	Microa	0.958815958815959	FALSE
Leuniv_Lniv_scaffold21045_01	OG1	95	NA	NA	Leuniv	TRUE	TRUE	1.4299717	169	Lcom	0.213108162444713	FALSE
Fspp_ffun1.m4.29897.m1	OG1	95	NA	NA	Fspp	TRUE	FALSE	1.1041439	627	Gasp	0.757231783229586	FALSE
Acagra_model.g29375.t1	OG1	95	NA	NA	Acagra	TRUE	FALSE	1.152279	640	Cgig	0.738669590643275	FALSE
Codhol_EP00042_Codosiga_hollandica_P051263	OG1	95	NA	NA	Codhol	TRUE	TRUE	1.811764	508	Mylflu	0.114353312302839	FALSE
HoiH04_mRNA4512	OG1	95	NA	NA	HoiH04	TRUE	FALSE	1.40193209	637	Hhon	0.932933683027351	FALSE
Amil_Amillepora34059-RA	OG1	95	NA	NA	Amil	TRUE	FALSE	1.3056782	517	Adig	0.859457422758101	FALSE
Cscu_XM_023368786.1	OG1	95	NA	NA	Cscu	TRUE	TRUE	1.2406454	493	Bralan	0.120257966616085	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P026114	OG1	95	NA	NA	Diagra	TRUE	FALSE	1.9149142	640	Stedip	0.546036829463571	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P007730	OG1	95	NA	NA	Salmac	TRUE	TRUE	1.8220863	118	Salpun	0.678018575851393	FALSE
Vmul_sbMO409584	OG1	95	NA	NA	Vmul	TRUE	TRUE	2.398162904	210	Mlei	0.103231221149811	FALSE
Dpul_mRNA11627	OG1	95	NA	NA	Dpul	TRUE	TRUE	1.9340265	206	Cscu	0.261924009700889	FALSE
Salpun_EP00053_Salpingoeca_punica_P024116	OG1	95	NA	NA	Salpun	TRUE	TRUE	1.6252632149	104	Salmac	0.693967239312825	FALSE
Gracom_Gcom_scaffold11911_01	OG1	95	NA	NA	Gracom	TRUE	FALSE	1.4132398	574	Leuniv	0.39044289044289	FALSE
Codhol_EP00042_Codosiga_hollandica_P051265	OG1	95	NA	NA	Codhol	TRUE	TRUE	1.5510575	150	Mylflu	0.114353312302839	FALSE
Helnan_EP00037_Helgoeca_nana_P033558	OG1	95	NA	NA	Helnan	TRUE	FALSE	1.9766413	661	Acaspe	0.950366151342555	FALSE
Tadh_TriadT59862	OG1	95	NA	NA	Tadh	TRUE	FALSE	1.4069242363	619	TrH2	0.977645305514158	FALSE
Chem_TCONS_00022950	OG1	95	NA	NA	Chem	TRUE	FALSE	1.3971081	659	Sanmal	0.0477317554240631	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P020701	OG1	95	NA	NA	Salurc	TRUE	TRUE	2.0058454294	87	Codhol	0.0374517374517375	FALSE
Bolinf_Binf_sb1229010	OG1	95	NA	NA	Bolinf	TRUE	TRUE	2.3666020738	221	Mertsp	0.664432742939205	FALSE
Cscu_XM_023368825.1	OG1	95	NA	NA	Cscu	TRUE	TRUE	1.1320523	99	Dpul	0.177921092564492	FALSE
TrH2_TrispH2_000449-RA	OG1	95	NA	NA	TrH2	TRUE	FALSE	1.4069246591	633	Tadh	0.959603378626515	FALSE
Lcom_lcpid199802	OG1	95	NA	NA	Lcom	TRUE	TRUE	2.4598045	138	Tcas	0.00327153762268266	TRUE
HoiH11_mRNA2373	OG1	95	NA	NA	HoiH11	TRUE	FALSE	1.3962545	629	HoiH06	0.235353535353535	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P007732	OG1	95	NA	NA	Salmac	TRUE	TRUE	1.6230522618	631	Salpun	0.678018575851393	FALSE
Bolinf_Binf_sb1234841	OG1	95	NA	NA	Bolinf	TRUE	TRUE	2.2508564703	353	Mertsp	0.664432742939205	FALSE
Mlei_ML3689.g4.i1	OG1	95	NA	NA	Mlei	TRUE	FALSE	2.3981629887	596	Vmul	0.0993322203672788	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P020702	OG1	95	NA	NA	Salurc	TRUE	TRUE	1.9458384294	344	Codhol	0.0374517374517375	FALSE
Spur_XM_030975259.1	OG1	95	NA	NA	Spur	TRUE	FALSE	1.2725138	626	Skow	0.621086721842389	FALSE
HoiH23_PlH23_005214-RA	OG1	95	NA	NA	HoiH23	TRUE	FALSE	1.4131126	637	HoiH06	0.839677891654466	FALSE
Skow_XM_006816860.1	OG1	95	NA	NA	Skow	TRUE	TRUE	1.1778628	393	Spur	0.449323088181486	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA161444	OG1	95	NA	NA	Ctel	TRUE	FALSE	1.3018659	631	Hsap	0.0166051660516605	FALSE
Rhoesc_Res_011054-T1	OG1	95	NA	NA	Rhoesc	TRUE	FALSE	1.3819508	630	Nemnom	0.959651035986914	FALSE
Hsap_ENST00000324366	OG1	95	NA	NA	Hsap	TRUE	FALSE	1.2722989	637	Ctel	0.0286647314949202	FALSE
Mertsp_Mesp_sb573605	OG1	95	NA	NA	Mertsp	TRUE	TRUE	2.2508511	227	Bolinf	0.753424657534247	FALSE
Chofle_EP00730_Choanoeca_flexa_P015814	OG1	95	NA	NA	Chofle	TRUE	FALSE	1.8113554	644	Choper	0.960848287112561	FALSE
Eupdun_Edun_sb10637268	OG1	95	NA	NA	Eupdun	TRUE	FALSE	2.2773478	423	Lampan	0.454386984311447	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P024785	OG1	95	NA	NA	Acaspe	TRUE	FALSE	1.9270803	656	Helnan	0.953877551020408	FALSE
