gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mylflu_EP00047_Mylnosiga_fluctuans_P004504	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.459019	280	Salpun	0.227822580645161	FALSE
Eupdun_Edun_sb10646295	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.9666874008	196	Mlei	0.0865775711795468	FALSE
Gracom_Gcom_C546922_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.7725124	257	Scil	0.450660450660451	FALSE
Opea_EP00118_Oscarella_pearsei_P016593	OG0	1	NA	NA	Opea	TRUE	FALSE	0.7499155	260	Ocar	0.713865391688121	FALSE
Cscu_XM_023361199.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.8571511	273	Tcas	0.191578148710167	FALSE
Sanmal_Sma_008945-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.0808395	252	Nemnom	0.151593773165308	FALSE
Stycar_maker-SC_scaffold3269-snap-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.9329058641	262	Tetwil	0.623758099352052	FALSE
Spis_XP_022797773_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.7941272	357	Pocdam	0.896676300578035	FALSE
Plespi_Pspi_scaffold18328_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.3729300723	271	HoiH23	0.000992555831265509	TRUE
Mertsp_Mesp_sb561690	OG0	1	NA	NA	Mertsp	TRUE	FALSE	0.9912106313	275	Bolinf	0.753424657534247	FALSE
Mlei_ML1293.g11.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	0.9846657	237	Bolinf	0.274624373956594	FALSE
Plespi_Pspi_scaffold18329_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.4048855	250	HoiH23	0.000992555831265509	TRUE
Xestes_snap_masked-XT_scaffold20428-processed-gene-0.3-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.8634326641	252	Tetwil	0.0163934426229508	FALSE
Emue_Em0013g297a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.4681658641	214	Spolac	0.933360927152318	FALSE
Coemet_Cmet_scaffold8464_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.3637001	261	Coeast	0.59775641025641	FALSE
Beraby_Baby_sb332534	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.1154914	235	Mlei	0.493168796826796	FALSE
Coeast_Cast_sb783270	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.3874058016	236	Coemet	0.851830663615561	FALSE
Nemnom_g6100.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.1571419	251	Rhoesc	0.971304031965129	FALSE
Tetwil_g10753.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.8444151641	235	Stycar	0.561117578579744	FALSE
TrH2_TrispH2_006598-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.69842133	255	Tadh	0.959603378626515	FALSE
