gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Xestes_maker-XT_scaffold16105-augustus-gene-0.21-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.2707173	560	Halamb	0.591569086651054	FALSE
Horcal_Hcv1.av93.c4.g276.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.47070718	454	Pbac	0.863125242341993	FALSE
Nvec_v1g117154	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.9428693	521	Exapal	0.795807734007951	FALSE
Coemet_Cmet_scaffold16806_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.8045921	305	Vmul	0.262019230769231	FALSE
Adig_XM_015894559.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.1924481	159	Amil	0.873403456048084	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA159602	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.3384707	524	Cgig	0.276752767527675	FALSE
Horcal_Hcv1.av93.c4.g276.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.466982	459	Pbac	0.863125242341993	FALSE
Rhoesc_Res_004741-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.110894646	553	Nemnom	0.959651035986914	FALSE
Amil_Amillepora29740-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.8772073	502	Adig	0.859457422758101	FALSE
Gasp_gasp1.m3.12161.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.8470077	538	Fspp	0.775792927451695	FALSE
Gfas_gfas1.m1.5672.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.8258804	538	Adig	0.175238795003674	FALSE
Opea_EP00118_Oscarella_pearsei_P011825	OG0	1	NA	NA	Opea	TRUE	FALSE	1.02307538	677	Ocar	0.713865391688121	FALSE
Xesp_021569-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.1899833	494	Dgig	0.973204317082248	FALSE
Tadh_TriadT54405	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.50156609	502	TrH2	0.977645305514158	FALSE
Amil_Amillepora29748-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.9776393	401	Adig	0.859457422758101	FALSE
Bralan_BLAG19000290_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	1.8234781	285	Skow	0.417028985507246	FALSE
Lampan_Lpan_6539_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.1867637	438	Mlei	0.214091086025691	FALSE
Skow_XM_006815775.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.9920157	511	Spur	0.449323088181486	FALSE
Hsap_ENST00000440706	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.4095897	519	Bralan	0.501451378809869	FALSE
Hsap_ENST00000234453	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.5724877	300	Bralan	0.501451378809869	FALSE
Morvir_scaffold443.g12.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.9692443	564	Sanmal	0.306591337099812	FALSE
Ocar_g8092	OG0	1	NA	NA	Ocar	TRUE	TRUE	3.1238873	237	Opea	0.96857855361596	FALSE
Nemnom_g18494.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.129887446	552	Rhoesc	0.971304031965129	FALSE
Hvul_g16252_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.3072623	480	Morvir	0.0635338345864662	FALSE
Drygla_Dgla_sb284441	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.3898165	240	Mlei	0.376447876447876	FALSE
Tcas_TC001680_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.2736097	189	Dpul	0.460768614891914	FALSE
Hhon_g02437.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.66610984	564	HoiH04	0.944380514000767	FALSE
Aaur_scaffold39.g33.t2	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.0557703	231	Rhoesc	0.65149359886202	FALSE
Dpul_mRNA733	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.2494197	216	Tcas	0.46645109135004	FALSE
Acagra_model.g21271.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.6275327	473	Ctel	0.112938596491228	FALSE
Eupdun_Edun_sb10642389	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.9921507121	175	Lampan	0.454386984311447	FALSE
Drygla_Dgla_sb284439	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.3898165	240	Mlei	0.376447876447876	FALSE
