gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Hsap_ENST00000397297	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.1640345	191	Spur	0.0529753265602322	FALSE
Emue_Em0021g288a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.5760825	77	Spolac	0.933360927152318	FALSE
Nemnom_g8456.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.284869	143	Rhoesc	0.971304031965129	FALSE
Tcas_TC034645_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.2812255	150	Dpul	0.460768614891914	FALSE
Choper_EP00045_Choanoeca_perplexa_P000810	OG0	1	NA	NA	Choper	TRUE	FALSE	2.0479344	162	Chofle	0.9496139780577	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P005533	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.8029221	115	Salkve	0.054953560371517	FALSE
Acagra_model.g25525.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.4153828	201	Lcom	0.0109649122807018	FALSE
HoiH23_PlH23_000965-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.4662734	134	HoiH06	0.839677891654466	FALSE
Halamb_c50126_g5_i1mm.3375	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.1312845	119	Aque	0.806740614334471	FALSE
Adig_XM_015907105.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.5185557646	134	Amil	0.873403456048084	FALSE
Spolac_c95264_g1_i1_m.11236c95264-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.5423076	124	Emue	0.829240649792218	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P015098	OG0	1	NA	NA	Salkve	TRUE	FALSE	2.0604691	140	Salmac	0.0833333333333333	FALSE
Morvir_scaffold144.g13.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	2.8952342	103	Rhoesc	0.194726930320151	FALSE
Amil_Amillepora04669-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.5441266	74	Adig	0.859457422758101	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P022604	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.9889915	150	Diagra	0.0102040816326531	FALSE
Chofle_EP00730_Choanoeca_flexa_P011800	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.2657185	163	Choper	0.960848287112561	FALSE
Sanmal_Sma_002204-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.3101138189	147	Rhoesc	0.412898443291327	FALSE
Hhon_g00689.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.5858760553	132	HoiH04	0.944380514000767	FALSE
HoiH04_mRNA9136	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.5858757172	132	Hhon	0.932933683027351	FALSE
Scil_scict007795.1	OG0	1	NA	NA	Scil	TRUE	FALSE	3.2225675	240	Leuniv	0.376311188811189	FALSE
