gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mylflu_EP00047_Mylnosiga_fluctuans_P022274	OG0	87	NA	NA	Mylflu	TRUE	TRUE	0.6522701	217	Salkve	0.129838709677419	FALSE
Spis_XP_022798479_1	OG0	87	NA	NA	Spis	TRUE	FALSE	1.1807039	318	Pocdam	0.896676300578035	FALSE
Plespi_Pspi_scaffold1443_01	OG0	87	NA	NA	Plespi	TRUE	TRUE	1.0291939624	312	Stycar	0.292307692307692	FALSE
Drygla_Dgla_sb302440	OG0	87	NA	NA	Drygla	TRUE	TRUE	1.3225820306	245	Bolinf	0.148648648648649	FALSE
Plajan_Pjan_scaffold23013_01	OG0	87	NA	NA	Plajan	TRUE	FALSE	1.2078677	339	Opea	0.627450980392157	FALSE
Pbac_sb2645406	OG0	87	NA	NA	Pbac	TRUE	TRUE	1.1937693546	309	Horcal	0.905352986811482	FALSE
Gfas_gfas1.m1.20863.m1	OG0	87	NA	NA	Gfas	TRUE	FALSE	1.2335869	319	Gasp	0.193607641440118	FALSE
Drygla_Dgla_sb302442	OG0	87	NA	NA	Drygla	TRUE	TRUE	1.281521981	293	Bolinf	0.148648648648649	FALSE
Coeast_Cast_sb787173	OG0	87	NA	NA	Coeast	TRUE	TRUE	1.165425996	273	Coemet	0.851830663615561	FALSE
Pocdam_XM_027191233.1	OG0	87	NA	NA	Pocdam	TRUE	FALSE	1.1596503	316	Spis	0.934686346863469	FALSE
Bolinf_Binf_sb1234323	OG0	87	NA	NA	Bolinf	TRUE	TRUE	1.1336881503	269	Mlei	0.210148396361896	FALSE
Aque_Aqu2.1.22592_001	OG0	87	NA	NA	Aque	TRUE	FALSE	1.2481497	299	Xestes	0.153387937453462	FALSE
Plespi_Pspi_scaffold1442_01	OG0	87	NA	NA	Plespi	TRUE	TRUE	1.0291933036	312	Stycar	0.292307692307692	FALSE
Scil_scict019433.1	OG0	87	NA	NA	Scil	TRUE	TRUE	0.99209106	179	Gracom	0.451923076923077	FALSE
Drygla_Dgla_sb302443	OG0	87	NA	NA	Drygla	TRUE	TRUE	1.3048958625	282	Bolinf	0.148648648648649	FALSE
Gasp_gasp1.m3.8304.m1	OG0	87	NA	NA	Gasp	TRUE	FALSE	1.1524074	318	Fspp	0.775792927451695	FALSE
Spolac_c103961_g1_i1_m.37280c103961-g1	OG0	87	NA	NA	Spolac	TRUE	FALSE	1.0361501551	301	Emue	0.829240649792218	FALSE
Tcas_TC030613_001	OG0	87	NA	NA	Tcas	TRUE	FALSE	1.2147319	306	Dpul	0.460768614891914	FALSE
Spur_XM_776322.5	OG0	87	NA	NA	Spur	TRUE	FALSE	1.1166569	301	Cgig	0.0172724001439367	FALSE
Clacor_Ccor_C537851_01	OG0	87	NA	NA	Clacor	TRUE	FALSE	0.9890509	343	Scil	0.153778942769768	FALSE
Drygla_Dgla_sb302436	OG0	87	NA	NA	Drygla	TRUE	TRUE	1.2994686159	293	Bolinf	0.148648648648649	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA148267	OG0	87	NA	NA	Ctel	TRUE	FALSE	0.846437	300	Cgig	0.276752767527675	FALSE
Cgig_XM_034455790.1	OG0	87	NA	NA	Cgig	TRUE	TRUE	0.7830057003	302	Acagra	0.765387400434468	FALSE
