gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Choper_EP00045_Choanoeca_perplexa_P012495	OG0	1	NA	NA	Choper	TRUE	FALSE	3.448086	802	Chofle	0.9496139780577	FALSE
Lcom_lcpid27154	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.5943854156	813	Clacor	0.0145401672119229	FALSE
Spolac_c103996_g1_i2_m.37506c103996-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.3173853	732	Emue	0.829240649792218	FALSE
Morvir_scaffold76.g54.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.6005684	808	Rhoesc	0.194726930320151	FALSE
Fspp_ffun1.m4.16078.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.4753665	781	Gasp	0.757231783229586	FALSE
Bolinf_Binf_sb1253880	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.4534552	154	Mlei	0.210148396361896	FALSE
Coemet_Cmet_scaffold164_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.5745128	721	Coeast	0.59775641025641	FALSE
HoiH11_mRNA8306	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.6620714	802	HoiH23	0.35959595959596	FALSE
Halamb_c46166_g1_i8mm.1867	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.9407533	797	Aque	0.806740614334471	FALSE
Drygla_Dgla_sb285586	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.4754163	554	Bolinf	0.148648648648649	FALSE
Plajan_Pjan_C568852_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.4501397	822	Opea	0.627450980392157	FALSE
Xesp_010003-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.8727262	790	Dgig	0.973204317082248	FALSE
Aque_Aqu2.1.25567_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.9624573	778	Halamb	0.784065524944155	FALSE
Xestes_maker-XT_scaffold3745-augustus-gene-0.23-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.8297663	776	Halamb	0.591569086651054	FALSE
Clacor_Ccor_scaffold7402_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.5934987	523	Lcom	0.234600262123198	FALSE
Gfas_gfas1.m1.22766.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.5200206	821	Fspp	0.30712711241734	FALSE
Nemnom_g11645.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.74974229	808	Rhoesc	0.971304031965129	FALSE
Aaur_scaffold54.g8.t3	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.8072844	634	Rhoesc	0.65149359886202	FALSE
Hsap_ENST00000637848	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.5258697	848	Bralan	0.501451378809869	FALSE
Hsap_ENST00000403714	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.4243687	817	Bralan	0.501451378809869	FALSE
Exapal_XM_021056218.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.5269952	806	Nvec	0.815856777493606	FALSE
Rhoesc_Res_011846-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.7469138	808	Nemnom	0.959651035986914	FALSE
Sanmal_Sma_028473-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.7488774	546	Rhoesc	0.412898443291327	FALSE
Gasp_gasp1.m3.26682.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.5203736	779	Fspp	0.775792927451695	FALSE
Emue_Em0009g1118a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.3733613	1090	Spolac	0.933360927152318	FALSE
Spolac_c103996_g1_i1_m.37505c103996-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.32320405	136	Emue	0.829240649792218	FALSE
Beraby_Baby_sb325525	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.5325052	599	Bolinf	0.183781401498457	FALSE
Bralan_BLAG02001923_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.1083797	857	Skow	0.417028985507246	FALSE
