gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Clacor_Ccor_scaffold11263_01	OG0	100	NA	NA	Clacor	FALSE	FALSE	0.581532	561	Leuniv	0.247269550021844	FALSE
Lcom_lcpid25052	OG0	100	NA	NA	Lcom	FALSE	FALSE	0.6543037	1182	Leuniv	0.310796074154853	FALSE
Gracom_Gcom_scaffold17747_01	OG0	100	NA	NA	Gracom	FALSE	FALSE	0.7316706	1196	Leuniv	0.39044289044289	FALSE
Leuniv_Lniv_scaffold24778_01	OG0	100	NA	NA	Leuniv	FALSE	FALSE	0.6825216	623	Gracom	0.359871330920788	FALSE
Scil_scict021040.1	OG0	100	NA	NA	Scil	FALSE	FALSE	2.0925107	471	Leuniv	0.376311188811189	FALSE
Leuniv_Lniv_C807180_01	OG0	100	NA	NA	Leuniv	FALSE	FALSE	0.3774151	557	Lcom	0.213108162444713	FALSE
Plajan_Pjan_scaffold4749_01	OG1	100	NA	NA	Plajan	FALSE	FALSE	0.842252	469	Leuniv	0.000871459694989107	TRUE
Plajan_Pjan_scaffold4750_01	OG1	100	NA	NA	Plajan	FALSE	FALSE	0.842252	469	Leuniv	0.000871459694989107	TRUE
Choper_EP00045_Choanoeca_perplexa_P015351	OG2	95	NA	NA	Choper	TRUE	FALSE	1.2061644	1152	Chofle	0.9496139780577	FALSE
Nemnom_g15339.t1	OG2	95	NA	NA	Nemnom	TRUE	FALSE	1.237182	1154	Rhoesc	0.971304031965129	FALSE
Hsap_ENST00000381668	OG2	95	NA	NA	Hsap	TRUE	TRUE	1.3192939	1164	Skow	0.219158200290276	FALSE
HoiH23_PlH23_004982-RA	OG2	95	NA	NA	HoiH23	TRUE	FALSE	1.18869961	1180	HoiH06	0.839677891654466	FALSE
Exapal_XM_021059391.2	OG2	95	NA	NA	Exapal	TRUE	FALSE	1.0533938	1141	Nvec	0.815856777493606	FALSE
Skow_XM_006820450.1	OG2	95	NA	NA	Skow	TRUE	FALSE	1.2161465	1142	Spur	0.449323088181486	FALSE
Nvec_v1g10129	OG2	95	NA	NA	Nvec	TRUE	FALSE	1.1011939	1060	Exapal	0.795807734007951	FALSE
Spolac_c104463_g2_i4_m.40683c104463-g2	OG2	95	NA	NA	Spolac	TRUE	TRUE	1.6644906	1153	Emue	0.829240649792218	FALSE
Amil_Amillepora08456-RA	OG2	95	NA	NA	Amil	TRUE	FALSE	1.0736431	1028	Adig	0.859457422758101	FALSE
Halamb_c50197_g2_i2mm.3396	OG2	95	NA	NA	Halamb	TRUE	TRUE	2.1352237	412	Stycar	0.00725255972696246	TRUE
Aaur_scaffold652.g3.t2	OG2	95	NA	NA	Aaur	TRUE	FALSE	1.2549617	415	Rhoesc	0.65149359886202	FALSE
Cscu_XM_023358665.1	OG2	95	NA	NA	Cscu	TRUE	FALSE	1.2184306	1594	Acagra	0.133156297420334	FALSE
Emue_Em0022g432a.t1	OG2	95	NA	NA	Emue	TRUE	TRUE	1.6856646	1241	Spolac	0.933360927152318	FALSE
Hhon_g02853.t1	OG2	95	NA	NA	Hhon	TRUE	FALSE	1.210061373	1155	HoiH04	0.944380514000767	FALSE
Hvul_g11267_1	OG2	95	NA	NA	Hvul	TRUE	TRUE	1.3421059	100	Morvir	0.0635338345864662	FALSE
Hsap_ENST00000381655	OG2	95	NA	NA	Hsap	TRUE	TRUE	1.4205679	1188	Skow	0.219158200290276	FALSE
Stycar_maker-SC_scaffold5880-snap-gene-0.3-mRNA-1	OG2	95	NA	NA	Stycar	TRUE	TRUE	1.6920406	225	Tetwil	0.623758099352052	FALSE
Spur_XM_030980300.1	OG2	95	NA	NA	Spur	TRUE	FALSE	1.3284215	1187	Skow	0.621086721842389	FALSE
HoiH06_mRNA15086	OG2	95	NA	NA	HoiH06	TRUE	FALSE	1.1956297	1157	HoiH23	0.945999211667324	FALSE
Spolac_c104463_g2_i1_m.40681c104463-g2	OG2	95	NA	NA	Spolac	TRUE	TRUE	1.5347104	481	Emue	0.829240649792218	FALSE
Acagra_model.g9151.t1	OG2	95	NA	NA	Acagra	TRUE	TRUE	1.0977267727	1116	Cgig	0.738669590643275	FALSE
Tcas_TC007810_001	OG2	95	NA	NA	Tcas	TRUE	FALSE	1.4682536	1157	Cscu	0.2742193755004	FALSE
Gasp_gasp1.m3.26190.m1	OG2	95	NA	NA	Gasp	TRUE	FALSE	1.0791277	1141	Fspp	0.775792927451695	FALSE
Bralan_BLAG06000556_1	OG2	95	NA	NA	Bralan	TRUE	FALSE	1.1994796	1186	Acagra	0.0746376811594203	FALSE
Chem_TCONS_00054822	OG2	95	NA	NA	Chem	TRUE	FALSE	1.474993	1200	Hvul	0.722287968441815	FALSE
Hvul_g6406_1	OG2	95	NA	NA	Hvul	TRUE	TRUE	1.2805069	374	Morvir	0.0635338345864662	FALSE
Sanmal_Sma_010669-T1	OG2	95	NA	NA	Sanmal	TRUE	FALSE	1.1916749	1165	Rhoesc	0.412898443291327	FALSE
Dgig_XM_028545659.1	OG2	95	NA	NA	Dgig	TRUE	FALSE	1.0469116	1136	Gfas	0.0109090909090909	FALSE
Emue_Em0022g433a.t1	OG2	95	NA	NA	Emue	TRUE	TRUE	1.8140446	1225	Spolac	0.933360927152318	FALSE
Fspp_ffun1.m4.9826.m1	OG2	95	NA	NA	Fspp	TRUE	FALSE	1.0630712	1130	Pocdam	0.0919077261076529	FALSE
Plespi_Pspi_scaffold20737_01	OG2	95	NA	NA	Plespi	TRUE	FALSE	1.5629824	1239	Stycar	0.292307692307692	FALSE
Tetwil_g13471.t2	OG2	95	NA	NA	Tetwil	TRUE	FALSE	1.5167666	881	Stycar	0.561117578579744	FALSE
Pocdam_XM_027204078.1	OG2	95	NA	NA	Pocdam	TRUE	TRUE	1.073096	186	Spis	0.934686346863469	FALSE
