gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mylflu_EP00047_Mylnosiga_fluctuans_P020255	OG0	100	NA	NA	Mylflu	TRUE	FALSE	1.35396	1317	Salkve	0.129838709677419	FALSE
Xesp_002753-T1	OG0	100	NA	NA	Xesp	TRUE	FALSE	2.039866	929	Dgig	0.973204317082248	FALSE
Vmul_Simscaffold11739_01	OG0	100	NA	NA	Vmul	TRUE	FALSE	2.159348	918	Coeast	0.216533780948384	FALSE
Plajan_Pjan_C570832_01	OG0	100	NA	NA	Plajan	TRUE	FALSE	1.8111952	975	Opea	0.627450980392157	FALSE
Salpun_EP00053_Salpingoeca_punica_P013966	OG0	100	NA	NA	Salpun	TRUE	TRUE	1.8609534	594	Salmac	0.693967239312825	FALSE
HoiH11_mRNA1794	OG0	100	NA	NA	HoiH11	TRUE	FALSE	1.9434635	967	Hhon	0.243434343434343	FALSE
Hhon_g04849.t1	OG0	100	NA	NA	Hhon	TRUE	FALSE	1.9696432	962	HoiH04	0.944380514000767	FALSE
TrH2_TrispH2_003346-RA	OG0	100	NA	NA	TrH2	TRUE	FALSE	1.9597502	962	Tadh	0.959603378626515	FALSE
Hsap_ENST00000300584	OG0	100	NA	NA	Hsap	TRUE	TRUE	1.9647514	963	Skow	0.219158200290276	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P012244	OG0	100	NA	NA	Saldol	TRUE	FALSE	1.7573937	763	Salurc	0.205293005671077	FALSE
Rhoesc_Res_012278-T1	OG0	100	NA	NA	Rhoesc	TRUE	FALSE	2.1312072	914	Nemnom	0.959651035986914	FALSE
Gasp_gasp1.m3.3548.m1	OG0	100	NA	NA	Gasp	TRUE	FALSE	1.8028427	540	Fspp	0.775792927451695	FALSE
Coemet_Cmet_scaffold17224_01	OG0	100	NA	NA	Coemet	TRUE	TRUE	2.1787597	894	Coeast	0.59775641025641	FALSE
Mertsp_Mesp_sb568004	OG0	100	NA	NA	Mertsp	TRUE	FALSE	2.0329655	301	Mlei	0.0964172813487882	FALSE
