gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Leuniv_Lniv_scaffold23267_01	OG0	51	NA	NA	Leuniv	FALSE	FALSE	2.0838402	411	Lcom	0.213108162444713	FALSE
Spolac_c94905_g2_i1_m.10689c6298-g1	OG0	51	NA	NA	Spolac	FALSE	FALSE	1.0423925759	194	Tetwil	0.0630902908953532	FALSE
Spolac_c6298_g1_i1_m.234c6298-g1	OG0	51	NA	NA	Spolac	FALSE	FALSE	1.1289687128	194	Tetwil	0.0630902908953532	FALSE
Spolac_c94548_g1_i1_m.10226c85948-g1	OG0	51	NA	NA	Spolac	FALSE	FALSE	1.2368794	162	Emue	0.829240649792218	FALSE
Plespi_Pspi_scaffold2260_01	OG0	51	NA	NA	Plespi	FALSE	FALSE	1.2182969223	2189	Spolac	0.105210918114144	FALSE
Spolac_c95444_g1_i1_m.11500c85948-g1	OG0	51	NA	NA	Spolac	FALSE	FALSE	1.28777867	199	Emue	0.829240649792218	FALSE
Tetwil_g14669.t1	OG0	51	NA	NA	Tetwil	FALSE	FALSE	1.1511687	408	Spolac	0.185487000388048	FALSE
Tetwil_g2747.t1	OG0	51	NA	NA	Tetwil	FALSE	FALSE	1.1045692	783	Spolac	0.185487000388048	FALSE
Aque_Aqu2.1.42624_001	OG0	51	NA	NA	Aque	FALSE	FALSE	1.7620051	2150	Halamb	0.784065524944155	FALSE
Spolac_c95444_g1_i2_m.11501c85948-g1	OG0	51	NA	NA	Spolac	FALSE	FALSE	1.2919878	209	Emue	0.829240649792218	FALSE
Halamb_c55584_g1_i1m.41179	OG0	51	NA	NA	Halamb	FALSE	FALSE	1.6925601	2146	Aque	0.806740614334471	FALSE
Spolac_c94905_g2_i2_m.10691c6298-g1	OG0	51	NA	NA	Spolac	FALSE	FALSE	1.0877895	165	Tetwil	0.0630902908953532	FALSE
Stycar_maker-SC_scaffold2026-snap-gene-0.4-mRNA-1	OG0	51	NA	NA	Stycar	FALSE	FALSE	1.2598494	543	Spolac	0.144708423326134	FALSE
Emue_Em0001g295a.t1	OG0	51	NA	NA	Emue	FALSE	FALSE	1.2974396918	1430	Spolac	0.933360927152318	FALSE
