gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P005247	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.360092	144	Microa	0.351602023608769	FALSE
HoiH04_mRNA17009	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.7308359869	127	HoiH06	0.0254777070063694	FALSE
Cgig_XM_034456113.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.6441020712	128	Spur	0.00687907313540912	TRUE
Xestes_maker-XT_scaffold169713-augustus-gene-0.8-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.0575111196	124	Halamb	0.591569086651054	FALSE
Ocar_g3738	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.1357439172	134	Opea	0.96857855361596	FALSE
Sanmal_Sma_016865-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.9307386458	147	Aaur	0.412527798369162	FALSE
Exapal_XM_021047322.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.893963923	107	Dpul	0.000365363536719035	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170341	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.5955622376	128	Spur	0.018450184501845	FALSE
Tcas_TC000931_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.7550142305	128	Gasp	0.00320256204963971	TRUE
Morvir_scaffold2.g75.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.7785588599	127	Gfas	0.0109227871939736	FALSE
Aaur_scaffold204.g3.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.8976152857	128	Nemnom	0.198672356567093	FALSE
Lcom_lcpid211251	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.6459332933	128	Salkve	0.0290803344238459	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P030490	OG0	1	NA	NA	Salmac	TRUE	FALSE	0.7332701	150	Salpun	0.678018575851393	FALSE
TrH2_TrispH2_003838-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.71503708	127	Tadh	0.959603378626515	FALSE
Horcal_Hcv1.av93.c2.g856.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.3958310172	130	Pbac	0.863125242341993	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P023759	OG0	1	NA	NA	Diagra	TRUE	FALSE	0.7924926	151	Stedip	0.546036829463571	FALSE
Lcom_lcpid179478	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.9640970172	136	Cscu	0.00654307524536532	TRUE
Didcos_EP00039_Didymoeca_costata_P018106	OG0	1	NA	NA	Didcos	TRUE	FALSE	0.5874482	152	Ctel	0.000814995925020375	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P005638	OG0	1	NA	NA	Salkve	TRUE	FALSE	0.673444	151	Lcom	0.0348200312989045	FALSE
Aque_Aqu2.1.43963_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.0760376665	125	Xestes	0.153387937453462	FALSE
Salpun_EP00053_Salpingoeca_punica_P002906	OG0	1	NA	NA	Salpun	TRUE	FALSE	0.5795149	148	Salmac	0.693967239312825	FALSE
Mlei_ML0636.g4.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.3023264172	134	Horcal	0.0379799666110184	FALSE
Plajan_Pjan_C537774_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.1053411172	157	Opea	0.627450980392157	FALSE
Lcom_lcpid174763	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.2005711	143	Salurc	0.0192657215557979	FALSE
