gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P007278	OG0	60	NA	NA	Saldol	FALSE	FALSE	0.8268267	350	Mbre	0.00642722117202268	TRUE
Diagra_EP00040_Diaphanoeca_grandis_P019831	OG0	60	NA	NA	Diagra	FALSE	FALSE	1.3808641	336	Stedip	0.546036829463571	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P000869	OG0	60	NA	NA	Acaspe	FALSE	FALSE	1.9837301	448	Helnan	0.953877551020408	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P026556	OG0	60	NA	NA	Stedip	FALSE	FALSE	1.4582471	223	Helnan	0.281185673116509	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P002760	OG0	60	NA	NA	Diagra	FALSE	FALSE	1.9885101	458	Mylflu	0.00600480384307446	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P016022	OG0	60	NA	NA	Salkve	FALSE	FALSE	1.2354441	351	Saldol	0.166275430359937	FALSE
Helnan_EP00037_Helgoeca_nana_P017576	OG0	60	NA	NA	Helnan	FALSE	FALSE	1.9327901	468	Acaspe	0.950366151342555	FALSE
Salpun_EP00053_Salpingoeca_punica_P007796	OG0	60	NA	NA	Salpun	FALSE	FALSE	1.7267041	163	Salmac	0.693967239312825	FALSE
Helnan_EP00037_Helgoeca_nana_P011878	OG0	60	NA	NA	Helnan	FALSE	FALSE	1.4827981	340	Stedip	0.0195280716029292	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P016337	OG0	60	NA	NA	Mylflu	FALSE	FALSE	1.3570841	202	Salpun	0.227822580645161	FALSE
Didcos_EP00039_Didymoeca_costata_P021494	OG0	60	NA	NA	Didcos	FALSE	FALSE	1.1001141	392	Diagra	0.289731051344743	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P000022	OG0	60	NA	NA	Salmac	FALSE	FALSE	1.7685321	367	Salpun	0.678018575851393	FALSE
Mbre_EDQ90986	OG1	60	NA	NA	Mbre	TRUE	FALSE	0.9258167	343	Chofle	0.458812701334561	FALSE
Dpul_mRNA20178	OG1	60	NA	NA	Dpul	TRUE	TRUE	1.5520786	339	Tcas	0.46645109135004	FALSE
Tadh_TriadT31204	OG1	60	NA	NA	Tadh	TRUE	TRUE	1.30942769	343	TrH2	0.977645305514158	FALSE
Plespi_Pspi_C578172_01	OG1	60	NA	NA	Plespi	TRUE	TRUE	1.3511693	176	Stycar	0.292307692307692	FALSE
Stycar_maker-SC_scaffold450-snap-gene-0.47-mRNA-1	OG1	60	NA	NA	Stycar	TRUE	TRUE	1.14963995	393	Tetwil	0.623758099352052	FALSE
HoiH04_mRNA7233	OG1	60	NA	NA	HoiH04	TRUE	TRUE	1.3045406	281	Hhon	0.932933683027351	FALSE
Hhon_g02036.t1	OG1	60	NA	NA	Hhon	TRUE	TRUE	1.0672051	701	HoiH06	0.0187955504411201	FALSE
TrH2_TrispH2_006179-RA	OG1	60	NA	NA	TrH2	TRUE	TRUE	1.37404879	339	Tadh	0.959603378626515	FALSE
Gfas_gfas1.m1.240.m1	OG1	60	NA	NA	Gfas	TRUE	FALSE	1.2320094	348	Adig	0.175238795003674	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227776	OG1	60	NA	NA	Ctel	TRUE	TRUE	1.3050929	331	Skow	0.0601476014760148	FALSE
Nemnom_g11772.t1	OG1	60	NA	NA	Nemnom	TRUE	TRUE	1.4647912	350	Rhoesc	0.971304031965129	FALSE
Emue_Em0010g807a.t1	OG1	60	NA	NA	Emue	TRUE	TRUE	1.6790039	337	Spolac	0.933360927152318	FALSE
Cgig_XM_011420774.3	OG1	60	NA	NA	Cgig	TRUE	TRUE	1.1857357	338	Bralan	0.0325850832729906	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19157	OG1	60	NA	NA	Ctel	TRUE	TRUE	1.4572615	342	Acagra	0.451291512915129	FALSE
Morvir_scaffold286.g1.t2	OG1	60	NA	NA	Morvir	TRUE	TRUE	1.4268508	356	Aaur	0.223728813559322	FALSE
Gracom_Gcom_scaffold4948_01	OG1	60	NA	NA	Gracom	TRUE	TRUE	1.794358	364	Scil	0.450660450660451	FALSE
Tetwil_g13564.t1	OG1	60	NA	NA	Tetwil	TRUE	TRUE	1.4070671	347	Stycar	0.561117578579744	FALSE
Spolac_c98322_g1_i1_m.16944c98322-g1	OG1	60	NA	NA	Spolac	TRUE	TRUE	1.4070959	344	Emue	0.829240649792218	FALSE
Spis_XP_022798029_1	OG1	60	NA	NA	Spis	TRUE	FALSE	1.3107173	349	Pocdam	0.896676300578035	FALSE
Aaur_scaffold34.g32.t1	OG1	60	NA	NA	Aaur	TRUE	TRUE	1.511561125	208	Sanmal	0.108582266477003	FALSE
Bralan_BLAG12000560_1	OG1	60	NA	NA	Bralan	TRUE	TRUE	1.6573693	125	Hsap	0.246376811594203	FALSE
Leuniv_Lniv_C804624_01	OG1	60	NA	NA	Leuniv	TRUE	TRUE	1.5312965	369	Scil	0.390832328106152	FALSE
TrH2_TrispH2_006178-RA	OG1	60	NA	NA	TrH2	TRUE	TRUE	1.276938	342	Tadh	0.959603378626515	FALSE
Opea_EP00118_Oscarella_pearsei_P014503	OG1	60	NA	NA	Opea	TRUE	TRUE	1.5049493037	282	Morvir	0.00147112909157779	TRUE
Bralan_BLAG08000589_1	OG1	60	NA	NA	Bralan	TRUE	TRUE	1.7001613	348	Hsap	0.246376811594203	FALSE
Nemnom_g10685.t1	OG1	60	NA	NA	Nemnom	TRUE	TRUE	1.2364929	352	Rhoesc	0.971304031965129	FALSE
