gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stedip_EP00041_Stephanoeca_diplocostata_P015440	OG0	100	NA	NA	Stedip	FALSE	FALSE	2.6217120686	392	Lcom	0.00205846027171676	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P015444	OG0	100	NA	NA	Stedip	FALSE	FALSE	2.7443469	350	Lcom	0.00205846027171676	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P015443	OG0	100	NA	NA	Stedip	FALSE	FALSE	2.9888157	265	Lcom	0.00205846027171676	TRUE
Lcom_lcpid36951	OG1	100	NA	NA	Lcom	TRUE	FALSE	3.468335	524	Gracom	0.183933115230825	FALSE
Pbac_sb2667268	OG1	100	NA	NA	Pbac	TRUE	TRUE	6.1766391	596	Bolinf	0.0120248254460822	FALSE
Acagra_model.g17585.t1	OG1	100	NA	NA	Acagra	TRUE	FALSE	4.5599841	455	Cgig	0.738669590643275	FALSE
Mlei_ML0161.g3.i1	OG1	100	NA	NA	Mlei	TRUE	TRUE	4.70961233	332	Drygla	0.106844741235392	FALSE
Adig_XM_015899856.1	OG1	100	NA	NA	Adig	TRUE	FALSE	4.3500288	429	Amil	0.873403456048084	FALSE
Mertsp_Mesp_sb566527	OG1	100	NA	NA	Mertsp	TRUE	TRUE	4.6360429632	363	Bolinf	0.753424657534247	FALSE
TrH2_TrispH2_005570-RA	OG1	100	NA	NA	TrH2	TRUE	FALSE	6.5510778509	609	Tadh	0.959603378626515	FALSE
Hsap_ENST00000361847	OG1	100	NA	NA	Hsap	TRUE	FALSE	4.4729429	419	Fspp	0.0058055152394775	TRUE
Dgig_XM_028540194.1	OG1	100	NA	NA	Dgig	TRUE	TRUE	4.33546359	399	Xesp	0.930909090909091	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA192643	OG1	100	NA	NA	Ctel	TRUE	FALSE	4.6522766	524	Cgig	0.276752767527675	FALSE
HoiH04_mRNA11468	OG1	100	NA	NA	HoiH04	TRUE	FALSE	4.6275742	484	Hhon	0.932933683027351	FALSE
Spolac_c97917_g1_i2_m.16015c97917-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	4.3603531	424	Emue	0.829240649792218	FALSE
Sros_EGD78631	OG1	100	NA	NA	Sros	TRUE	FALSE	4.5352151	449	Microa	0.958815958815959	FALSE
Mbre_EDQ85231	OG1	100	NA	NA	Mbre	TRUE	FALSE	4.7274668	469	Choper	0.489645651173493	FALSE
Pocdam_XM_027183035.1	OG1	100	NA	NA	Pocdam	TRUE	FALSE	4.2632246	434	Spis	0.934686346863469	FALSE
Nemnom_g18385.t1	OG1	100	NA	NA	Nemnom	TRUE	FALSE	4.5163764	425	Rhoesc	0.971304031965129	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P020355	OG1	100	NA	NA	Saldol	TRUE	FALSE	4.41367	558	Salkve	0.17882797731569	FALSE
Stycar_maker-SC_scaffold144383-snap-gene-0.38-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	FALSE	5.1597433	326	Spolac	0.144708423326134	FALSE
Pbac_sb2665094	OG1	100	NA	NA	Pbac	TRUE	TRUE	4.8390829	298	Horcal	0.905352986811482	FALSE
Bralan_BLAG04001248_1	OG1	100	NA	NA	Bralan	TRUE	FALSE	4.3520112	486	Skow	0.417028985507246	FALSE
Aaur_scaffold2191.g2.t1	OG1	100	NA	NA	Aaur	TRUE	FALSE	4.5396386	342	Nemnom	0.198672356567093	FALSE
Plespi_Pspi_scaffold9520_01	OG1	100	NA	NA	Plespi	TRUE	FALSE	4.3720664	170	Spolac	0.105210918114144	FALSE
Tadh_TriadT32222	OG1	100	NA	NA	Tadh	TRUE	TRUE	6.6976813	254	TrH2	0.977645305514158	FALSE
Gfas_gfas1.m1.15141.m1	OG1	100	NA	NA	Gfas	TRUE	FALSE	4.4868731	293	Adig	0.175238795003674	FALSE
Chem_TCONS_00047622	OG1	100	NA	NA	Chem	TRUE	FALSE	4.4793365	436	Morvir	0.100197238658777	FALSE
Ocar_g5083	OG1	100	NA	NA	Ocar	TRUE	FALSE	5.5733415	473	Opea	0.96857855361596	FALSE
Scil_scict006483.1	OG1	100	NA	NA	Scil	TRUE	FALSE	4.226135	273	Leuniv	0.376311188811189	FALSE
Nvec_v1g108108	OG1	100	NA	NA	Nvec	TRUE	FALSE	4.372509	427	Exapal	0.795807734007951	FALSE
HoiH11_mRNA2289	OG1	100	NA	NA	HoiH11	TRUE	FALSE	4.6726357	229	HoiH23	0.35959595959596	FALSE
Codhol_EP00042_Codosiga_hollandica_P034924	OG1	100	NA	NA	Codhol	TRUE	FALSE	4.3776923	410	Salurc	0.125	FALSE
Didcos_EP00039_Didymoeca_costata_P000684	OG1	100	NA	NA	Didcos	TRUE	FALSE	4.5981698	457	Salmac	0.0175224123879381	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P013142	OG1	100	NA	NA	Mylflu	TRUE	FALSE	4.2428391	418	Salmac	0.204435483870968	FALSE
Emue_Em0019g698a.t1	OG1	100	NA	NA	Emue	TRUE	FALSE	4.3624527	424	Spolac	0.933360927152318	FALSE
Beraby_Baby_sb347940	OG1	100	NA	NA	Beraby	TRUE	TRUE	4.7217407073	367	Drygla	0.126046716615249	FALSE
Leuniv_Lniv_scaffold25607_01	OG1	100	NA	NA	Leuniv	TRUE	FALSE	3.922184	287	Scil	0.390832328106152	FALSE
Chofle_EP00730_Choanoeca_flexa_P017952	OG1	100	NA	NA	Chofle	TRUE	FALSE	4.8952088	472	Choper	0.960848287112561	FALSE
Beraby_Baby_sb347942	OG1	100	NA	NA	Beraby	TRUE	TRUE	4.7217407073	367	Drygla	0.126046716615249	FALSE
Coemet_Cmet_scaffold18311_01	OG1	100	NA	NA	Coemet	TRUE	FALSE	4.6697171	475	Bolinf	0.0104166666666667	FALSE
Eupdun_Edun_sb10648863	OG1	100	NA	NA	Eupdun	TRUE	TRUE	4.7118342535	382	Lampan	0.454386984311447	FALSE
Beraby_Baby_sb347943	OG1	100	NA	NA	Beraby	TRUE	TRUE	4.72173633	337	Drygla	0.126046716615249	FALSE
Halamb_c53248_g1_i3mm.5069	OG1	100	NA	NA	Halamb	TRUE	FALSE	4.5219331	472	Aque	0.806740614334471	FALSE
Mlei_ML1256.g4.i1	OG1	100	NA	NA	Mlei	TRUE	TRUE	4.69146061	114	Drygla	0.106844741235392	FALSE
Cgig_XM_011454165.3	OG1	100	NA	NA	Cgig	TRUE	FALSE	4.4129191	535	Acagra	0.765387400434468	FALSE
Cscu_XM_023387602.1	OG1	100	NA	NA	Cscu	TRUE	FALSE	4.9900253	394	Fspp	0.00493171471927162	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P031715	OG1	100	NA	NA	Salurc	TRUE	FALSE	4.2989093	468	Codhol	0.0374517374517375	FALSE
Helnan_EP00037_Helgoeca_nana_P033651	OG1	100	NA	NA	Helnan	TRUE	FALSE	4.7926562	457	Acaspe	0.950366151342555	FALSE
Morvir_scaffold167.g38.t1	OG1	100	NA	NA	Morvir	TRUE	FALSE	4.4817795	438	Nemnom	0.072316384180791	FALSE
Exapal_XM_021044505.2	OG1	100	NA	NA	Exapal	TRUE	FALSE	4.258152	419	Fspp	0.0474972597734746	FALSE
Spis_XP_022790934_1	OG1	100	NA	NA	Spis	TRUE	FALSE	4.2761374	433	Pocdam	0.896676300578035	FALSE
Eupdun_Edun_sb10648864	OG1	100	NA	NA	Eupdun	TRUE	TRUE	4.71183144	261	Lampan	0.454386984311447	FALSE
HoiH23_PlH23_009422-RA	OG1	100	NA	NA	HoiH23	TRUE	FALSE	4.63035219	484	HoiH04	0.0402635431918009	FALSE
Horcal_Hcv1.av93.c7.g911.i1	OG1	100	NA	NA	Horcal	TRUE	TRUE	4.69898675	453	Pbac	0.863125242341993	FALSE
Skow_XM_006824778.1	OG1	100	NA	NA	Skow	TRUE	FALSE	4.2881421	437	Spur	0.449323088181486	FALSE
Spolac_c97917_g1_i1_m.16014c97917-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	4.3603531	417	Emue	0.829240649792218	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P015725	OG1	100	NA	NA	Salmac	TRUE	FALSE	4.2424429	569	Salurc	0.0626934984520124	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P005496	OG1	100	NA	NA	Stedip	TRUE	FALSE	4.5999282	678	Acaspe	0.417455743104158	FALSE
Rhoesc_Res_001147-T1	OG1	100	NA	NA	Rhoesc	TRUE	FALSE	4.5392521	434	Nemnom	0.959651035986914	FALSE
Eupdun_Edun_sb10648862	OG1	100	NA	NA	Eupdun	TRUE	TRUE	4.7118342535	387	Lampan	0.454386984311447	FALSE
Drygla_Dgla_sb277128	OG1	100	NA	NA	Drygla	TRUE	FALSE	4.64545491	225	Bolinf	0.148648648648649	FALSE
