gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stedip_EP00041_Stephanoeca_diplocostata_P024129	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.0133446	322	Acaspe	0.417455743104158	FALSE
Cscu_XM_023374465.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.0323173	298	Acagra	0.133156297420334	FALSE
Pbac_sb2639072	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.4409224822	223	Horcal	0.905352986811482	FALSE
Bolinf_Binf_sb1256297	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3478919819	282	Mertsp	0.664432742939205	FALSE
Plespi_Pspi_scaffold8583_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.0909739221	176	Tetwil	0.250620347394541	FALSE
HoiH23_PlH23_001512-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.5772	263	HoiH06	0.839677891654466	FALSE
Bolinf_Binf_sb1227813	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.2884797	178	Mertsp	0.664432742939205	FALSE
Tetwil_g2106.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.8144121	341	Emue	0.0966239813736903	FALSE
Xesp_000844-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	0.8912841	194	Dgig	0.973204317082248	FALSE
Sanmal_Sma_011601-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.1781585	293	Nemnom	0.151593773165308	FALSE
Coemet_Cmet_scaffold7206_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.31010528	167	Coeast	0.59775641025641	FALSE
Dgig_XM_028547984.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.7948145	304	Xesp	0.930909090909091	FALSE
Bolinf_Binf_sb1256299	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3478901924	224	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb795101	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.3671574437	279	Coemet	0.851830663615561	FALSE
Stycar_maker-SC_scaffold36533-snap-gene-0.16-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.9847851	88	Emue	0.0842332613390929	FALSE
Bolinf_Binf_sb1256306	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3478889225	212	Mertsp	0.664432742939205	FALSE
Emue_Em0011g185a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.9295309257	298	Spolac	0.933360927152318	FALSE
Spolac_c102100_g1_i2_m.27958c100725-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.429696	134	Emue	0.829240649792218	FALSE
Mertsp_Mesp_sb570603	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.3478854	178	Bolinf	0.753424657534247	FALSE
Aque_Aqu2.1.25179_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.9697381	337	Halamb	0.784065524944155	FALSE
Rhoesc_Res_016708-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.2304361	285	Nemnom	0.959651035986914	FALSE
Acagra_model.g12498.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.9665196	312	Cgig	0.738669590643275	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA17805	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.073167	302	Bralan	0.0693726937269373	FALSE
Morvir_scaffold391.g14.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.2540745	243	Sanmal	0.306591337099812	FALSE
Mertsp_Mesp_sb570609	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.3478901924	224	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1256305	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3478901924	224	Mertsp	0.664432742939205	FALSE
Spis_XP_022779791_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.021064	314	Pocdam	0.896676300578035	FALSE
Mertsp_Mesp_sb570606	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.3478854	178	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1256286	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3478889225	212	Mertsp	0.664432742939205	FALSE
Adig_XM_015892827.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.0097428	261	Amil	0.873403456048084	FALSE
Eupdun_Edun_sb10637715	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.1682811	231	Lampan	0.454386984311447	FALSE
Chem_TCONS_00050434	OG0	1	NA	NA	Chem	TRUE	FALSE	1.2129445	284	Hvul	0.722287968441815	FALSE
Bolinf_Binf_sb1256294	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3478889225	212	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb570604	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.3478854	178	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb299768	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.4866898699	252	Vmul	0.027027027027027	FALSE
Fspp_ffun1.m4.24091.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.9980322	118	Spis	0.077261076528744	FALSE
Mertsp_Mesp_sb570610	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.3478909819	266	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb299770	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.5081865	185	Vmul	0.027027027027027	FALSE
Emue_Em0011g191a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.9295304179	298	Spolac	0.933360927152318	FALSE
Gracom_Gcom_scaffold13300_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.2114964	247	Lcom	0.138694638694639	FALSE
Amil_Amillepora26155-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.1300192	500	Adig	0.859457422758101	FALSE
