gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mylflu_EP00047_Mylnosiga_fluctuans_P003460	OG0	39	NA	NA	Mylflu	TRUE	FALSE	0.6887803	260	Salkve	0.129838709677419	FALSE
HoiH06_mRNA14424	OG0	39	NA	NA	HoiH06	TRUE	TRUE	0.9491067	261	Hhon	0.0260149783208514	FALSE
Rhoesc_Res_000349-T1	OG0	39	NA	NA	Rhoesc	TRUE	FALSE	0.6655156	254	Sanmal	0.0119956379498364	FALSE
Gasp_gasp1.m3.6623.m1	OG0	39	NA	NA	Gasp	TRUE	TRUE	1.0186507	302	Spis	0.0689026613197229	FALSE
Aque_Aqu2.1.35047_001	OG0	39	NA	NA	Aque	TRUE	FALSE	0.5303674	262	Halamb	0.784065524944155	FALSE
Tetwil_g1401.t1	OG0	39	NA	NA	Tetwil	TRUE	TRUE	0.852991	265	Stycar	0.561117578579744	FALSE
HoiH04_mRNA3558	OG0	39	NA	NA	HoiH04	TRUE	TRUE	0.59426279	261	Hhon	0.932933683027351	FALSE
TrH2_TrispH2_002100-RA	OG0	39	NA	NA	TrH2	TRUE	TRUE	0.5584232001	261	Tadh	0.959603378626515	FALSE
Nvec_v1g163219	OG0	39	NA	NA	Nvec	TRUE	TRUE	1.2234776	254	Exapal	0.795807734007951	FALSE
HoiH04_mRNA431	OG0	39	NA	NA	HoiH04	TRUE	TRUE	0.9269367001	261	Hhon	0.932933683027351	FALSE
Dpul_mRNA27	OG0	39	NA	NA	Dpul	TRUE	FALSE	0.6995545	255	Lcom	0.00444624090541633	TRUE
Amil_Amillepora08054-RA	OG0	39	NA	NA	Amil	TRUE	FALSE	0.51573103	256	Spis	0.0052750565184627	TRUE
Spolac_c102108_g1_i3_m.27984c102108-g1	OG0	39	NA	NA	Spolac	TRUE	TRUE	0.5514822001	274	Stycar	0.0714015867019267	FALSE
Tcas_TC003351_001	OG0	39	NA	NA	Tcas	TRUE	FALSE	0.8254187	256	Lcom	0.00280224179343475	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157201	OG0	39	NA	NA	Ctel	TRUE	FALSE	0.7555317	260	Bralan	0.0693726937269373	FALSE
HoiH06_mRNA7550	OG0	39	NA	NA	HoiH06	TRUE	TRUE	0.6223063	261	HoiH23	0.945999211667324	FALSE
Gasp_gasp1.m3.7225.m1	OG0	39	NA	NA	Gasp	TRUE	TRUE	0.56434413	256	Fspp	0.775792927451695	FALSE
