gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Microa_EP00043_Microstomoeca_roanoka_P000018	OG0	1	NA	NA	Microa	TRUE	FALSE	1.4574919	206	Sros	0.9	FALSE
Fspp_ffun1.m4.31140.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	0.90118639	115	Gasp	0.757231783229586	FALSE
Aque_Aqu2.1.03145_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.52373576	144	Stycar	0.0197319434102755	FALSE
Acagra_model.g11418.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.83769286	218	Gasp	0.000730994152046784	TRUE
Nemnom_g9454.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.9226081	184	Rhoesc	0.971304031965129	FALSE
Ocar_g8561	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.9971722	89	Opea	0.96857855361596	FALSE
Gfas_gfas1.m1.15247.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.6853805819	139	Gasp	0.193607641440118	FALSE
Spolac_c99667_g1_i3_m.20283c99667-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.08424936	164	Emue	0.829240649792218	FALSE
Spis_XP_022795791_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.74896036	131	Pocdam	0.896676300578035	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P027162	OG0	1	NA	NA	Salurc	TRUE	FALSE	0.9196021	175	Didcos	0.0281853281853282	FALSE
HoiH11_mRNA4885	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.05194596	168	HoiH06	0.235353535353535	FALSE
Salpun_EP00053_Salpingoeca_punica_P006763	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.92787876	171	Stycar	0.00199760287654814	TRUE
Dpul_mRNA27408	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.5420457	173	Opea	0.00161681487469685	TRUE
Pocdam_XM_027202487.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.72823926	169	Spis	0.934686346863469	FALSE
Xesp_011832-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.96070176	168	Dgig	0.973204317082248	FALSE
Aaur_scaffold2210.g1.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.8765157	340	Opea	0.000474158368895211	TRUE
Lcom_lcpid105497	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.4131791	194	Scil	0.203925845147219	FALSE
Dgig_XM_028540241.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	0.93690946	172	Xesp	0.930909090909091	FALSE
Dgig_XM_028540216.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	0.94436336	170	Xesp	0.930909090909091	FALSE
Spur_XM_775780.5	OG0	1	NA	NA	Spur	TRUE	FALSE	1.0945111	168	Bralan	0.178841309823678	FALSE
HoiH04_mRNA16901	OG0	1	NA	NA	HoiH04	TRUE	TRUE	1.2542360845	149	Hhon	0.932933683027351	FALSE
HoiH23_PlH23_000860-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.16550696	168	HoiH06	0.839677891654466	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA198131	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.1266602	169	Bralan	0.0693726937269373	FALSE
Hsap_ENST00000394780	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.1648111	1137	Bralan	0.501451378809869	FALSE
Gracom_Gcom_scaffold17451_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.3370101	220	Lcom	0.138694638694639	FALSE
Cscu_XM_023386107.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.23555376	132	Dgig	0.00417298937784522	TRUE
Helnan_EP00037_Helgoeca_nana_P026746	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.6552682	207	Acaspe	0.950366151342555	FALSE
HoiH04_mRNA2324	OG0	1	NA	NA	HoiH04	TRUE	TRUE	1.5130051845	118	Hhon	0.932933683027351	FALSE
TrH2_TrispH2_000009-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.31018466	165	Tadh	0.959603378626515	FALSE
Emue_Em0010g839a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.17535136	164	Spolac	0.933360927152318	FALSE
