gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chofle_EP00730_Choanoeca_flexa_P020317	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.2529451684	958	Choper	0.960848287112561	FALSE
Bralan_BLAG03001719_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	0.9217084175	1325	Hsap	0.246376811594203	FALSE
HoiH06_mRNA5290	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.24278419	1226	HoiH23	0.945999211667324	FALSE
Adig_XM_015902397.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.0831306	1318	Amil	0.873403456048084	FALSE
Mertsp_Mesp_sb561249	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.5995257609	358	Bolinf	0.753424657534247	FALSE
Gracom_Gcom_scaffold16520_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.1475913	1316	Leuniv	0.39044289044289	FALSE
Skow_XM_006816512.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.122274	1461	Bralan	0.314306622758873	FALSE
Eupdun_Edun_sb10639670	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.7525404552	164	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10639668	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.7727172552	233	Lampan	0.454386984311447	FALSE
Gasp_gasp1.m3.27823.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	0.8948461	173	Fspp	0.775792927451695	FALSE
Fspp_ffun1.m4.27131.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	0.8397136591	119	Gasp	0.757231783229586	FALSE
Lampan_Lpan_8920_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.5633639	1120	Bolinf	0.189178668742701	FALSE
Hhon_g08785.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.261541725	1324	HoiH04	0.944380514000767	FALSE
Acagra_model.g9147.t1.1.5d3b85d9	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.0117024	1314	Cgig	0.738669590643275	FALSE
