gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Diagra_EP00040_Diaphanoeca_grandis_P021994	OG0	59	NA	NA	Diagra	FALSE	FALSE	0.4387741	607	Acaspe	0.172938350680544	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P021764	OG0	59	NA	NA	Stedip	FALSE	FALSE	0.53919499	624	Acaspe	0.417455743104158	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P038313	OG0	59	NA	NA	Acaspe	FALSE	FALSE	0.5355725	630	Helnan	0.953877551020408	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P021763	OG0	59	NA	NA	Stedip	FALSE	FALSE	0.5815093	193	Acaspe	0.417455743104158	FALSE
Helnan_EP00037_Helgoeca_nana_P008301	OG0	59	NA	NA	Helnan	FALSE	FALSE	0.5495155	634	Acaspe	0.950366151342555	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P032821	OG0	59	NA	NA	Salurc	FALSE	FALSE	2.0301561	152	Diagra	0.0177606177606178	FALSE
Didcos_EP00039_Didymoeca_costata_P011985	OG1	59	NA	NA	Didcos	TRUE	FALSE	0.4770201	635	Diagra	0.289731051344743	FALSE
Morvir_scaffold262.g3.t1	OG1	59	NA	NA	Morvir	TRUE	TRUE	1.2917654	191	Rhoesc	0.194726930320151	FALSE
Spis_XP_022785509_1	OG1	59	NA	NA	Spis	TRUE	FALSE	1.0481326	593	Pocdam	0.896676300578035	FALSE
Plespi_Pspi_scaffold20117_01	OG1	59	NA	NA	Plespi	TRUE	FALSE	1.0493985	436	Stycar	0.292307692307692	FALSE
Microa_EP00043_Microstomoeca_roanoka_P006471	OG1	59	NA	NA	Microa	TRUE	FALSE	0.8641028	622	Sros	0.9	FALSE
Hsap_ENST00000359276	OG1	59	NA	NA	Hsap	TRUE	TRUE	1.0609473	586	Bralan	0.501451378809869	FALSE
Mertsp_Mesp_sb552148	OG1	59	NA	NA	Mertsp	TRUE	FALSE	1.4456435	201	Beraby	0.0558482613277134	FALSE
TrH2_TrispH2_004293-RA	OG1	59	NA	NA	TrH2	TRUE	FALSE	1.3670045106	597	Tadh	0.959603378626515	FALSE
Spolac_c103101_g1_i2_m.32486c103101-g1	OG1	59	NA	NA	Spolac	TRUE	TRUE	1.117691058	333	Emue	0.829240649792218	FALSE
HoiH04_mRNA17557	OG1	59	NA	NA	HoiH04	TRUE	FALSE	1.3024828	487	Hhon	0.932933683027351	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P023687	OG1	59	NA	NA	Salmac	TRUE	FALSE	0.7226	624	Salpun	0.678018575851393	FALSE
Spolac_c103101_g1_i5_m.32492c103101-g1	OG1	59	NA	NA	Spolac	TRUE	TRUE	1.2160786	119	Emue	0.829240649792218	FALSE
Lcom_lcpid240996	OG1	59	NA	NA	Lcom	TRUE	TRUE	0.8715247	107	Microa	0.0054525627044711	TRUE
Sanmal_Sma_001545-T1	OG1	59	NA	NA	Sanmal	TRUE	FALSE	1.2259139	458	Rhoesc	0.412898443291327	FALSE
Lcom_lcpid55415	OG1	59	NA	NA	Lcom	TRUE	TRUE	1.1956068	558	Scil	0.203925845147219	FALSE
Hvul_g2108_1	OG1	59	NA	NA	Hvul	TRUE	FALSE	1.2367914	637	Chem	0.788721804511278	FALSE
Fspp_ffun1.m4.100.m1	OG1	59	NA	NA	Fspp	TRUE	FALSE	1.054716	583	Gasp	0.757231783229586	FALSE
Tetwil_g25309.t2	OG1	59	NA	NA	Tetwil	TRUE	FALSE	1.00107	518	Stycar	0.561117578579744	FALSE
Tcas_TC032663_001	OG1	59	NA	NA	Tcas	TRUE	TRUE	2.0609161	288	Beraby	0.000400320256204964	TRUE
Dpul_mRNA21478	OG1	59	NA	NA	Dpul	TRUE	FALSE	1.10527737	615	Cscu	0.261924009700889	FALSE
Halamb_c31913_g1_i1m.6871	OG1	59	NA	NA	Halamb	TRUE	FALSE	1.1384945	667	Aque	0.806740614334471	FALSE
Codhol_EP00042_Codosiga_hollandica_P043712	OG1	59	NA	NA	Codhol	TRUE	TRUE	0.9652439	605	Salmac	0.0713722397476341	FALSE
Horcal_Hcv1.av93.c11.g330.i1	OG1	59	NA	NA	Horcal	TRUE	TRUE	1.3277227465	585	Pbac	0.863125242341993	FALSE
Aque_Aqu2.1.39985_001	OG1	59	NA	NA	Aque	TRUE	FALSE	1.1722985	623	Halamb	0.784065524944155	FALSE
Hhon_g06463.t1	OG1	59	NA	NA	Hhon	TRUE	FALSE	1.2995310298	598	HoiH04	0.944380514000767	FALSE
Choper_EP00045_Choanoeca_perplexa_P008145	OG1	59	NA	NA	Choper	TRUE	FALSE	0.8826674	684	Chofle	0.9496139780577	FALSE
Spur_XM_030994923.1	OG1	59	NA	NA	Spur	TRUE	FALSE	0.97392997	595	Ctel	0.0190716084922634	FALSE
Sros_EGD73065	OG1	59	NA	NA	Sros	TRUE	FALSE	0.9034158	640	Microa	0.958815958815959	FALSE
Chem_TCONS_00052317	OG1	59	NA	NA	Chem	TRUE	TRUE	1.214931	366	Hvul	0.722287968441815	FALSE
HoiH06_mRNA13217	OG1	59	NA	NA	HoiH06	TRUE	FALSE	1.2718432	484	HoiH23	0.945999211667324	FALSE
Horcal_Hcv1.av93.c11.g330.i3	OG1	59	NA	NA	Horcal	TRUE	TRUE	1.3182434094	589	Pbac	0.863125242341993	FALSE
Chem_TCONS_00043744	OG1	59	NA	NA	Chem	TRUE	TRUE	2.0999644	157	Hvul	0.722287968441815	FALSE
Acagra_model.g6553.t1	OG1	59	NA	NA	Acagra	TRUE	FALSE	1.02584097	783	Cgig	0.738669590643275	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P026224	OG1	59	NA	NA	Saldol	TRUE	TRUE	0.5876641956	614	Salurc	0.205293005671077	FALSE
Rhoesc_Res_008619-T1	OG1	59	NA	NA	Rhoesc	TRUE	FALSE	1.0787279	590	Nemnom	0.959651035986914	FALSE
Cscu_XM_023383005.1	OG1	59	NA	NA	Cscu	TRUE	TRUE	0.98698877	576	Ctel	0.0557663125948407	FALSE
Horcal_Hcv1.av93.c11.g330.i4	OG1	59	NA	NA	Horcal	TRUE	TRUE	1.3182434094	593	Pbac	0.863125242341993	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA61790	OG1	59	NA	NA	Ctel	TRUE	TRUE	0.8879976827	58	Bralan	0.0693726937269373	FALSE
Codhol_EP00042_Codosiga_hollandica_P043711	OG1	59	NA	NA	Codhol	TRUE	TRUE	1.3998317	75	Salmac	0.0713722397476341	FALSE
Lcom_lcpid165806	OG1	59	NA	NA	Lcom	TRUE	TRUE	0.9340121	182	Microa	0.0054525627044711	TRUE
Clacor_Ccor_C537937_01	OG1	59	NA	NA	Clacor	TRUE	FALSE	1.0315316	384	Gracom	0.201834862385321	FALSE
Nvec_v1g147527	OG1	59	NA	NA	Nvec	TRUE	TRUE	1.2267263	202	Spis	0.0148174918684496	FALSE
Gfas_gfas1.m1.18397.m1	OG1	59	NA	NA	Gfas	TRUE	FALSE	1.082557	586	Adig	0.175238795003674	FALSE
Chofle_EP00730_Choanoeca_flexa_P006966	OG1	59	NA	NA	Chofle	TRUE	FALSE	0.8957954	661	Choper	0.960848287112561	FALSE
Exapal_XM_021040025.1	OG1	59	NA	NA	Exapal	TRUE	FALSE	1.2279758	598	Nvec	0.815856777493606	FALSE
Coeast_Cast_sb774579	OG1	59	NA	NA	Coeast	TRUE	TRUE	1.3996010155	391	Coemet	0.851830663615561	FALSE
Leuniv_Lniv_C762548_01	OG1	59	NA	NA	Leuniv	TRUE	TRUE	1.2116253	195	Gracom	0.359871330920788	FALSE
Gracom_Gcom_C554618_01	OG1	59	NA	NA	Gracom	TRUE	FALSE	1.1256757	563	Leuniv	0.39044289044289	FALSE
Amil_Amillepora19768-RA	OG1	59	NA	NA	Amil	TRUE	FALSE	1.15343951	559	Adig	0.859457422758101	FALSE
Gasp_gasp1.m3.4196.m1	OG1	59	NA	NA	Gasp	TRUE	FALSE	1.056947	601	Fspp	0.775792927451695	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P032822	OG1	59	NA	NA	Salurc	TRUE	FALSE	0.5979916	599	Salkve	0.291891891891892	FALSE
Spolac_c103101_g1_i2_m.32488c103101-g1	OG1	59	NA	NA	Spolac	TRUE	TRUE	1.21300674	143	Emue	0.829240649792218	FALSE
Lampan_Lpan_14708_01	OG1	59	NA	NA	Lampan	TRUE	FALSE	1.4449978	607	Coemet	0.0980926430517711	FALSE
Beraby_Baby_sb333839	OG1	59	NA	NA	Beraby	TRUE	TRUE	1.3011468007	547	Mertsp	0.0978404583516968	FALSE
Dgig_XM_028555442.1	OG1	59	NA	NA	Dgig	TRUE	FALSE	1.2227398	580	Xesp	0.930909090909091	FALSE
Adig_XM_015900645.1	OG1	59	NA	NA	Adig	TRUE	TRUE	1.1691581	526	Amil	0.873403456048084	FALSE
Ocar_g289	OG1	59	NA	NA	Ocar	TRUE	TRUE	1.0469468162	185	Opea	0.96857855361596	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002784	OG1	59	NA	NA	Mylflu	TRUE	FALSE	0.8758435	603	Salmac	0.204435483870968	FALSE
Coeast_Cast_sb774581	OG1	59	NA	NA	Coeast	TRUE	TRUE	1.399599225	391	Coemet	0.851830663615561	FALSE
HoiH11_mRNA1712	OG1	59	NA	NA	HoiH11	TRUE	FALSE	1.2868735	595	HoiH23	0.35959595959596	FALSE
Tadh_TriadT50347	OG1	59	NA	NA	Tadh	TRUE	FALSE	1.4315105	577	TrH2	0.977645305514158	FALSE
Cgig_XM_034479274.1	OG1	59	NA	NA	Cgig	TRUE	FALSE	1.02465797	606	Acagra	0.765387400434468	FALSE
Bralan_BLAG01102819_1	OG1	59	NA	NA	Bralan	TRUE	FALSE	0.8959903	601	Hsap	0.246376811594203	FALSE
Chem_TCONS_00052318	OG1	59	NA	NA	Chem	TRUE	TRUE	1.0834564	113	Hvul	0.722287968441815	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA148482	OG1	59	NA	NA	Ctel	TRUE	TRUE	0.8879973955	611	Bralan	0.0693726937269373	FALSE
Coeast_Cast_sb774582	OG1	59	NA	NA	Coeast	TRUE	TRUE	1.3995994914	220	Coemet	0.851830663615561	FALSE
Spolac_c103101_g1_i1_m.32482c103101-g1	OG1	59	NA	NA	Spolac	TRUE	TRUE	1.117691058	610	Emue	0.829240649792218	FALSE
Xesp_010947-T1	OG1	59	NA	NA	Xesp	TRUE	FALSE	1.2594398	580	Dgig	0.973204317082248	FALSE
Mbre_EDQ91681	OG1	59	NA	NA	Mbre	TRUE	FALSE	0.8899428	589	Microa	0.00782328578002761	TRUE
Nvec_v1g239752	OG1	59	NA	NA	Nvec	TRUE	TRUE	1.1380633107	563	Spis	0.0148174918684496	FALSE
Aaur_scaffold82.g13.t1	OG1	59	NA	NA	Aaur	TRUE	FALSE	1.1133424	180	Rhoesc	0.65149359886202	FALSE
HoiH23_PlH23_003922-RA	OG1	59	NA	NA	HoiH23	TRUE	FALSE	1.2618935	592	HoiH06	0.839677891654466	FALSE
