gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salpun_EP00053_Salpingoeca_punica_P014371	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.3316357	394	Mylflu	0.0831002796644027	FALSE
Stycar_augustus_masked-SC_scaffold139700-processed-gene-0.12-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.6809662	381	Tetwil	0.623758099352052	FALSE
HoiH04_mRNA11753	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.73778194	346	Hhon	0.932933683027351	FALSE
Pbac_sb2653401	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.3240454	425	Horcal	0.905352986811482	FALSE
Drygla_Dgla_sb310941	OG0	1	NA	NA	Drygla	TRUE	FALSE	2.0796513	296	Bolinf	0.148648648648649	FALSE
Vmul_Simscaffold11925_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.3660096	243	Coemet	0.58581619806966	FALSE
Nemnom_g9677.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.1349744	381	Rhoesc	0.971304031965129	FALSE
Spolac_c88829_g1_i1_m.5263c88829-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.8039996	182	Emue	0.829240649792218	FALSE
Spur_XM_030985867.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.7391865	373	Ctel	0.0190716084922634	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P018561	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.5016254	140	Microa	0.0128544423440454	FALSE
Exapal_XM_021058196.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.6397325	322	Nvec	0.815856777493606	FALSE
Aque_Aqu2.1.29516_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.9266363	176	Halamb	0.784065524944155	FALSE
Plajan_Pjan_scaffold12671_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.4616266	417	Opea	0.627450980392157	FALSE
Lcom_lcpid69063	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.9124147	436	Gracom	0.183933115230825	FALSE
Pocdam_XM_027202383.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	1.5944263	135	Spis	0.934686346863469	FALSE
Tadh_TriadT55637	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.80112092	346	TrH2	0.977645305514158	FALSE
Xesp_006284-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.7532281	391	Dgig	0.973204317082248	FALSE
Bolinf_Binf_sb1195700	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.8596143	295	Mertsp	0.664432742939205	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P018562	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.2539091	355	Microa	0.0128544423440454	FALSE
Cgig_XM_020065847.2	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.9235119	433	Acagra	0.765387400434468	FALSE
Bralan_BLAG03000919_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.552049	370	Hsap	0.246376811594203	FALSE
Dpul_mRNA16430	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.0062469	202	Tcas	0.46645109135004	FALSE
Morvir_scaffold235.g19.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.7258564	135	Sanmal	0.306591337099812	FALSE
