gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid119084	OG0	83	NA	NA	Lcom	FALSE	FALSE	1.471598	333	Saldol	0.024718284260269	FALSE
Chofle_EP00730_Choanoeca_flexa_P018989	OG0	83	NA	NA	Chofle	FALSE	FALSE	2.342271	368	Choper	0.960848287112561	FALSE
Choper_EP00045_Choanoeca_perplexa_P019831	OG0	83	NA	NA	Choper	FALSE	FALSE	2.312084	403	Chofle	0.9496139780577	FALSE
Sros_EGD74472	OG0	83	NA	NA	Sros	FALSE	FALSE	1.656062	357	Microa	0.958815958815959	FALSE
Choper_EP00045_Choanoeca_perplexa_P004268	OG0	83	NA	NA	Choper	FALSE	FALSE	2.060051	403	Chofle	0.9496139780577	FALSE
Microa_EP00043_Microstomoeca_roanoka_P006144	OG0	83	NA	NA	Microa	FALSE	FALSE	1.436125	408	Sros	0.9	FALSE
Chofle_EP00730_Choanoeca_flexa_P018986	OG0	83	NA	NA	Chofle	FALSE	FALSE	2.12788	225	Choper	0.960848287112561	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P010192	OG0	83	NA	NA	Salinf	FALSE	FALSE	2.006189	388	Microa	0.351602023608769	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P005777	OG1	41	NA	NA	Salurc	FALSE	FALSE	1.1659773	250	Lcom	0.0231660231660232	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P016379	OG1	41	NA	NA	Salmac	FALSE	FALSE	1.0913512	454	Lcom	0.0104489164086687	FALSE
Didcos_EP00039_Didymoeca_costata_P018952	OG1	41	NA	NA	Didcos	FALSE	FALSE	1.2531068	434	Lcom	0.0097799511002445	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P002974	OG1	41	NA	NA	Mylflu	FALSE	FALSE	1.4062532	414	Salmac	0.204435483870968	FALSE
Helnan_EP00037_Helgoeca_nana_P037442	OG1	41	NA	NA	Helnan	FALSE	FALSE	2.5209188	551	Acaspe	0.950366151342555	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P000398	OG1	41	NA	NA	Acaspe	FALSE	FALSE	2.5234158	528	Helnan	0.953877551020408	FALSE
Codhol_EP00042_Codosiga_hollandica_P052261	OG1	41	NA	NA	Codhol	FALSE	FALSE	1.6467948	413	Lcom	0.0205047318611987	FALSE
