gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P033071	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.00391748	759	Mylflu	0.114353312302839	FALSE
Lcom_lcpid39326	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.6862464	147	Leuniv	0.310796074154853	FALSE
Bralan_BLAG10000588_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.9646041	881	Spur	0.101449275362319	FALSE
Hsap_ENST00000357276	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.0621316	954	Spur	0.0529753265602322	FALSE
Leuniv_Lniv_scaffold24302_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.2539973001	450	Gracom	0.359871330920788	FALSE
Spolac_c95290_g2_i2_m.11283c20889-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.32742249	223	Emue	0.829240649792218	FALSE
Plespi_Pspi_C596324_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.2871947	287	Stycar	0.292307692307692	FALSE
Nvec_v1g80671	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.8597982496	842	Exapal	0.795807734007951	FALSE
Gfas_gfas1.m1.4802.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.8536612	767	Adig	0.175238795003674	FALSE
Aaur_scaffold213.g13.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.0850817	536	Nemnom	0.198672356567093	FALSE
Hvul_g18247_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.5331213	657	Chem	0.788721804511278	FALSE
Spis_XP_022792917_1	OG0	1	NA	NA	Spis	TRUE	TRUE	0.9568697	265	Pocdam	0.896676300578035	FALSE
Plajan_Pjan_scaffold12984_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.1292927	193	Ocar	0.261437908496732	FALSE
Spis_XP_022792918_1	OG0	1	NA	NA	Spis	TRUE	TRUE	0.9812608	490	Pocdam	0.896676300578035	FALSE
Skow_XM_006814031.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.9869116	1201	Spur	0.449323088181486	FALSE
Leuniv_Lniv_scaffold24301_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.253999045	447	Gracom	0.359871330920788	FALSE
Emue_Em0004g105a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.10860249	274	Spolac	0.933360927152318	FALSE
Lcom_lcpid68461	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3913342432	590	Leuniv	0.310796074154853	FALSE
Plespi_Pspi_scaffold204_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.2623680001	182	Spolac	0.105210918114144	FALSE
Plespi_Pspi_scaffold201_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.2623680001	208	Spolac	0.105210918114144	FALSE
Cscu_XM_023364919.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.1058271	691	Spur	0.0231411229135053	FALSE
Emue_Em0004g97a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.39640409	533	Spolac	0.933360927152318	FALSE
Opea_EP00118_Oscarella_pearsei_P009170	OG0	1	NA	NA	Opea	TRUE	FALSE	1.306261	670	Ocar	0.713865391688121	FALSE
