gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salurc_EP00051_Salpingoeca_urceolata_P000045	OG0	1	NA	NA	Salurc	TRUE	TRUE	0.9185196588	927	Salkve	0.291891891891892	FALSE
Lcom_lcpid112301	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.00548507	370	Gracom	0.183933115230825	FALSE
Lcom_lcpid121018	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.97616879	323	Gracom	0.183933115230825	FALSE
Xestes_maker-XT_scaffold6204-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.5098834	399	Halamb	0.591569086651054	FALSE
Spolac_c103520_g1_i2_m.34675c103520-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.6143838	606	Emue	0.829240649792218	FALSE
Aaur_scaffold726.g5.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.0585649	246	Rhoesc	0.65149359886202	FALSE
Emue_Em0014g674a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.9896563	586	Spolac	0.933360927152318	FALSE
Emue_Em0014g676a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.8786755	193	Spolac	0.933360927152318	FALSE
Mlei_ML1893.g27.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	1.7277094	283	Vmul	0.0993322203672788	FALSE
Halamb_c52384_g2_i1m.32913	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.5177302	890	Xestes	0.165955631399317	FALSE
Bralan_BLAG04002014_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.8045274	879	Skow	0.417028985507246	FALSE
Bolinf_Binf_sb1230116	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.7780884	198	Mertsp	0.664432742939205	FALSE
Tadh_TriadT61902	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.1740151	851	TrH2	0.977645305514158	FALSE
Nemnom_g17207.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.2222838	916	Rhoesc	0.971304031965129	FALSE
Amil_Amillepora25191-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.9663410572	713	Adig	0.859457422758101	FALSE
Dgig_XM_028537623.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.9763202	869	Xesp	0.930909090909091	FALSE
Gracom_Gcom_scaffold13917_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.06172499	867	Lcom	0.138694638694639	FALSE
Scil_scict010455.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.09071259	874	Leuniv	0.376311188811189	FALSE
Clacor_Ccor_scaffold3315_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.9633213	718	Lcom	0.234600262123198	FALSE
Pbac_sb2639108	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.1684203	106	Horcal	0.905352986811482	FALSE
Coemet_Cmet_C606012_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.62818905	876	Coeast	0.59775641025641	FALSE
Adig_XM_015897258.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.9722775	452	Amil	0.873403456048084	FALSE
Xestes_maker-XT_scaffold5949-snap-gene-0.5-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.9858725	459	Halamb	0.591569086651054	FALSE
Ocar_g1623	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.240672803	448	Opea	0.96857855361596	FALSE
Spis_XP_022796026_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.8777302	950	Pocdam	0.896676300578035	FALSE
Aque_Aqu2.1.32755_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.69184182	890	Halamb	0.784065524944155	FALSE
Mlei_ML1893.g28.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	1.7172231	547	Vmul	0.0993322203672788	FALSE
Dpul_mRNA12958	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.331199	880	Bralan	0.0412287793047696	FALSE
Skow_XM_006825707.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.8381017	879	Bralan	0.314306622758873	FALSE
Fspp_ffun1.m4.26217.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	0.82739245	461	Gfas	0.0567557671182717	FALSE
Mertsp_Mesp_sb605368	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.7441328869	161	Bolinf	0.753424657534247	FALSE
Opea_EP00118_Oscarella_pearsei_P018473	OG0	1	NA	NA	Opea	TRUE	TRUE	1.402963969	61	Ocar	0.713865391688121	FALSE
Morvir_scaffold301.g9.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.2166473	600	Aaur	0.223728813559322	FALSE
HoiH23_PlH23_001830-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.2768335	884	HoiH06	0.839677891654466	FALSE
