gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid67310	OG0	48	NA	NA	Lcom	TRUE	TRUE	1.0922763099	150	Gracom	0.183933115230825	FALSE
Xesp_009767-T1	OG0	48	NA	NA	Xesp	TRUE	FALSE	1.44816031	240	Dgig	0.973204317082248	FALSE
Dgig_XM_028539582.1	OG0	48	NA	NA	Dgig	TRUE	FALSE	1.24086431	180	Xesp	0.930909090909091	FALSE
Aaur_scaffold358.g8.t1	OG0	48	NA	NA	Aaur	TRUE	FALSE	1.63418081	190	Rhoesc	0.65149359886202	FALSE
Morvir_scaffold25.g41.t1	OG0	48	NA	NA	Morvir	TRUE	FALSE	1.75509681	162	Aaur	0.223728813559322	FALSE
Nvec_v1g241912	OG0	48	NA	NA	Nvec	TRUE	FALSE	1.40405431	202	Exapal	0.795807734007951	FALSE
Tcas_TC034606_001	OG0	48	NA	NA	Tcas	TRUE	FALSE	2.09132771	137	Hsap	0.0168134507606085	FALSE
Fspp_ffun1.m4.3109.m1	OG0	48	NA	NA	Fspp	TRUE	FALSE	1.20984471	273	Pocdam	0.0919077261076529	FALSE
Microa_EP00043_Microstomoeca_roanoka_P011958	OG0	48	NA	NA	Microa	TRUE	FALSE	1.70386471	198	Salinf	0.040080971659919	FALSE
Hsap_ENST00000297613	OG0	48	NA	NA	Hsap	TRUE	TRUE	1.97747471	163	Tcas	0.00761973875181422	TRUE
Exapal_XM_021043692.2	OG0	48	NA	NA	Exapal	TRUE	FALSE	1.43087631	222	Nvec	0.815856777493606	FALSE
HoiH04_mRNA11735	OG0	48	NA	NA	HoiH04	TRUE	FALSE	1.39130711	232	Hhon	0.932933683027351	FALSE
HoiH23_PlH23_003904-RA	OG0	48	NA	NA	HoiH23	TRUE	FALSE	1.44780031	197	HoiH04	0.0402635431918009	FALSE
Spur_XM_030990061.1	OG0	48	NA	NA	Spur	TRUE	FALSE	1.36725021	237	Skow	0.621086721842389	FALSE
Amil_Amillepora11277-RA	OG0	48	NA	NA	Amil	TRUE	FALSE	1.34615801	233	Adig	0.859457422758101	FALSE
TrH2_TrispH2_004793-RA	OG0	48	NA	NA	TrH2	TRUE	FALSE	1.40789919	219	Tadh	0.959603378626515	FALSE
Acagra_model.g19789.t1.1.5d3b89c9	OG0	48	NA	NA	Acagra	TRUE	FALSE	1.66359321	204	Cgig	0.738669590643275	FALSE
Gfas_gfas1.m1.7256.m1	OG0	48	NA	NA	Gfas	TRUE	FALSE	1.63203761	104	Amil	0.233284349742836	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P014166	OG0	48	NA	NA	Salinf	TRUE	FALSE	2.37662071	140	Microa	0.351602023608769	FALSE
Hhon_g02822.t1	OG0	48	NA	NA	Hhon	TRUE	FALSE	1.39636156	236	HoiH04	0.944380514000767	FALSE
Rhoesc_Res_012537-T1	OG0	48	NA	NA	Rhoesc	TRUE	FALSE	2.08014381	185	Nemnom	0.959651035986914	FALSE
Cgig_XM_011457794.3	OG0	48	NA	NA	Cgig	TRUE	FALSE	1.52034991	176	Ctel	0.0995655322230268	FALSE
Adig_XM_015922994.1	OG0	48	NA	NA	Adig	TRUE	FALSE	1.51138661	169	Amil	0.873403456048084	FALSE
Hvul_g5264_1	OG0	48	NA	NA	Hvul	TRUE	FALSE	2.17516771	153	Chem	0.788721804511278	FALSE
Hsap_ENST00000322177	OG0	48	NA	NA	Hsap	TRUE	TRUE	2.27529471	199	Tcas	0.00761973875181422	TRUE
Skow_XM_006824032.1	OG0	48	NA	NA	Skow	TRUE	FALSE	1.41758221	268	Cgig	0.0259787778997439	FALSE
Tadh_TriadT54060	OG0	48	NA	NA	Tadh	TRUE	FALSE	1.41612391	178	TrH2	0.977645305514158	FALSE
Cscu_XM_023363416.1	OG0	48	NA	NA	Cscu	TRUE	FALSE	1.96841121	181	Cgig	0.07701062215478	FALSE
