gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Helnan_EP00037_Helgoeca_nana_P020451	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.885893	249	Acaspe	0.950366151342555	FALSE
Mlei_ML0225.g4.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.3238841	312	Vmul	0.0993322203672788	FALSE
Amil_Amillepora11724-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.4720951893	255	Adig	0.859457422758101	FALSE
Eupdun_Edun_sb10637657	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.7290211	262	Lampan	0.454386984311447	FALSE
Rhoesc_Res_001348-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.3915526	262	Nemnom	0.959651035986914	FALSE
Hvul_g21603_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.7154942	97	Chem	0.788721804511278	FALSE
Fspp_ffun1.m4.33297.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.6293107	236	Gasp	0.757231783229586	FALSE
Bolinf_Binf_sb1229951	OG0	1	NA	NA	Bolinf	TRUE	FALSE	2.5110287	214	Mlei	0.210148396361896	FALSE
Horcal_Hcv1.av93.c8.g741.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.7391855	263	Pbac	0.863125242341993	FALSE
Chem_TCONS_00034980	OG0	1	NA	NA	Chem	TRUE	FALSE	1.6822562	271	Hvul	0.722287968441815	FALSE
Spolac_c88410_g1_i1_m.5003c104373-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.5528217	235	Emue	0.829240649792218	FALSE
Tetwil_g22804.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.2962761	493	Halamb	0.0322079937912301	FALSE
Plajan_Pjan_C564018_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.7699861	256	Opea	0.627450980392157	FALSE
Scil_scict026195.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.0787035	296	Gracom	0.451923076923077	FALSE
Hsap_ENST00000451944	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.553351	263	Spur	0.0529753265602322	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA159180	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.8377634	233	Acagra	0.451291512915129	FALSE
Acagra_model.g27161.t1.1.5d3b8be3	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.6288158	219	Cgig	0.738669590643275	FALSE
Skow_XM_002738404.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.5906326	285	Cscu	0.0226856933772411	FALSE
Emue_Em0004g64a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.5721949	452	Spolac	0.933360927152318	FALSE
Drygla_Dgla_sb285109	OG0	1	NA	NA	Drygla	TRUE	FALSE	2.4761773	268	Mlei	0.376447876447876	FALSE
Vmul_sbMO435196	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.456836	278	Coemet	0.58581619806966	FALSE
Adig_XM_015918900.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.5191134193	196	Amil	0.873403456048084	FALSE
TrH2_TrispH2_005720-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.2367885	268	Tadh	0.959603378626515	FALSE
Ocar_g1284	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.6144894	249	Opea	0.96857855361596	FALSE
Lampan_Lpan_12991_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.0599681	307	Mlei	0.214091086025691	FALSE
HoiH23_PlH23_002465-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.125335	268	Hhon	0.107247437774524	FALSE
Beraby_Baby_sb343978	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.3988177	276	Mlei	0.493168796826796	FALSE
Nemnom_g15847.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.4338394	260	Rhoesc	0.971304031965129	FALSE
