gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Helnan_EP00037_Helgoeca_nana_P032177	OG0	1	NA	NA	Helnan	TRUE	FALSE	0.9711552	300	Acaspe	0.950366151342555	FALSE
Bolinf_Binf_sb1227449	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.0376716	270	Mlei	0.210148396361896	FALSE
Drygla_Dgla_sb314069	OG0	1	NA	NA	Drygla	TRUE	FALSE	0.9875916	160	Lampan	0.0333011583011583	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219606	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.8492331	312	Cgig	0.276752767527675	FALSE
Vmul_SimC391114	OG0	1	NA	NA	Vmul	TRUE	FALSE	0.9243733	265	Mlei	0.103231221149811	FALSE
Hvul_g12658_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.1578802	132	Chem	0.788721804511278	FALSE
Dpul_mRNA18728	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.0800739	246	Cgig	0.0319320937752627	FALSE
Gracom_Gcom_C553054_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.9872985	355	Leuniv	0.39044289044289	FALSE
Lcom_lcpid116361	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.9583942	308	Leuniv	0.310796074154853	FALSE
HoiH23_PlH23_005740-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.8163478	288	HoiH06	0.839677891654466	FALSE
Spur_XM_786473.5	OG0	1	NA	NA	Spur	TRUE	FALSE	0.7085375	307	Bralan	0.178841309823678	FALSE
Bralan_BLAG03001534_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.7856423	303	Hsap	0.246376811594203	FALSE
Cgig_XM_011417559.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.7800139	336	Ctel	0.0995655322230268	FALSE
Dgig_XM_028535505.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.6116536	290	Xesp	0.930909090909091	FALSE
Fspp_ffun1.m4.33951.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.5851266	119	Gasp	0.757231783229586	FALSE
