gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Morvir_scaffold41.g46.t1	OG0	58	NA	NA	Morvir	FALSE	FALSE	1.8868585	610	Dgig	0.00677966101694915	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P000140	OG0	58	NA	NA	Saldol	FALSE	FALSE	3.4238435	216	Sanmal	0.000756143667296786	TRUE
Gasp_gasp1.m3.87.m1	OG0	58	NA	NA	Gasp	FALSE	FALSE	1.642469	568	Pocdam	0.0845789281808239	FALSE
Amil_Amillepora22230-RA	OG0	58	NA	NA	Amil	FALSE	FALSE	1.8235065	574	Gfas	0.103240391861341	FALSE
Pocdam_XM_027181256.1	OG0	58	NA	NA	Pocdam	FALSE	FALSE	1.7080973	572	Spis	0.934686346863469	FALSE
Rhoesc_Res_006785-T1	OG0	58	NA	NA	Rhoesc	FALSE	FALSE	2.4664025	852	Nemnom	0.959651035986914	FALSE
Nemnom_g11759.t1	OG0	58	NA	NA	Nemnom	FALSE	FALSE	3.1061093383	158	Rhoesc	0.971304031965129	FALSE
Sanmal_Sma_018852-T1	OG0	58	NA	NA	Sanmal	FALSE	FALSE	1.8814745	709	Rhoesc	0.412898443291327	FALSE
Cgig_XM_034461660.1	OG0	58	NA	NA	Cgig	FALSE	FALSE	2.2051525	570	Acagra	0.765387400434468	FALSE
Skow_XM_006814300.1	OG0	58	NA	NA	Skow	FALSE	FALSE	1.5258155	708	Bralan	0.314306622758873	FALSE
Spur_XM_030972083.1	OG0	58	NA	NA	Spur	FALSE	FALSE	2.1157919	790	Skow	0.621086721842389	FALSE
Bralan_BLAG01001060_1	OG0	58	NA	NA	Bralan	FALSE	FALSE	1.3906055	587	Skow	0.417028985507246	FALSE
Fspp_ffun1.m4.19814.m1	OG0	58	NA	NA	Fspp	FALSE	FALSE	1.5044295	96	Gasp	0.757231783229586	FALSE
Spis_XP_022807305_1	OG0	58	NA	NA	Spis	FALSE	FALSE	1.801239	572	Pocdam	0.896676300578035	FALSE
Nemnom_g1432.t1	OG0	58	NA	NA	Nemnom	FALSE	FALSE	3.1061107755	301	Rhoesc	0.971304031965129	FALSE
Nvec_v1g206784	OG0	58	NA	NA	Nvec	FALSE	FALSE	1.3799275	199	Fspp	0.0473436935308999	FALSE
Acagra_model.g26221.t1	OG0	58	NA	NA	Acagra	FALSE	FALSE	2.1328725	740	Cgig	0.738669590643275	FALSE
Spur_XM_030991318.1	OG0	58	NA	NA	Spur	FALSE	FALSE	2.1213544	461	Skow	0.621086721842389	FALSE
Gfas_gfas1.m1.14880.m1	OG0	58	NA	NA	Gfas	FALSE	FALSE	1.6525055	548	Fspp	0.30712711241734	FALSE
Dgig_XM_028544739.1	OG0	58	NA	NA	Dgig	FALSE	FALSE	1.3439685	519	Xesp	0.930909090909091	FALSE
Nemnom_g11760.t1	OG0	58	NA	NA	Nemnom	FALSE	FALSE	3.1061065	158	Rhoesc	0.971304031965129	FALSE
Xesp_004413-T1	OG0	58	NA	NA	Xesp	FALSE	FALSE	1.6176775	450	Dgig	0.973204317082248	FALSE
Chem_TCONS_00069731	OG0	58	NA	NA	Chem	FALSE	FALSE	2.0049185	770	Dgig	0.00276134122287968	TRUE
Opea_EP00118_Oscarella_pearsei_P002610	OG1	97	NA	NA	Opea	FALSE	FALSE	3.1966215	389	Plajan	0.194189040088268	FALSE
Stycar_maker-SC_scaffold4767-augustus-gene-0.60-mRNA-1	OG1	97	NA	NA	Stycar	FALSE	FALSE	2.4098245	320	Tetwil	0.623758099352052	FALSE
Emue_Em0023g896a.t1	OG1	97	NA	NA	Emue	FALSE	FALSE	2.3761865	723	Tetwil	0.0206953642384106	FALSE
Tetwil_g22193.t1	OG1	97	NA	NA	Tetwil	FALSE	FALSE	2.09143397	470	Stycar	0.561117578579744	FALSE
Aque_Aqu2.1.39872_001	OG1	97	NA	NA	Aque	FALSE	FALSE	2.4740835	553	Tetwil	0.0182427401340283	FALSE
Tetwil_g22191.t1	OG1	97	NA	NA	Tetwil	FALSE	FALSE	2.0967803	403	Stycar	0.561117578579744	FALSE
Lcom_lcpid15791	OG1	97	NA	NA	Lcom	FALSE	FALSE	3.2046625	737	Gracom	0.183933115230825	FALSE
Plajan_Pjan_C565514_01	OG1	97	NA	NA	Plajan	FALSE	FALSE	2.7100515	615	Opea	0.627450980392157	FALSE
Gracom_Gcom_scaffold7425_01	OG1	97	NA	NA	Gracom	FALSE	FALSE	3.0440995	759	Lcom	0.138694638694639	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P023131	OG2	86	NA	NA	Salkve	TRUE	TRUE	2.3503973	406	Sros	0.013302034428795	FALSE
Cscu_XM_023365556.1	OG2	86	NA	NA	Cscu	TRUE	FALSE	2.0744982	580	Spur	0.0231411229135053	FALSE
Eupdun_Edun_sb10669147	OG2	86	NA	NA	Eupdun	TRUE	TRUE	2.2630322	456	Coeast	0.0255665310865776	FALSE
Coeast_Cast_sb789250	OG2	86	NA	NA	Coeast	TRUE	TRUE	2.3583365323	588	Coemet	0.851830663615561	FALSE
Xesp_014156-T1	OG2	86	NA	NA	Xesp	TRUE	FALSE	2.1698665	564	Dgig	0.973204317082248	FALSE
Nvec_NVE24391	OG2	86	NA	NA	Nvec	TRUE	FALSE	2.0445965	660	Exapal	0.795807734007951	FALSE
Gasp_gasp1.m3.19433.m1	OG2	86	NA	NA	Gasp	TRUE	FALSE	1.8966233	621	Fspp	0.775792927451695	FALSE
Plajan_Pjan_scaffold2211_01	OG2	86	NA	NA	Plajan	TRUE	TRUE	1.7598412	484	Ocar	0.261437908496732	FALSE
Bolinf_Binf_sb1219713	OG2	86	NA	NA	Bolinf	TRUE	TRUE	2.5035737	175	Mlei	0.210148396361896	FALSE
