gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Didcos_EP00039_Didymoeca_costata_P030051	OG0	1	NA	NA	Didcos	TRUE	TRUE	1.5544174	235	Diagra	0.289731051344743	FALSE
Leuniv_Lniv_scaffold7354_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.6125343	169	Lcom	0.213108162444713	FALSE
Pocdam_XM_027192534.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.4711686	213	Spis	0.934686346863469	FALSE
Skow_XM_006816648.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.2795661	256	Cgig	0.0259787778997439	FALSE
Vmul_sbMO400852	OG0	1	NA	NA	Vmul	TRUE	FALSE	0.9383885	157	Coemet	0.58581619806966	FALSE
Exapal_XM_021060595.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.2277157	243	Nvec	0.815856777493606	FALSE
Fspp_ffun1.m4.26945.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.374832	206	Gasp	0.757231783229586	FALSE
Stycar_maker-SC_scaffold2871-snap-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.8696623	288	Emue	0.0842332613390929	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA168987	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.4010218	260	Hsap	0.0166051660516605	FALSE
Aque_Aqu2.1.42155_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.4699855	250	Xestes	0.153387937453462	FALSE
Tetwil_g12566.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.1926463	118	Stycar	0.561117578579744	FALSE
Sanmal_Sma_006194-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.2883804	641	Aaur	0.412527798369162	FALSE
Spur_XM_030973266.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.0766091	300	Bralan	0.178841309823678	FALSE
Pbac_sb2648915	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.1718717	317	Horcal	0.905352986811482	FALSE
Plajan_Pjan_scaffold14218_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.850927546	218	Opea	0.627450980392157	FALSE
Nemnom_g14672.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.4714684	218	Rhoesc	0.971304031965129	FALSE
Horcal_Hcv1.av93.c2.g353.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.1057743001	247	Pbac	0.863125242341993	FALSE
Aque_Aqu2.1.09969_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.4286276465	176	Xestes	0.153387937453462	FALSE
Dgig_XM_028550245.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.0692826	247	Xesp	0.930909090909091	FALSE
Bralan_BLAG12000090_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.9734466	254	Morvir	0.00144927536231884	TRUE
Lcom_lcpid105626	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3503878267	264	Scil	0.203925845147219	FALSE
Tadh_TriadT31222	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.5845936	218	TrH2	0.977645305514158	FALSE
Chem_TCONS_00011800	OG0	1	NA	NA	Chem	TRUE	FALSE	1.6173987	253	Morvir	0.100197238658777	FALSE
Spur_XM_030997758.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.0788134	300	Bralan	0.178841309823678	FALSE
TrH2_TrispH2_011214-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.55971648	246	Tadh	0.959603378626515	FALSE
Cscu_XM_023378020.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.6954201	242	Bralan	0.120257966616085	FALSE
HoiH06_mRNA3509	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.6252732	258	HoiH23	0.945999211667324	FALSE
Spolac_c94730_g2_i1_m.10471c94730-g2	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.048209	208	Emue	0.829240649792218	FALSE
Adig_XM_015918177.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.328885	254	Amil	0.873403456048084	FALSE
Dpul_mRNA20964	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.7359461001	192	Tcas	0.46645109135004	FALSE
Rhoesc_Res_005051-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.3613194	274	Nemnom	0.959651035986914	FALSE
Aaur_scaffold939.g2.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.1241509	276	Sanmal	0.108582266477003	FALSE
Amil_Amillepora12305-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.32690902	227	Adig	0.859457422758101	FALSE
Gfas_gfas1.m1.13634.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.121968	254	Amil	0.233284349742836	FALSE
Opea_EP00118_Oscarella_pearsei_P012346	OG0	1	NA	NA	Opea	TRUE	FALSE	1.7952648	246	Plajan	0.194189040088268	FALSE
Coemet_Cmet_scaffold18428_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	0.9054252	249	Vmul	0.262019230769231	FALSE
Emue_Em0021g545a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.008297	244	Spolac	0.933360927152318	FALSE
