gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Dgig_XM_028536133.1	OG0	95	NA	NA	Dgig	TRUE	FALSE	0.6357435	1261	Xesp	0.930909090909091	FALSE
Morvir_scaffold226.g14.t1	OG0	95	NA	NA	Morvir	TRUE	TRUE	1.0364276	167	Sanmal	0.306591337099812	FALSE
Helnan_EP00037_Helgoeca_nana_P010058	OG0	95	NA	NA	Helnan	TRUE	TRUE	2.0112756	1315	Acaspe	0.950366151342555	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P031739	OG0	95	NA	NA	Saldol	TRUE	TRUE	1.6861757	1303	Lcom	0.0238185255198488	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P026663	OG0	95	NA	NA	Salmac	TRUE	FALSE	1.6512432	1337	Lcom	0.0104489164086687	FALSE
HoiH06_mRNA14335	OG0	95	NA	NA	HoiH06	TRUE	FALSE	1.48874305	981	HoiH23	0.945999211667324	FALSE
Didcos_EP00039_Didymoeca_costata_P019874	OG0	95	NA	NA	Didcos	TRUE	TRUE	1.7657821	1330	Lcom	0.0097799511002445	TRUE
Amil_Amillepora10492-RA	OG0	95	NA	NA	Amil	TRUE	TRUE	0.66329774	1245	Adig	0.859457422758101	FALSE
Dpul_mRNA24837	OG0	95	NA	NA	Dpul	TRUE	TRUE	1.8950488	1050	Tcas	0.46645109135004	FALSE
Clacor_Ccor_scaffold15412_01	OG0	95	NA	NA	Clacor	TRUE	FALSE	1.1000991	643	Scil	0.153778942769768	FALSE
Tadh_wf_g4499.t1	OG0	95	NA	NA	Tadh	TRUE	FALSE	1.4375706369	1306	TrH2	0.977645305514158	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P033123	OG0	95	NA	NA	Stedip	TRUE	TRUE	2.1639413	472	Acaspe	0.417455743104158	FALSE
