gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stedip_EP00041_Stephanoeca_diplocostata_P021840	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.0407128413	546	Helnan	0.281185673116509	FALSE
HoiH04_mRNA10939	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.143793	416	Hhon	0.932933683027351	FALSE
Spur_XM_030977219.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.0920083	390	Skow	0.621086721842389	FALSE
Morvir_scaffold309.g11.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.5408662	418	Sanmal	0.306591337099812	FALSE
Spis_XP_022795473_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.9410344	413	Pocdam	0.896676300578035	FALSE
Fspp_ffun1.m4.31128.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.9318577	414	Gasp	0.757231783229586	FALSE
Bralan_BLAG02001755_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	1.1450004	235	Skow	0.417028985507246	FALSE
Nemnom_g12229.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.6550402	435	Rhoesc	0.971304031965129	FALSE
Vmul_sbMO422735	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.2259027	182	Mlei	0.103231221149811	FALSE
HoiH06_mRNA14678	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.1954461	318	HoiH23	0.945999211667324	FALSE
Sanmal_Sma_013992-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.5659212	423	Rhoesc	0.412898443291327	FALSE
Bolinf_Binf_sb1244722	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.11256014	193	Mlei	0.210148396361896	FALSE
TrH2_TrispH2_001275-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.06521327	404	Tadh	0.959603378626515	FALSE
