gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P018329	OG0	1	NA	NA	Salinf	TRUE	FALSE	0.9677539	785	Sros	0.33220910623946	FALSE
Pbac_sb2662273	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.7555106394	766	Horcal	0.905352986811482	FALSE
TrH2_TrispH2_007831-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.35548255	777	Tadh	0.959603378626515	FALSE
Hhon_g09577.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.4063832	762	HoiH04	0.944380514000767	FALSE
Bolinf_Binf_sb1256803	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.6787182	746	Mertsp	0.664432742939205	FALSE
Nvec_v1g178345	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.1408317	717	Exapal	0.795807734007951	FALSE
Dpul_mRNA22249	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.4043064	478	Tcas	0.46645109135004	FALSE
Bolinf_Binf_sb1256814	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.684267813	646	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1256810	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.7368060303	676	Mertsp	0.664432742939205	FALSE
Opea_EP00118_Oscarella_pearsei_P011896	OG0	1	NA	NA	Opea	TRUE	FALSE	1.2305203	707	Ocar	0.713865391688121	FALSE
Spur_XM_030986193.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.1772467	744	Skow	0.621086721842389	FALSE
Vmul_Simscaffold3979_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.7583169	697	Coemet	0.58581619806966	FALSE
Horcal_Hcv1.av93.c1.g695.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.7409113	706	Pbac	0.863125242341993	FALSE
Amil_Amillepora03707-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.3884302	372	Adig	0.859457422758101	FALSE
Tcas_TC000970_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.4104826	928	Dpul	0.460768614891914	FALSE
Hsap_ENST00000377075	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.3293777	775	Skow	0.219158200290276	FALSE
Hsap_ENST00000305510	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.9316019	707	Skow	0.219158200290276	FALSE
Mertsp_Mesp_sb575475	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.6832927127	717	Bolinf	0.753424657534247	FALSE
Hvul_g24997_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.47632	733	Chem	0.788721804511278	FALSE
Bolinf_Binf_sb1256802	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.727146	703	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1206313	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.7194126	425	Beraby	0.0617520344662518	FALSE
Spolac_c103755_g4_i1_m.36009c103755-g3	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.6835591	562	Emue	0.829240649792218	FALSE
Ocar_g6657	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.2305203	432	Opea	0.96857855361596	FALSE
