gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salurc_EP00051_Salpingoeca_urceolata_P009876	OG0	100	NA	NA	Salurc	FALSE	FALSE	2.266692	392	Didcos	0.0281853281853282	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P024512	OG0	100	NA	NA	Diagra	FALSE	FALSE	2.887719	362	Codhol	0.00640512409927942	TRUE
Didcos_EP00039_Didymoeca_costata_P029564	OG0	100	NA	NA	Didcos	FALSE	FALSE	2.456795	351	Codhol	0.0114099429502852	FALSE
Codhol_EP00042_Codosiga_hollandica_P007323	OG0	100	NA	NA	Codhol	FALSE	FALSE	2.514994	94	Diagra	0.0189274447949527	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P034799	OG1	100	NA	NA	Stedip	FALSE	FALSE	1.690583	295	Helnan	0.281185673116509	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P005676	OG1	100	NA	NA	Acaspe	FALSE	FALSE	1.4909359	341	Helnan	0.953877551020408	FALSE
Didcos_EP00039_Didymoeca_costata_P006352	OG1	100	NA	NA	Didcos	FALSE	FALSE	1.5732217	316	Diagra	0.289731051344743	FALSE
Helnan_EP00037_Helgoeca_nana_P013832	OG1	100	NA	NA	Helnan	FALSE	FALSE	1.4841537	401	Acaspe	0.950366151342555	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P039797	OG1	100	NA	NA	Acaspe	FALSE	FALSE	1.9531817	200	Helnan	0.953877551020408	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P021622	OG1	100	NA	NA	Diagra	FALSE	FALSE	1.7029257	340	Didcos	0.0816653322658127	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P034797	OG1	100	NA	NA	Stedip	FALSE	FALSE	1.3406425771	349	Helnan	0.281185673116509	FALSE
Microa_EP00043_Microstomoeca_roanoka_P009570	OG2	82	NA	NA	Microa	FALSE	FALSE	1.6806982	118	Skow	0.000404858299595142	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P006983	OG2	82	NA	NA	Salurc	FALSE	FALSE	2.2719073016	386	Stedip	0.0173745173745174	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P006982	OG2	82	NA	NA	Salurc	FALSE	FALSE	2.3740092	340	Stedip	0.0173745173745174	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P021103	OG2	82	NA	NA	Stedip	FALSE	FALSE	2.4795222	304	Salurc	0.00535199670646357	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P019659	OG3	99	NA	NA	Salkve	FALSE	FALSE	1.7107705	310	Skow	0.00391236306729264	TRUE
Acagra_model.g6187.t1	OG3	99	NA	NA	Acagra	FALSE	FALSE	1.552266	307	Skow	0.0263157894736842	FALSE
Tetwil_g23409.t1	OG3	99	NA	NA	Tetwil	FALSE	FALSE	1.4087042	319	Stycar	0.561117578579744	FALSE
Xestes_maker-XT_scaffold5623-augustus-gene-0.56-mRNA-1	OG3	99	NA	NA	Xestes	FALSE	FALSE	1.4581557	604	Tetwil	0.0163934426229508	FALSE
Xesp_010312-T1	OG3	99	NA	NA	Xesp	FALSE	FALSE	2.5540639	186	Dgig	0.973204317082248	FALSE
Chofle_EP00730_Choanoeca_flexa_P004617	OG3	99	NA	NA	Chofle	FALSE	FALSE	1.598726	338	Skow	0.00163132137030995	TRUE
Emue_Em0018g1126a.t1	OG3	99	NA	NA	Emue	FALSE	FALSE	1.6917105	309	Spolac	0.933360927152318	FALSE
Gracom_Gcom_C545566_01	OG3	99	NA	NA	Gracom	FALSE	FALSE	1.4668956	356	Scil	0.450660450660451	FALSE
Fspp_ffun1.m4.34050.m1	OG3	99	NA	NA	Fspp	FALSE	FALSE	1.6773064	134	Gasp	0.757231783229586	FALSE
Ocar_g5646	OG3	99	NA	NA	Ocar	FALSE	FALSE	1.6242426	326	Opea	0.96857855361596	FALSE
Leuniv_Lniv_scaffold4941_01	OG3	99	NA	NA	Leuniv	FALSE	FALSE	1.4975266	357	Lcom	0.213108162444713	FALSE
Clacor_Ccor_scaffold11955_01	OG3	99	NA	NA	Clacor	FALSE	FALSE	1.4539553	236	Scil	0.153778942769768	FALSE
Plespi_Pspi_scaffold20025_01	OG3	99	NA	NA	Plespi	FALSE	FALSE	1.5226927	394	Xestes	0.088833746898263	FALSE
Xesp_010835-T1	OG3	99	NA	NA	Xesp	FALSE	FALSE	2.4769257	105	Dgig	0.973204317082248	FALSE
Rhoesc_Res_008483-T1	OG3	99	NA	NA	Rhoesc	FALSE	FALSE	2.0746926	295	Nemnom	0.959651035986914	FALSE
Gfas_gfas1.m1.19859.m1	OG3	99	NA	NA	Gfas	FALSE	FALSE	1.6531076	313	Fspp	0.30712711241734	FALSE
Lcom_lcpid87470	OG3	99	NA	NA	Lcom	FALSE	FALSE	1.5489765	359	Leuniv	0.310796074154853	FALSE
Spolac_c102987_g1_i1_m.31994c102987-g1	OG3	99	NA	NA	Spolac	FALSE	FALSE	1.7043762	310	Emue	0.829240649792218	FALSE
Gasp_gasp1.m3.26755.m1	OG3	99	NA	NA	Gasp	FALSE	FALSE	1.6916805	313	Fspp	0.775792927451695	FALSE
Chofle_EP00730_Choanoeca_flexa_P004615	OG3	99	NA	NA	Chofle	FALSE	FALSE	1.598726	195	Skow	0.00163132137030995	TRUE
Halamb_c50124_g1_i1m.27638	OG3	99	NA	NA	Halamb	FALSE	FALSE	1.4042977	341	Aque	0.806740614334471	FALSE
