gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P043766	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.315126	376	Saldol	0.233832807570978	FALSE
Pbac_sb2655991	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.6130577	255	Horcal	0.905352986811482	FALSE
Choper_EP00045_Choanoeca_perplexa_P001728	OG0	1	NA	NA	Choper	TRUE	FALSE	1.4635021	406	Chofle	0.9496139780577	FALSE
Gfas_gfas1.m1.14483.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.2069459	379	Amil	0.233284349742836	FALSE
Bolinf_Binf_sb1246911	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5064332	381	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1207137	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5526331382	377	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1282112	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.6795042	233	Mertsp	0.664432742939205	FALSE
Emue_Em0014g137a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.4038606	290	Spolac	0.933360927152318	FALSE
Beraby_Baby_sb348923	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.5641138	365	Bolinf	0.183781401498457	FALSE
Exapal_XM_021047860.1	OG0	1	NA	NA	Exapal	TRUE	TRUE	1.2405025	379	Nvec	0.815856777493606	FALSE
Salpun_EP00053_Salpingoeca_punica_P005247	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.1544396	381	Mylflu	0.0831002796644027	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P018748	OG0	1	NA	NA	Saldol	TRUE	FALSE	0.672599	323	Salkve	0.17882797731569	FALSE
Adig_XM_015915516.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.22856545	316	Amil	0.873403456048084	FALSE
Pocdam_XM_027201356.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.23023261	379	Spis	0.934686346863469	FALSE
Xestes_maker-XT_scaffold41467-snap-gene-0.6-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.3919108	379	Halamb	0.591569086651054	FALSE
Tcas_TC008019_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.7317311	349	Acagra	0.0360288230584468	FALSE
HoiH23_PlH23_000219-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.5710192	375	HoiH06	0.839677891654466	FALSE
Aque_Aqu2.1.21064_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.6150228	379	Halamb	0.784065524944155	FALSE
Cgig_XM_034448755.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.1997571	379	Lcom	0.0148443157132513	FALSE
Leuniv_Lniv_C808684_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.5712	380	Scil	0.390832328106152	FALSE
Bralan_BLAG05000839_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.2620837	379	Skow	0.417028985507246	FALSE
Drygla_Dgla_sb281660	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.5634355685	248	Mertsp	0.111003861003861	FALSE
Mlei_ML0332.g34.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.6182291912	379	Vmul	0.0993322203672788	FALSE
Mertsp_Mesp_sb573739	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.6504926178	370	Bolinf	0.753424657534247	FALSE
Hhon_g04347.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.56760807	375	HoiH04	0.944380514000767	FALSE
Tadh_TriadT56369	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.61028837	378	TrH2	0.977645305514158	FALSE
Lcom_lcpid66551	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.5119758	379	Scil	0.203925845147219	FALSE
Dgig_XM_028559795.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	1.3210345	379	Xesp	0.930909090909091	FALSE
Hvul_g15244_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.6958067	379	Morvir	0.0635338345864662	FALSE
Eupdun_Edun_sb10657990	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.4684642	380	Lampan	0.454386984311447	FALSE
Lcom_lcpid157880	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.4055819	198	Acagra	0.0189022173754998	FALSE
Cscu_XM_023353935.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.5998394	380	Acagra	0.133156297420334	FALSE
Mertsp_Mesp_sb575057	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4959046	389	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1246910	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5064332	381	Mertsp	0.664432742939205	FALSE
Nvec_v1g233903	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.1878742168	379	Exapal	0.795807734007951	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA184043	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.2004162	379	Acagra	0.451291512915129	FALSE
Plajan_Pjan_C559539_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.3517608	392	Opea	0.627450980392157	FALSE
Rhoesc_Res_000985-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.4505623	379	Nemnom	0.959651035986914	FALSE
Beraby_Baby_sb348921	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.5500123814	390	Bolinf	0.183781401498457	FALSE
Nvec_v1g19343	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.2036204	143	Exapal	0.795807734007951	FALSE
Stycar_maker-SC_scaffold117138-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.4167847	82	Spolac	0.144708423326134	FALSE
Mbre_EDQ87500	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.6327671	402	Choper	0.489645651173493	FALSE
Xesp_016192-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.3861216	379	Dgig	0.973204317082248	FALSE
Ocar_g8361	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.3612018	175	Opea	0.96857855361596	FALSE
HoiH04_mRNA5106	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.5649547	375	Hhon	0.932933683027351	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA104602	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.469027	96	Acagra	0.451291512915129	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P013817	OG0	1	NA	NA	Salkve	TRUE	FALSE	0.9711483	382	Salurc	0.318857589984351	FALSE
