gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salmac_EP00052_Salpingoeca_macrocollata_P026276	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.0715304	217	Salpun	0.678018575851393	FALSE
HoiH23_PlH23_002190-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.4587475	1109	HoiH06	0.839677891654466	FALSE
Dgig_XM_028553269.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.2108345	1040	Xesp	0.930909090909091	FALSE
Mertsp_Mesp_sb589049	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.1650621367	490	Bolinf	0.753424657534247	FALSE
Cgig_XM_034445208.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.2260995	1080	Acagra	0.765387400434468	FALSE
Pbac_sb2667406	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.2543054	1895	Horcal	0.905352986811482	FALSE
Gasp_gasp1.m3.25187.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.2042197932	560	Fspp	0.775792927451695	FALSE
Aque_Aqu2.1.05367_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.6565126068	212	Halamb	0.784065524944155	FALSE
Spolac_c104053_g5_i1_m.37868c104053-g5	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.5782023	304	Emue	0.829240649792218	FALSE
Stycar_maker-SC_scaffold53899-snap-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.754885	166	Spolac	0.144708423326134	FALSE
Rhoesc_Res_004707-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	1.3451616269	1088	Nemnom	0.959651035986914	FALSE
Aque_Aqu2.1.19945_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.63187682	108	Halamb	0.784065524944155	FALSE
Opea_EP00118_Oscarella_pearsei_P011301	OG0	1	NA	NA	Opea	TRUE	TRUE	1.2753965348	117	Ocar	0.713865391688121	FALSE
HoiH06_mRNA2302	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.4886365	1111	HoiH23	0.945999211667324	FALSE
Bralan_BLAG17000846_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.0832537	1015	Skow	0.417028985507246	FALSE
Opea_EP00118_Oscarella_pearsei_P011299	OG0	1	NA	NA	Opea	TRUE	TRUE	1.1397036272	921	Ocar	0.713865391688121	FALSE
Tcas_TC013502_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	2.0886791	490	Skow	0.033626901521217	FALSE
Aque_Aqu2.1.00719_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.580509	130	Halamb	0.784065524944155	FALSE
Gasp_gasp1.m3.25188.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.2400419	210	Fspp	0.775792927451695	FALSE
Coemet_Cmet_scaffold12166_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.7601009	1068	Coeast	0.59775641025641	FALSE
HoiH04_mRNA2686	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.50148738	1698	Hhon	0.932933683027351	FALSE
Stycar_maker-SC_scaffold58576-augustus-gene-0.24-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.7548867357	748	Spolac	0.144708423326134	FALSE
Amil_Amillepora26511-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.1693587133	953	Adig	0.859457422758101	FALSE
Aque_Aqu2.1.01338_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.6433511	60	Halamb	0.784065524944155	FALSE
Tcas_TC013503_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	1.9073386	435	Skow	0.033626901521217	FALSE
Aque_Aqu2.1.33792_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.7347154068	219	Halamb	0.784065524944155	FALSE
Spolac_c104053_g6_i1_m.37870c101252-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.4366018	273	Emue	0.829240649792218	FALSE
Cscu_XM_023387819.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.3292591	981	Skow	0.10432473444613	FALSE
Bolinf_Binf_sb1252646	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.1844411	509	Mertsp	0.664432742939205	FALSE
Morvir_scaffold443.g8.t2	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.3524084	948	Aaur	0.223728813559322	FALSE
Emue_Em0012g1047a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.3532223	966	Spolac	0.933360927152318	FALSE
Pbac_sb2649232	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.2543054	644	Horcal	0.905352986811482	FALSE
Lampan_Lpan_3473_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	2.1172111	605	Bolinf	0.189178668742701	FALSE
Xesp_021165-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	2.5918252	574	Dgig	0.973204317082248	FALSE
Aque_Aqu2.1.39239_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.6159724167	205	Halamb	0.784065524944155	FALSE
Chem_TCONS_00028921	OG0	1	NA	NA	Chem	TRUE	FALSE	1.7464724	1095	Hvul	0.722287968441815	FALSE
Mertsp_Mesp_sb565381	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.81333019	263	Bolinf	0.753424657534247	FALSE
Xestes_maker-XT_scaffold2099-snap-gene-0.17-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.2965764	667	Aque	0.293208430913349	FALSE
Bolinf_Binf_sb1236431	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.0978718743	457	Mertsp	0.664432742939205	FALSE
Acagra_model.g21369.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.1024575	1049	Cgig	0.738669590643275	FALSE
Aque_Aqu2.1.00543_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.6659232	61	Halamb	0.784065524944155	FALSE
Bolinf_Binf_sb1206756	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.82157761	175	Mertsp	0.664432742939205	FALSE
Hsap_ENST00000442034	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.2004027	988	Bralan	0.501451378809869	FALSE
Exapal_XM_021061614.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.1310317	1094	Nvec	0.815856777493606	FALSE
Dpul_mRNA10244	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.9853056	902	Skow	0.0408245755860954	FALSE
Fspp_ffun1.m4.28264.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.1883516932	1093	Gasp	0.757231783229586	FALSE
Nvec_v1g80293	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.1856207	1086	Exapal	0.795807734007951	FALSE
Drygla_Dgla_sb287393	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.3972421	488	Mertsp	0.111003861003861	FALSE
Aque_Aqu2.1.25701_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.59449969	530	Halamb	0.784065524944155	FALSE
Skow_XM_006816342.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.0574731	955	Spur	0.449323088181486	FALSE
Aaur_scaffold7491.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.3271217	89	Rhoesc	0.65149359886202	FALSE
Lampan_Lpan_3474_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	1.6515436	616	Mertsp	0.171272868820553	FALSE
Plespi_Pspi_scaffold18436_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.4753951	995	Spolac	0.105210918114144	FALSE
Spis_XP_022798381_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.2275421	1103	Pocdam	0.896676300578035	FALSE
Beraby_Baby_sb347351	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.8827184	850	Bolinf	0.183781401498457	FALSE
Ocar_g4376	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.1862030348	585	Opea	0.96857855361596	FALSE
Aque_Aqu2.1.08556_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.5911064	396	Halamb	0.784065524944155	FALSE
Spur_XM_030974547.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.2257981	1051	Skow	0.621086721842389	FALSE
Bolinf_Binf_sb1236432	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.0978718743	318	Mertsp	0.664432742939205	FALSE
Tetwil_g26305.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.300548	824	Spolac	0.185487000388048	FALSE
Tadh_TriadT23084	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.4368563	876	TrH2	0.977645305514158	FALSE
Aque_Aqu2.1.19944_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.6159711496	73	Halamb	0.784065524944155	FALSE
Adig_XM_015895625.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.2367118	134	Amil	0.873403456048084	FALSE
Vmul_sbMO387132	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.1406281	178	Bolinf	0.0155266470835082	FALSE
Xesp_021167-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.4419507	735	Dgig	0.973204317082248	FALSE
Halamb_c51446_g1_i1mm.3983	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.4976414	692	Aque	0.806740614334471	FALSE
Plajan_Pjan_scaffold7953_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.1025618	580	Opea	0.627450980392157	FALSE
Eupdun_Edun_sb10612452	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.4095111	153	Lampan	0.454386984311447	FALSE
Pocdam_XM_027179857.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.2262778	1103	Spis	0.934686346863469	FALSE
Plajan_Pjan_scaffold7952_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.1025618	580	Opea	0.627450980392157	FALSE
Hvul_g29809_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.6795294	1027	Chem	0.788721804511278	FALSE
Aque_Aqu2.1.33807_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.6385358	189	Halamb	0.784065524944155	FALSE
Gfas_gfas1.m1.744.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.1522758	947	Fspp	0.30712711241734	FALSE
Coeast_Cast_sb777864	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.7272325	579	Coemet	0.851830663615561	FALSE
Drygla_Dgla_sb283718	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.8169059	270	Mertsp	0.111003861003861	FALSE
