gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P006042	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.5524901	254	Salurc	0.205293005671077	FALSE
Dpul_mRNA18754	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.3457458	266	Spur	0.013338722716249	FALSE
Opea_EP00118_Oscarella_pearsei_P007065	OG0	1	NA	NA	Opea	TRUE	TRUE	1.159090926	291	Plajan	0.194189040088268	FALSE
Xesp_018626-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.2943805	882	Dgig	0.973204317082248	FALSE
Nemnom_g4328.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.1351436	258	Rhoesc	0.971304031965129	FALSE
Bralan_BLAG17000819_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.2596677	286	Skow	0.417028985507246	FALSE
HoiH06_mRNA5472	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.4748217	176	HoiH23	0.945999211667324	FALSE
Opea_EP00118_Oscarella_pearsei_P007066	OG0	1	NA	NA	Opea	TRUE	TRUE	1.0601380098	116	Plajan	0.194189040088268	FALSE
Bolinf_Binf_sb1216503	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.8952253	189	Mertsp	0.664432742939205	FALSE
Drygla_Dgla_sb297502	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.7739060685	227	Eupdun	0.00482625482625483	TRUE
Hsap_ENST00000323013	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.5822914	280	Acagra	0.0482583454281567	FALSE
Coemet_Cmet_C583324_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.0716285	255	Coeast	0.59775641025641	FALSE
Spur_XM_780547.5	OG0	1	NA	NA	Spur	TRUE	TRUE	1.3026121	271	Dpul	0.00323857502698813	TRUE
Cgig_XM_011447928.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.6029743	269	Acagra	0.765387400434468	FALSE
Eupdun_Edun_sb10639450	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.833328549	168	Drygla	0.0325392213829169	FALSE
Eupdun_Edun_sb10639451	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8333290923	168	Drygla	0.0325392213829169	FALSE
Cscu_XM_023355637.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.6039164	268	Acagra	0.133156297420334	FALSE
Exapal_XM_021058543.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.1733899	262	Nvec	0.815856777493606	FALSE
Beraby_Baby_sb332796	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.8801907	255	Mlei	0.493168796826796	FALSE
Eupdun_Edun_sb10639449	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.6988068045	256	Drygla	0.0325392213829169	FALSE
HoiH04_mRNA17447	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.42445473	262	Hhon	0.932933683027351	FALSE
TrH2_TrispH2_004211-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.332896377	261	Tadh	0.959603378626515	FALSE
Adig_XM_015925171.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.582210472	274	Amil	0.873403456048084	FALSE
Hvul_g1031_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.1694803	175	Chem	0.788721804511278	FALSE
Leuniv_Lniv_scaffold25122_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.0758234	300	Gracom	0.359871330920788	FALSE
Sanmal_Sma_026170-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.2785516	195	Rhoesc	0.412898443291327	FALSE
Eupdun_Edun_sb10639448	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.6988068045	256	Drygla	0.0325392213829169	FALSE
Mertsp_Mesp_sb568706	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.8669569531	217	Bolinf	0.753424657534247	FALSE
Amil_Amillepora15007-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.6085603	226	Adig	0.859457422758101	FALSE
HoiH11_mRNA8914	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.3694685	261	HoiH23	0.35959595959596	FALSE
Fspp_ffun1.m4.10192.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.1691302	261	Gasp	0.757231783229586	FALSE
Stycar_maker-SC_scaffold944-augustus-gene-0.91-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.5365221	384	Aque	0.0151187904967603	FALSE
Lampan_Lpan_9376_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.969926	258	Mlei	0.214091086025691	FALSE
HoiH23_PlH23_002879-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.4170181	261	HoiH04	0.0402635431918009	FALSE
Horcal_Hcv1.av93.c2.g135.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.2450511	252	Pbac	0.863125242341993	FALSE
Acagra_model.g5338.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.3384173	275	Cgig	0.738669590643275	FALSE
Vmul_sbMO384508	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.84626578	250	Mlei	0.103231221149811	FALSE
Coeast_Cast_sb771828	OG0	1	NA	NA	Coeast	TRUE	FALSE	2.0432615	255	Coemet	0.851830663615561	FALSE
Mlei_ML1316.g1.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	1.8597626	175	Vmul	0.0993322203672788	FALSE
Stycar_maker-SC_scaffold619-augustus-gene-0.77-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.5138443099	104	Aque	0.0151187904967603	FALSE
Spis_XP_022806082_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.3729107	261	Pocdam	0.896676300578035	FALSE
Amil_Amillepora14203-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.6042219	226	Adig	0.859457422758101	FALSE
Gracom_Gcom_C540792_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.0822334	271	Leuniv	0.39044289044289	FALSE
Vmul_sbMO438420	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.9656071	268	Coeast	0.216533780948384	FALSE
Nvec_v1g182102	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.9272165	259	Fspp	0.0473436935308999	FALSE
Spur_XM_030999332.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.29642219	271	Dpul	0.00323857502698813	TRUE
Mlei_ML0008.g9.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	1.84626578	254	Vmul	0.0993322203672788	FALSE
Pocdam_XM_027196247.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.3709824	261	Spis	0.934686346863469	FALSE
Opea_EP00118_Oscarella_pearsei_P007068	OG0	1	NA	NA	Opea	TRUE	TRUE	1.1696019	81	Plajan	0.194189040088268	FALSE
Bolinf_Binf_sb1216502	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.866952255	255	Mertsp	0.664432742939205	FALSE
Opea_EP00118_Oscarella_pearsei_P007069	OG0	1	NA	NA	Opea	TRUE	TRUE	1.312890226	122	Plajan	0.194189040088268	FALSE
Skow_XM_002741038.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.2585959	271	Acagra	0.0417124039517014	FALSE
Tadh_TriadT52899	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.33664898	261	TrH2	0.977645305514158	FALSE
Tcas_TC010334_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.0471272	247	Acagra	0.0360288230584468	FALSE
Mertsp_Mesp_sb568705	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.8749854231	229	Bolinf	0.753424657534247	FALSE
Gasp_gasp1.m3.14019.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.2682188	262	Fspp	0.775792927451695	FALSE
Morvir_scaffold2.g191.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.2519746	252	Rhoesc	0.194726930320151	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220399	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.6098515	255	Nvec	0.003690036900369	TRUE
Hhon_g03466.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.42765045	262	HoiH04	0.944380514000767	FALSE
Aque_Aqu2.1.33634_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.6193639	237	Stycar	0.0197319434102755	FALSE
Dgig_XM_028539314.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.0828295	287	Xesp	0.930909090909091	FALSE
Gfas_gfas1.m1.20304.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.373385	261	Fspp	0.30712711241734	FALSE
Bolinf_Binf_sb1220927	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.9192207	235	Mlei	0.210148396361896	FALSE
Lcom_lcpid91486	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.9458886	270	Leuniv	0.310796074154853	FALSE
Drygla_Dgla_sb297501	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.7739060685	227	Eupdun	0.00482625482625483	TRUE
Pbac_sb2659185	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.281808	270	Horcal	0.905352986811482	FALSE
Mertsp_Mesp_sb568704	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.8669548011	261	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb297503	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.7888692	213	Eupdun	0.00482625482625483	TRUE
Plajan_Pjan_C550125_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.9356339	268	Opea	0.627450980392157	FALSE
Sanmal_Sma_026169-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.4628026	130	Rhoesc	0.412898443291327	FALSE
Rhoesc_Res_013143-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.0701906	258	Nemnom	0.959651035986914	FALSE
Chem_TCONS_00049690	OG0	1	NA	NA	Chem	TRUE	FALSE	1.5732713	259	Hvul	0.722287968441815	FALSE
Opea_EP00118_Oscarella_pearsei_P007064	OG0	1	NA	NA	Opea	TRUE	TRUE	0.9533723372	272	Plajan	0.194189040088268	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P007494	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.6136465	180	Salpun	0.678018575851393	FALSE
Chofle_EP00730_Choanoeca_flexa_P011867	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.537279	264	Choper	0.960848287112561	FALSE
Salpun_EP00053_Salpingoeca_punica_P005395	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.4806545	269	Salmac	0.693967239312825	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P007495	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.8662965	111	Salpun	0.678018575851393	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P024880	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.0190461	289	Stedip	0.546036829463571	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P007382	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.7941131	283	Helnan	0.281185673116509	FALSE
Didcos_EP00039_Didymoeca_costata_P004896	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.6018961	241	Stedip	0.303178484107579	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017168	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.5038185	260	Mylflu	0.0966353677621283	FALSE
Helnan_EP00037_Helgoeca_nana_P008127	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.0154301	269	Acaspe	0.950366151342555	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017169	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.6431185	251	Mylflu	0.0966353677621283	FALSE
Codhol_EP00042_Codosiga_hollandica_P018675	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.149474	255	Salurc	0.125	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P007509	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.2120934	255	Salpun	0.0969111969111969	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005512	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.7192755	235	Salkve	0.129838709677419	FALSE
Microa_EP00043_Microstomoeca_roanoka_P027132	OG0	1	NA	NA	Microa	TRUE	FALSE	1.343498	270	Choper	0.0097165991902834	TRUE
Choper_EP00045_Choanoeca_perplexa_P010662	OG0	1	NA	NA	Choper	TRUE	FALSE	1.51854	264	Chofle	0.9496139780577	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P007510	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.363236	144	Salpun	0.0969111969111969	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P019110	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.656011	264	Microa	0.351602023608769	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P025126	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.1240721	279	Helnan	0.953877551020408	FALSE
