gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sros_EGD77073	OG0	100	NA	NA	Sros	FALSE	FALSE	1.0503244	481	Microa	0.958815958815959	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P007547	OG0	100	NA	NA	Salmac	FALSE	FALSE	0.88556598	463	Salurc	0.0626934984520124	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002221	OG0	100	NA	NA	Mylflu	FALSE	FALSE	1.1390545	446	Salurc	0.125403225806452	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P005289	OG0	100	NA	NA	Diagra	FALSE	FALSE	1.2256636	495	Stedip	0.546036829463571	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P008405	OG0	100	NA	NA	Stedip	FALSE	FALSE	1.3376356	468	Acaspe	0.417455743104158	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P007545	OG0	100	NA	NA	Salmac	FALSE	FALSE	0.9834012	252	Salurc	0.0626934984520124	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P017816	OG0	100	NA	NA	Salurc	FALSE	FALSE	0.8883457803	475	Salkve	0.291891891891892	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P018878	OG0	100	NA	NA	Salkve	FALSE	FALSE	0.9978948497	430	Salurc	0.318857589984351	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P018876	OG0	100	NA	NA	Salkve	FALSE	FALSE	1.1298486	417	Salurc	0.318857589984351	FALSE
Codhol_EP00042_Codosiga_hollandica_P020189	OG0	100	NA	NA	Codhol	FALSE	FALSE	1.1677396	459	Saldol	0.233832807570978	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P001581	OG0	100	NA	NA	Saldol	FALSE	FALSE	0.8773253	472	Salmac	0.0948960302457467	FALSE
Didcos_EP00039_Didymoeca_costata_P025000	OG0	100	NA	NA	Didcos	FALSE	FALSE	1.5905536	501	Diagra	0.289731051344743	FALSE
Helnan_EP00037_Helgoeca_nana_P032281	OG0	100	NA	NA	Helnan	FALSE	FALSE	1.5027486	488	Acaspe	0.950366151342555	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P022150	OG0	100	NA	NA	Acaspe	FALSE	FALSE	1.4500303	468	Helnan	0.953877551020408	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P001582	OG0	100	NA	NA	Saldol	FALSE	FALSE	0.9482906	268	Salmac	0.0948960302457467	FALSE
Salpun_EP00053_Salpingoeca_punica_P011147	OG0	100	NA	NA	Salpun	FALSE	FALSE	1.4524242	473	Salurc	0.052736715940871	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P018877	OG0	100	NA	NA	Salkve	FALSE	FALSE	1.2130775	461	Salurc	0.318857589984351	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P017821	OG0	100	NA	NA	Salurc	FALSE	FALSE	1.0068525	217	Salkve	0.291891891891892	FALSE
Lcom_lcpid191375	OG0	100	NA	NA	Lcom	FALSE	FALSE	0.9626574	146	Choper	0.00436205016357688	TRUE
Salinf_EP00049_Salpingoeca_infusionum_P000989	OG0	100	NA	NA	Salinf	FALSE	FALSE	1.1228164	603	Microa	0.351602023608769	FALSE
Microa_EP00043_Microstomoeca_roanoka_P028286	OG0	100	NA	NA	Microa	FALSE	FALSE	0.9746674	482	Sros	0.9	FALSE
Chofle_EP00730_Choanoeca_flexa_P018367	OG0	100	NA	NA	Chofle	FALSE	FALSE	0.76887	480	Choper	0.960848287112561	FALSE
Mbre_EDQ91157	OG0	100	NA	NA	Mbre	FALSE	FALSE	0.807567	391	Choper	0.489645651173493	FALSE
Choper_EP00045_Choanoeca_perplexa_P011122	OG0	100	NA	NA	Choper	FALSE	FALSE	0.7407781	470	Chofle	0.9496139780577	FALSE
Vmul_sbMO415870	OG1	100	NA	NA	Vmul	TRUE	FALSE	1.2502815	176	Mlei	0.103231221149811	FALSE
Halamb_c31347_g1_i1mm.227	OG1	100	NA	NA	Halamb	TRUE	FALSE	1.0984778	403	Aque	0.806740614334471	FALSE
Cgig_XM_011440271.3	OG1	100	NA	NA	Cgig	TRUE	FALSE	0.9442067	403	Acagra	0.765387400434468	FALSE
Xestes_maker-XT_scaffold23044-snap-gene-0.11-mRNA-1	OG1	100	NA	NA	Xestes	TRUE	FALSE	0.9768618	149	Aque	0.293208430913349	FALSE
Gasp_gasp1.m3.16006.m1	OG1	100	NA	NA	Gasp	TRUE	FALSE	0.848415	414	Gfas	0.0539555231498359	FALSE
Spis_XP_022791055_1	OG1	100	NA	NA	Spis	TRUE	FALSE	0.89949463	409	Pocdam	0.896676300578035	FALSE
Pocdam_XM_027192918.1	OG1	100	NA	NA	Pocdam	TRUE	FALSE	0.89892223	421	Spis	0.934686346863469	FALSE
Rhoesc_Res_007415-T1	OG1	100	NA	NA	Rhoesc	TRUE	FALSE	1.0321586	417	Nemnom	0.959651035986914	FALSE
Morvir_scaffold332.g15.t1	OG1	100	NA	NA	Morvir	TRUE	FALSE	1.0345892	362	Aaur	0.223728813559322	FALSE
Bralan_BLAG14000419_1	OG1	100	NA	NA	Bralan	TRUE	FALSE	0.7920342	401	Hsap	0.246376811594203	FALSE
Cscu_XM_023366056.1	OG1	100	NA	NA	Cscu	TRUE	FALSE	0.9374775	414	Tcas	0.191578148710167	FALSE
Hsap_ENST00000650969	OG1	100	NA	NA	Hsap	TRUE	TRUE	1.2189044	175	Bralan	0.501451378809869	FALSE
Sanmal_Sma_028711-T1	OG1	100	NA	NA	Sanmal	TRUE	FALSE	1.0267572	408	Aaur	0.412527798369162	FALSE
Amil_Amillepora24834-RA	OG1	100	NA	NA	Amil	TRUE	FALSE	0.85592508	423	Adig	0.859457422758101	FALSE
Adig_XM_015896590.1	OG1	100	NA	NA	Adig	TRUE	FALSE	0.85069471	423	Amil	0.873403456048084	FALSE
Fspp_ffun1.m4.11204.m1	OG1	100	NA	NA	Fspp	TRUE	FALSE	0.84142423	422	Gfas	0.0567557671182717	FALSE
HoiH11_mRNA657	OG1	100	NA	NA	HoiH11	TRUE	FALSE	0.83641763	373	Hhon	0.243434343434343	FALSE
Dgig_XM_028549739.1	OG1	100	NA	NA	Dgig	TRUE	FALSE	0.8845968	410	Xesp	0.930909090909091	FALSE
