gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Diagra_EP00040_Diaphanoeca_grandis_P010393	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.641181	245	Stedip	0.546036829463571	FALSE
Coemet_Cmet_C581390_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.3440123	170	Vmul	0.262019230769231	FALSE
Dgig_XM_028556875.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.5114533	157	Xesp	0.930909090909091	FALSE
Exapal_XM_021041473.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.4348385	171	Nvec	0.815856777493606	FALSE
Spolac_c87065_g1_i1_m.4101c87065-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.7719841	168	Emue	0.829240649792218	FALSE
Salpun_EP00053_Salpingoeca_punica_P003529	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.2979368	218	Salurc	0.052736715940871	FALSE
Nvec_v1g226633	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.4484705	190	Exapal	0.795807734007951	FALSE
Vmul_Simscaffold6057_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.3575022026	166	Coemet	0.58581619806966	FALSE
Bolinf_Binf_sb1238010	OG0	1	NA	NA	Bolinf	TRUE	FALSE	2.5421963026	168	Drygla	0.0210627094303494	FALSE
Horcal_Hcv1.av93.c7.g541.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.6034088928	158	Pbac	0.863125242341993	FALSE
Mlei_ML2163.g37.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.6228973026	159	Beraby	0.287562604340568	FALSE
Beraby_Baby_sb352846	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.5053234026	153	Drygla	0.126046716615249	FALSE
Emue_Em0023g595a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.7498521	160	Spolac	0.933360927152318	FALSE
Salpun_EP00053_Salpingoeca_punica_P003530	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.2979368	250	Salurc	0.052736715940871	FALSE
Tcas_TC000183_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.4626799	159	Dpul	0.460768614891914	FALSE
Skow_NM_001168185.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.6047198	155	Spur	0.449323088181486	FALSE
Gasp_gasp1.m3.9009.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.3728389	165	Pocdam	0.0845789281808239	FALSE
Nemnom_g15140.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.5135755	170	Rhoesc	0.971304031965129	FALSE
Hvul_g7500_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.7609325	183	Morvir	0.0635338345864662	FALSE
Acagra_model.g2949.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.5401304	153	Cgig	0.738669590643275	FALSE
Hhon_g05859.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.2738410676	158	HoiH04	0.944380514000767	FALSE
Cscu_XM_023374364.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.6442091	155	Acagra	0.133156297420334	FALSE
Spis_XP_022781473_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.3951001	170	Pocdam	0.896676300578035	FALSE
Cscu_XM_023374355.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.9097059	157	Acagra	0.133156297420334	FALSE
Amil_Amillepora36419-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.5090094882	165	Adig	0.859457422758101	FALSE
Leuniv_Lniv_scaffold24799_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.1733243	192	Gracom	0.359871330920788	FALSE
HoiH23_PlH23_002654-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.3895909	158	HoiH06	0.839677891654466	FALSE
Drygla_Dgla_sb310479	OG0	1	NA	NA	Drygla	TRUE	FALSE	2.4816383026	161	Bolinf	0.148648648648649	FALSE
Lcom_lcpid203454	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.828032	134	Saldol	0.024718284260269	FALSE
Pbac_sb2657738	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.6034086527	692	Horcal	0.905352986811482	FALSE
HoiH04_mRNA12185	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.27383997	158	Hhon	0.932933683027351	FALSE
Dpul_mRNA469	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.1959399	158	Cscu	0.261924009700889	FALSE
Fspp_ffun1.m4.73.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.3163786	166	Pocdam	0.0919077261076529	FALSE
Aque_Aqu2.1.33115_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.6361578	121	Halamb	0.784065524944155	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P010253	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.435474447	259	Mylflu	0.0862003780718336	FALSE
Morvir_scaffold40.g54.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.4841215	229	Rhoesc	0.194726930320151	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P013968	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.7592818	200	Salurc	0.0626934984520124	FALSE
Pocdam_XM_027181748.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.361748	170	Spis	0.934686346863469	FALSE
Tadh_TriadT50312	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.4366301	154	TrH2	0.977645305514158	FALSE
Spur_XM_030972418.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.6586978	186	Skow	0.621086721842389	FALSE
Tetwil_g6591.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.6475495	166	Emue	0.0966239813736903	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170532	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.6785666	149	Acagra	0.451291512915129	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P006481	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.2731308	215	Salpun	0.0969111969111969	FALSE
Sanmal_Sma_001437-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.5244165	199	Rhoesc	0.412898443291327	FALSE
Hsap_ENST00000382533	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.444623	172	Bralan	0.501451378809869	FALSE
Lcom_lcpid127845	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.9283193	168	Gracom	0.183933115230825	FALSE
