gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P039483	OG0	100	NA	NA	Codhol	FALSE	FALSE	0.650665	305	Mylflu	0.114353312302839	FALSE
Chofle_EP00730_Choanoeca_flexa_P016811	OG0	100	NA	NA	Chofle	FALSE	FALSE	1.0064643	146	Choper	0.960848287112561	FALSE
Choper_EP00045_Choanoeca_perplexa_P022935	OG0	100	NA	NA	Choper	FALSE	FALSE	0.6759556	292	Chofle	0.9496139780577	FALSE
Chofle_EP00730_Choanoeca_flexa_P016810	OG0	100	NA	NA	Chofle	FALSE	FALSE	0.6870076661	292	Choper	0.960848287112561	FALSE
Helnan_EP00037_Helgoeca_nana_P031987	OG0	100	NA	NA	Helnan	FALSE	FALSE	0.92938	318	Acaspe	0.950366151342555	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P005718	OG0	100	NA	NA	Salkve	FALSE	FALSE	0.8180759	315	Mylflu	0.0966353677621283	FALSE
Didcos_EP00039_Didymoeca_costata_P018637	OG0	100	NA	NA	Didcos	FALSE	FALSE	1.5276325	316	Diagra	0.289731051344743	FALSE
Sros_EGD75383	OG0	100	NA	NA	Sros	FALSE	FALSE	0.7992573	292	Microa	0.958815958815959	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P033417	OG0	100	NA	NA	Salmac	FALSE	FALSE	0.6182176	309	Salpun	0.678018575851393	FALSE
Mbre_EDQ85275	OG0	100	NA	NA	Mbre	FALSE	FALSE	0.7669326	289	Choper	0.489645651173493	FALSE
Chofle_EP00730_Choanoeca_flexa_P016809	OG0	100	NA	NA	Chofle	FALSE	FALSE	0.9916253	169	Choper	0.960848287112561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P017324	OG0	100	NA	NA	Microa	FALSE	FALSE	0.7397649	297	Sros	0.9	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P017360	OG0	100	NA	NA	Salinf	FALSE	FALSE	0.8809686	291	Choper	0.0678752107925801	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P001723	OG0	100	NA	NA	Diagra	FALSE	FALSE	0.9100505	329	Stedip	0.546036829463571	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P001616	OG0	100	NA	NA	Mylflu	FALSE	FALSE	0.5584339	312	Salmac	0.204435483870968	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020057	OG0	100	NA	NA	Acaspe	FALSE	FALSE	0.9560625	299	Helnan	0.953877551020408	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P003596	OG0	100	NA	NA	Saldol	FALSE	FALSE	1.4697295	112	Mylflu	0.0862003780718336	FALSE
Lcom_lcpid138650	OG0	100	NA	NA	Lcom	FALSE	FALSE	0.9889389	250	Choper	0.00436205016357688	TRUE
Salpun_EP00053_Salpingoeca_punica_P007005	OG0	100	NA	NA	Salpun	FALSE	FALSE	0.6490156	294	Salmac	0.693967239312825	FALSE
Lcom_lcpid225396	OG0	100	NA	NA	Lcom	FALSE	FALSE	0.9907039	117	Salkve	0.0290803344238459	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P003494	OG0	100	NA	NA	Salurc	FALSE	FALSE	0.7976165	288	Mylflu	0.0876447876447876	FALSE
Lcom_lcpid202090	OG0	100	NA	NA	Lcom	FALSE	FALSE	0.9322159	103	Salkve	0.0290803344238459	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P003597	OG0	100	NA	NA	Saldol	FALSE	FALSE	0.9292539261	313	Mylflu	0.0862003780718336	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P013317	OG0	100	NA	NA	Stedip	FALSE	FALSE	0.8275425	321	Helnan	0.281185673116509	FALSE
Leuniv_Lniv_C799730_01	OG1	33	NA	NA	Leuniv	FALSE	FALSE	0.9834923	310	Scil	0.390832328106152	FALSE
Bolinf_Binf_sb1192840	OG1	33	NA	NA	Bolinf	FALSE	FALSE	1.1256207732	304	Beraby	0.0617520344662518	FALSE
Mertsp_Mesp_sb581456	OG1	33	NA	NA	Mertsp	FALSE	FALSE	1.1995099683	188	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb273693	OG1	33	NA	NA	Drygla	FALSE	FALSE	1.1256134008	220	Mertsp	0.111003861003861	FALSE
Coemet_Cmet_C583670_01	OG1	33	NA	NA	Coemet	FALSE	FALSE	0.9211785	267	Coeast	0.59775641025641	FALSE
Coeast_Cast_sb766853	OG1	33	NA	NA	Coeast	FALSE	FALSE	0.9260472394	262	Coemet	0.851830663615561	FALSE
Mertsp_Mesp_sb578851	OG1	33	NA	NA	Mertsp	FALSE	FALSE	1.1760828498	288	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb293024	OG1	33	NA	NA	Drygla	FALSE	FALSE	1.0250149	313	Mertsp	0.111003861003861	FALSE
Eupdun_Edun_sb10638296	OG1	33	NA	NA	Eupdun	FALSE	FALSE	1.1542608698	293	Coemet	0.0546194073213248	FALSE
Bolinf_Binf_sb1192839	OG1	33	NA	NA	Bolinf	FALSE	FALSE	1.1256184445	319	Beraby	0.0617520344662518	FALSE
Pbac_sb2659574	OG1	33	NA	NA	Pbac	FALSE	FALSE	0.94631553	305	Horcal	0.905352986811482	FALSE
