gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salpun_EP00053_Salpingoeca_punica_P015972	OG0	1	NA	NA	Salpun	TRUE	FALSE	2.0322761	818	Saldol	0.0391530163803436	FALSE
Fspp_ffun1.m4.33920.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.8469016	153	Gasp	0.757231783229586	FALSE
Lampan_Lpan_2302_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.5039302	644	Mertsp	0.171272868820553	FALSE
Horcal_Hcv1.av93.c6.g1180.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.72032873	648	Pbac	0.863125242341993	FALSE
Emue_Em0023g292a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.1818875113	642	Spolac	0.933360927152318	FALSE
Hhon_g07033.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.43179175	757	HoiH04	0.944380514000767	FALSE
Morvir_scaffold101.g12.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.2937702	810	Sanmal	0.306591337099812	FALSE
Leuniv_Lniv_scaffold19206_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.3197241	697	Scil	0.390832328106152	FALSE
Cgig_XM_034480732.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.1038233	808	Acagra	0.765387400434468	FALSE
Cscu_XM_023375004.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.1299281	1361	Skow	0.10432473444613	FALSE
Spis_XP_022790636_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.9810717	850	Pocdam	0.896676300578035	FALSE
Nemnom_g14779.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.7746112	1290	Rhoesc	0.971304031965129	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226293	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.9906933	763	Skow	0.0601476014760148	FALSE
Plajan_Pjan_scaffold23226_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	2.2286351	715	Opea	0.627450980392157	FALSE
Dpul_mRNA812	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.4086421	752	Cscu	0.261924009700889	FALSE
Lcom_lcpid43902	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.2366786549	788	Scil	0.203925845147219	FALSE
Fspp_ffun1.m4.24316.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.773675	256	Gasp	0.757231783229586	FALSE
Bralan_BLAG16000187_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.7516693	826	Skow	0.417028985507246	FALSE
Horcal_Hcv1.av93.c6.g1180.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.7186145928	648	Pbac	0.863125242341993	FALSE
Chem_TCONS_00052517	OG0	1	NA	NA	Chem	TRUE	TRUE	2.1570892	325	Morvir	0.100197238658777	FALSE
