gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Diagra_EP00040_Diaphanoeca_grandis_P032542	OG0	1	NA	NA	Diagra	TRUE	FALSE	0.4835623	400	Acaspe	0.172938350680544	FALSE
Gracom_Gcom_C546226_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.4879717	393	Leuniv	0.39044289044289	FALSE
Hvul_g29971_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.3937946884	349	Chem	0.788721804511278	FALSE
Spis_XP_022790718_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.2794883184	379	Pocdam	0.896676300578035	FALSE
Clacor_Ccor_C539725_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.3158356	390	Scil	0.153778942769768	FALSE
Spur_XM_030998606.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.2885013884	389	Cscu	0.0154731917956099	FALSE
Spolac_c95610_g1_i2_m.11748c95610-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.3475236656	398	Emue	0.829240649792218	FALSE
Ocar_g4322	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.400736703	392	Opea	0.96857855361596	FALSE
Hsap_ENST00000612399	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.2574619884	403	Dpul	0.00834542815674891	TRUE
Emue_Em0014g781a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.376194833	393	Spolac	0.933360927152318	FALSE
Morvir_scaffold156.g28.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.3302289884	430	Sanmal	0.306591337099812	FALSE
Adig_XM_015903780.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.28311315	392	Amil	0.873403456048084	FALSE
Lampan_Lpan_7316_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	0.31084947	404	Drygla	0.0494355780459323	FALSE
Amil_Amillepora24661-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.28311315	392	Adig	0.859457422758101	FALSE
HoiH06_mRNA3720	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.2555932988	387	HoiH23	0.945999211667324	FALSE
Beraby_Baby_sb324917	OG0	1	NA	NA	Beraby	TRUE	FALSE	0.31552349	357	Mertsp	0.0978404583516968	FALSE
Sanmal_Sma_015476-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.3541489884	392	Aaur	0.412527798369162	FALSE
Rhoesc_Res_007245-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.4044393284	392	Aaur	0.024718284260269	FALSE
Xesp_015462-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.3351627884	396	Dgig	0.973204317082248	FALSE
Drygla_Dgla_sb300338	OG0	1	NA	NA	Drygla	TRUE	FALSE	0.30580606	392	Mertsp	0.111003861003861	FALSE
HoiH23_PlH23_001255-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.25936135	387	HoiH06	0.839677891654466	FALSE
Bolinf_Binf_sb1233868	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.3022563033	289	Mertsp	0.664432742939205	FALSE
HoiH04_mRNA3843	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.2631752591	387	Hhon	0.932933683027351	FALSE
