gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Vmul_sbMO412560	OG0	98	NA	NA	Vmul	FALSE	FALSE	3.0616766	393	Coemet	0.58581619806966	FALSE
Mbre_EDQ85585	OG0	98	NA	NA	Mbre	FALSE	FALSE	2.1396809	488	Chofle	0.458812701334561	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P007386	OG0	98	NA	NA	Salkve	FALSE	FALSE	1.8987847	618	Salurc	0.318857589984351	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P005813	OG0	98	NA	NA	Salinf	FALSE	FALSE	2.5799939	403	Sros	0.33220910623946	FALSE
Microa_EP00043_Microstomoeca_roanoka_P009121	OG0	98	NA	NA	Microa	FALSE	FALSE	2.2598319	561	Sros	0.9	FALSE
Codhol_EP00042_Codosiga_hollandica_P033654	OG0	98	NA	NA	Codhol	FALSE	FALSE	2.7503632657	409	Sros	0.0157728706624606	FALSE
Helnan_EP00037_Helgoeca_nana_P027437	OG0	98	NA	NA	Helnan	FALSE	FALSE	2.1757479	613	Acaspe	0.950366151342555	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P004622	OG0	98	NA	NA	Salurc	FALSE	FALSE	1.56532	453	Saldol	0.196525096525097	FALSE
Chofle_EP00730_Choanoeca_flexa_P003366	OG0	98	NA	NA	Chofle	FALSE	FALSE	2.1461459	489	Choper	0.960848287112561	FALSE
Didcos_EP00039_Didymoeca_costata_P032392	OG0	98	NA	NA	Didcos	FALSE	FALSE	2.3652049	444	Saldol	0.0631621841890791	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P022211	OG0	98	NA	NA	Acaspe	FALSE	FALSE	2.1991149	637	Helnan	0.953877551020408	FALSE
Lcom_lcpid184034	OG0	98	NA	NA	Lcom	FALSE	FALSE	3.4062576	155	Salurc	0.0192657215557979	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P015001	OG0	98	NA	NA	Mylflu	FALSE	FALSE	2.5994949	436	Didcos	0.0133064516129032	FALSE
Salpun_EP00053_Salpingoeca_punica_P007589	OG0	98	NA	NA	Salpun	FALSE	FALSE	2.3633379	481	Salurc	0.052736715940871	FALSE
Sros_EGD77148	OG0	98	NA	NA	Sros	FALSE	FALSE	1.9772469	625	Microa	0.958815958815959	FALSE
Choper_EP00045_Choanoeca_perplexa_P006629	OG0	98	NA	NA	Choper	FALSE	FALSE	2.2210669	522	Chofle	0.9496139780577	FALSE
Codhol_EP00042_Codosiga_hollandica_P033653	OG0	98	NA	NA	Codhol	FALSE	FALSE	2.9813249	268	Sros	0.0157728706624606	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P011490	OG0	98	NA	NA	Diagra	FALSE	FALSE	2.0937899	490	Helnan	0.122097678142514	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P031124	OG0	98	NA	NA	Stedip	FALSE	FALSE	2.7601919	662	Helnan	0.281185673116509	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P015769	OG0	98	NA	NA	Salmac	FALSE	FALSE	1.8217913	416	Salurc	0.0626934984520124	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P020293	OG0	98	NA	NA	Saldol	FALSE	FALSE	1.8067389	607	Diagra	0.0226843100189036	FALSE
Codhol_EP00042_Codosiga_hollandica_P024080	OG0	98	NA	NA	Codhol	FALSE	FALSE	3.1650509	372	Sros	0.0157728706624606	FALSE
Drygla_Dgla_sb280545	OG0	98	NA	NA	Drygla	FALSE	FALSE	2.0026806	190	Beraby	0.233108108108108	FALSE
Beraby_Baby_sb340581	OG0	98	NA	NA	Beraby	FALSE	FALSE	1.9674955969	396	Bolinf	0.183781401498457	FALSE
Pbac_sb2664547	OG0	98	NA	NA	Pbac	FALSE	FALSE	2.0086768	307	Horcal	0.905352986811482	FALSE
Horcal_Hcv1.av93.c8.g970.i2	OG0	98	NA	NA	Horcal	FALSE	FALSE	1.85713515	500	Pbac	0.863125242341993	FALSE
Pbac_sb2669673	OG0	98	NA	NA	Pbac	FALSE	FALSE	1.9665041	109	Horcal	0.905352986811482	FALSE
